Wall time,Step,Value
1561242463.4374864,37,12.920071601867676
1561242463.4402235,37,12.901679039001465
1561242463.4416888,37,12.849591255187988
1561242463.4440277,37,13.120357513427734
1561242463.4477253,37,13.116132736206055
1561242708.6774967,38,12.72189712524414
1561242708.6813128,38,13.017087936401367
1561242708.682668,38,12.707537651062012
1561242708.6829197,38,12.64792251586914
1561242708.7001367,38,12.746465682983398
1561242708.7008922,38,12.82364273071289
1561242708.7076142,38,12.762120246887207
1561242708.7227192,38,12.772502899169922
1561242708.7246287,38,12.753764152526855
1561242708.7271168,38,13.042366027832031
1561242708.7322996,38,13.023946762084961
1561242708.744373,38,13.068968772888184
1561242708.758237,38,12.861202239990234
1561242708.7618098,38,12.742250442504883
1561242953.968231,39,12.788904190063477
1561242953.969697,39,12.641450881958008
1561242954.0016322,39,12.934980392456055
1561242954.0075245,39,13.140027046203613
1561242954.0099819,39,13.234414100646973
1561242954.0140293,39,13.132331848144531
1561242954.01731,39,13.347575187683105
1561242954.0192513,39,13.264875411987305
1561242954.0233946,39,12.904054641723633
1561242954.0282183,39,13.124757766723633
1561242954.030163,39,13.133454322814941
1561242954.0330079,39,12.862493515014648
1561242954.0361533,39,13.128173828125
1561242954.0401525,39,13.591864585876465
1561242954.0405104,39,13.23314094543457
1561242954.041038,39,13.312135696411133
1561242954.0441833,39,13.298929214477539
1561242954.0446317,39,13.061957359313965
1561243199.2851408,40,12.796943664550781
1561243199.2871833,40,12.69340991973877
1561243199.3081224,40,13.206066131591797
1561243199.3098462,40,13.092844009399414
1561243199.3150277,40,13.427733421325684
1561243199.3226652,40,13.319229125976562
1561243199.3317523,40,12.86136245727539
1561243199.3433654,40,13.190938949584961
1561243199.350654,40,13.055614471435547
1561243199.3566973,40,13.04981803894043
1561243199.3608458,40,12.94880485534668
1561243199.3655589,40,13.231916427612305
1561243199.3679972,40,13.688976287841797
1561243199.368182,40,13.61071491241455
1561243199.3798995,40,13.13290023803711
1561243199.3800883,40,13.03390884399414
1561243199.3866086,40,12.94293212890625
1561243199.3946073,40,12.943917274475098
1561243199.4033341,40,12.872247695922852
1561243444.667256,41,13.131446838378906
1561243444.668284,41,13.094372749328613
1561243444.668345,41,13.058062553405762
1561243444.6690667,41,13.13309383392334
1561243444.6785686,41,13.487838745117188
1561243444.6824353,41,13.515706062316895
1561243444.6837897,41,13.090237617492676
1561243444.6854413,41,13.095654487609863
1561243444.6860523,41,13.216277122497559
1561243444.6987062,41,13.372900009155273
1561243444.6990607,41,13.270008087158203
1561243444.7007143,41,13.705448150634766
1561243444.7009006,41,13.70793342590332
1561243444.7045546,41,13.52188491821289
1561243444.7058744,41,13.444326400756836
1561243444.7098794,41,12.937675476074219
1561243444.710553,41,13.143845558166504
1561243444.711619,41,13.039360046386719
1561243444.7120028,41,13.045164108276367
1561243444.7122939,41,13.037123680114746
1561243444.713265,41,12.961616516113281
1561243444.7139518,41,13.146086692810059
1561243444.7229347,41,13.422789573669434
1561243444.725354,41,13.504636764526367
1561243689.967137,42,13.486360549926758
1561243689.9681776,42,13.210014343261719
1561243689.9789636,42,13.046743392944336
1561243689.9832692,42,13.315897941589355
1561243689.9848716,42,13.32275390625
1561243689.986763,42,13.775192260742188
1561243689.9895608,42,13.260147094726562
1561243689.992006,42,13.562533378601074
1561243689.9945347,42,13.464540481567383
1561243690.0006673,42,13.508151054382324
1561243690.0027416,42,13.391136169433594
1561243690.006538,42,13.713571548461914
1561243690.0112004,42,13.562285423278809
1561243690.0121162,42,13.307451248168945
1561243690.021775,42,13.658367156982422
1561243690.0287924,42,13.330460548400879
1561243690.0318344,42,13.638168334960938
1561243690.0327172,42,13.476690292358398
1561243690.041461,42,13.675697326660156
1561243690.0491664,42,13.115821838378906
1561243690.0493503,42,13.188972473144531
1561243690.0548701,42,13.680641174316406
1561243690.0724862,42,13.449689865112305
1561243690.0778737,42,13.161429405212402
1561243690.0780613,42,13.33128547668457
1561243690.0871997,42,13.364131927490234
1561243690.0872662,42,13.243861198425293
1561243690.0907254,42,13.727102279663086
1561243935.312513,43,13.36279296875
1561243935.328455,43,13.20564079284668
1561243935.3288524,43,13.173345565795898
1561243935.333775,43,13.19723129272461
1561243935.3359885,43,12.889259338378906
1561243935.3389273,43,12.868346214294434
1561243935.3408744,43,12.88563346862793
1561243935.342801,43,13.312906265258789
1561243935.347598,43,13.366775512695312
1561243935.3559465,43,13.77023983001709
1561243935.3654482,43,13.757061004638672
1561243935.3706803,43,14.121551513671875
1561243935.3744624,43,13.696325302124023
1561243935.3830287,43,13.587310791015625
1561243935.3956373,43,13.39598274230957
1561243935.4000387,43,13.581686019897461
1561243935.4040945,43,13.439790725708008
1561243935.410563,43,13.428885459899902
1561244180.6420326,44,13.152587890625
1561244180.6426818,44,13.202632904052734
1561244180.6541147,44,13.695903778076172
1561244180.658075,44,13.498750686645508
1561244180.6593847,44,13.52515983581543
1561244180.6616619,44,13.671013832092285
1561244180.6623986,44,13.5560302734375
1561244180.6633792,44,13.645265579223633
1561244180.6717343,44,13.492963790893555
1561244180.6770382,44,13.351049423217773
1561244180.6771896,44,13.401208877563477
1561244180.6772506,44,13.513038635253906
1561244180.6905174,44,13.45679759979248
1561244180.6911733,44,13.509695053100586
1561244180.6953764,44,13.348731994628906
1561244180.7224128,44,13.581631660461426
1561244180.7231052,44,13.561595916748047
1561244180.7282307,44,13.530597686767578
1561244180.7285273,44,13.862969398498535
1561244180.7311907,44,13.556564331054688
1561244180.7349603,44,13.669517517089844
1561244180.7359343,44,13.315471649169922
1561244426.0125432,45,13.549049377441406
1561244426.0150547,45,13.66092300415039
1561244426.0196042,45,13.955560684204102
1561244426.020147,45,14.01624870300293
1561244426.028305,45,14.092411041259766
1561244426.035021,45,13.981817245483398
1561244426.0367737,45,13.950997352600098
1561244426.038313,45,13.995894432067871
1561244426.039873,45,13.771411895751953
1561244426.0410223,45,13.765061378479004
1561244426.0439982,45,13.708385467529297
1561244426.0456436,45,13.780733108520508
1561244426.0463521,45,13.829449653625488
1561244426.0608852,45,13.688974380493164
1561244426.0641537,45,13.495731353759766
1561244426.0657866,45,13.554914474487305
1561244426.0670877,45,13.723174095153809
1561244426.0721362,45,13.585737228393555
1561244671.4755788,46,14.025394439697266
1561244671.4758282,46,14.054229736328125
1561244671.4773173,46,13.939218521118164
1561244671.478547,46,14.20475959777832
1561244671.4834554,46,13.857150077819824
1561244671.4927454,46,13.940595626831055
1561244671.5000627,46,13.366480827331543
1561244671.5186095,46,13.994061470031738
1561244671.5273898,46,13.938884735107422
1561244671.5353043,46,13.868558883666992
1561244671.5407224,46,13.646310806274414
1561244671.5464396,46,13.722288131713867
1561244671.5587358,46,13.735008239746094
1561244671.5599616,46,13.613321304321289
1561244671.5619044,46,13.748236656188965
1561244671.5702403,46,13.352426528930664
1561244671.581753,46,13.90188217163086
1561244671.5869563,46,14.146510124206543
1561244671.598932,46,13.608948707580566
1561244916.8595147,47,13.814682006835938
1561244916.864887,47,13.717218399047852
1561244916.8741038,47,14.014633178710938
1561244916.8768537,47,14.012166023254395
1561244916.8833773,47,13.612740516662598
1561244916.895123,47,13.807106018066406
1561244916.905831,47,14.064179420471191
1561244916.9087422,47,13.537752151489258
1561244916.9295292,47,14.18404483795166
1561244916.947042,47,13.985675811767578
1561244916.9549136,47,13.81751823425293
1561244916.9569771,47,13.98978328704834
1561244916.9673557,47,13.878293991088867
1561244916.9722636,47,13.644021987915039
1561245162.2783113,48,14.162666320800781
1561245162.281054,48,14.170343399047852
1561245162.282805,48,14.172707557678223
1561245162.2872267,48,13.871216773986816
1561245162.2994497,48,13.888011932373047
1561245162.309032,48,14.060102462768555
1561245162.3091216,48,14.112581253051758
1561245162.3118129,48,13.896108627319336
1561245162.3195293,48,14.062176704406738
1561245162.3230212,48,14.294276237487793
1561245162.3275661,48,14.202363967895508
1561245162.3280442,48,14.290653228759766
1561245162.3361642,48,14.169731140136719
1561245162.348561,48,14.542865753173828
1561245162.3486807,48,14.495125770568848
1561245162.3505294,48,14.545805931091309
1561245162.3505692,48,14.481794357299805
1561245162.3509512,48,14.551654815673828
1561245162.3634508,48,13.804083824157715
1561245407.6506963,49,14.191852569580078
1561245407.653615,49,14.188911437988281
1561245407.6616652,49,14.14599609375
1561245407.6638541,49,14.16061782836914
1561245407.7001727,49,14.050411224365234
1561245407.7079093,49,14.418209075927734
1561245407.7133381,49,13.97035026550293
1561245407.723244,49,14.312685012817383
1561245407.7267776,49,14.393524169921875
1561245407.7325077,49,14.763374328613281
1561245407.740941,49,14.345901489257812
1561245407.7416441,49,14.616825103759766
1561245407.7432432,49,14.911157608032227
1561245407.7436113,49,15.02920913696289
1561245407.745146,49,15.017850875854492
1561245407.7490482,49,14.581565856933594
1561245653.0435107,50,14.27902603149414
1561245653.0523214,50,14.343074798583984
1561245653.0720792,50,14.351326942443848
1561245653.0738513,50,14.274686813354492
1561245653.086572,50,14.929559707641602
1561245653.1036184,50,14.263829231262207
1561245653.1165621,50,14.189347267150879
1561245653.1182559,50,14.471936225891113
1561245653.123685,50,14.584451675415039
1561245653.1283643,50,14.504247665405273
1561245653.1420293,50,15.008525848388672
1561245653.143102,50,14.750190734863281
1561245653.143696,50,14.693798065185547
1561245653.144233,50,14.803766250610352
1561245653.1460319,50,14.703847885131836
1561245653.1469762,50,14.756956100463867
1561245653.1470444,50,14.50822639465332
1561245653.1482737,50,14.645496368408203
1561245653.1487217,50,14.733059883117676
1561245653.1545336,50,14.76131820678711
1561245653.1549487,50,15.051506042480469
