Wall time,Step,Value
1561235425.8449943,36,6.827824115753174
1561235425.8473625,36,6.77569055557251
1561235606.5195599,37,7.03402042388916
1561235606.535021,37,6.586609840393066
1561235606.544329,37,6.7972259521484375
1561235606.544385,37,6.862982749938965
1561235606.5490227,37,6.536956787109375
1561235606.5513804,37,6.647521018981934
1561235606.5564535,37,6.625185012817383
1561235606.5648086,37,6.940572738647461
1561235606.5657365,37,6.933248043060303
1561235606.5692573,37,6.967172622680664
1561235606.5743446,37,7.1600751876831055
1561235606.5764143,37,7.144018650054932
1561235606.5859964,37,7.051988124847412
1561235606.591126,37,7.08653450012207
1561235606.5944479,37,7.114996910095215
1561235606.59579,37,7.105530261993408
1561235606.5992188,37,7.071272373199463
1561235606.6040876,37,6.957805633544922
1561235787.7449389,38,7.2553300857543945
1561235787.7472994,38,7.315980434417725
1561235787.7481413,38,7.3710126876831055
1561235787.74847,38,7.3109283447265625
1561235787.760162,38,7.19217586517334
1561235787.7609415,38,7.240540504455566
1561235787.7657,38,7.504016876220703
1561235787.7765632,38,7.425796985626221
1561235787.7779937,38,7.554187774658203
1561235787.78025,38,7.3979082107543945
1561235787.7850716,38,7.404428005218506
1561235787.79689,38,7.4145660400390625
1561235787.8184557,38,7.219907283782959
1561235787.8256571,38,7.213049411773682
1561235967.7321706,39,6.645417213439941
1561235967.7335324,39,6.675944805145264
1561235967.7552378,39,7.339106559753418
1561235967.759556,39,7.141493797302246
1561235967.7620516,39,7.054080963134766
1561235967.7665217,39,7.256546974182129
1561235967.7700825,39,7.278678894042969
1561235967.7731807,39,7.516768932342529
1561235967.7805731,39,7.805973529815674
1561235967.7886965,39,7.70855188369751
1561235967.7921736,39,7.771928787231445
1561235967.7968924,39,7.535027503967285
1561235967.8017848,39,7.5114030838012695
1561235967.8099904,39,7.731914520263672
1561235967.8103924,39,7.858138561248779
1561235967.8114681,39,7.852170944213867
1561235967.8174121,39,7.691359519958496
1561235967.8185568,39,7.659832000732422
1561236148.2261763,40,7.479712963104248
1561236148.2276528,40,7.2575297355651855
1561236148.246484,40,7.698213577270508
1561236148.2477958,40,7.791208267211914
1561236148.2515244,40,7.725629806518555
1561236148.257695,40,7.580319404602051
1561236148.2657127,40,7.60472297668457
1561236148.2744694,40,7.55210542678833
1561236148.2804644,40,7.162832260131836
1561236148.2852306,40,7.605177402496338
1561236148.2883801,40,7.4540605545043945
1561236148.2920434,40,7.548595428466797
1561236148.2940383,40,7.459527015686035
1561236148.294255,40,7.472229957580566
1561236148.302683,40,7.3963117599487305
1561236148.3028882,40,7.611636161804199
1561236148.3081267,40,7.514184951782227
1561236148.3143592,40,7.518437385559082
1561236148.3208287,40,7.54931640625
1561236329.3050466,41,7.449166297912598
1561236329.306053,41,7.572686672210693
1561236329.3061266,41,7.578071117401123
1561236329.3065271,41,7.547728538513184
1561236329.314571,41,7.2457075119018555
1561236329.318033,41,7.184656143188477
1561236329.3193283,41,7.076712131500244
1561236329.320678,41,7.220577716827393
1561236329.3217032,41,7.287913799285889
1561236329.335032,41,7.038674354553223
1561236329.3358598,41,7.041640281677246
1561236329.3386757,41,7.357510566711426
1561236329.3393745,41,7.232339382171631
1561236329.3469224,41,7.052400588989258
1561236329.3500767,41,7.324270725250244
1561236329.3584561,41,7.175329208374023
1561236329.3596423,41,7.3452348709106445
1561236329.3612678,41,7.363419532775879
1561236329.3622782,41,7.237235069274902
1561236329.362447,41,7.300129413604736
1561236329.364473,41,7.184536933898926
1561236329.365735,41,7.112003326416016
1561236329.3816507,41,7.4443793296813965
1561236329.3863015,41,7.857819080352783
1561236510.4044528,42,7.812720775604248
1561236510.4049041,42,7.792721271514893
1561236510.4122465,42,7.629369258880615
1561236510.414782,42,7.375208854675293
1561236510.415847,42,7.559401988983154
1561236510.4170642,42,7.5999884605407715
1561236510.419212,42,7.773104667663574
1561236510.4212184,42,7.807733535766602
1561236510.4226494,42,7.65442419052124
1561236510.4270296,42,7.352476119995117
1561236510.4286976,42,7.177796363830566
1561236510.4312434,42,7.577486038208008
1561236510.4345932,42,7.627950668334961
1561236510.4355118,42,7.54655647277832
1561236510.4420722,42,7.719230651855469
1561236510.4469132,42,7.719051361083984
1561236510.449063,42,7.888498783111572
1561236510.4499915,42,7.734572410583496
1561236510.4548016,42,8.004190444946289
1561236510.4609032,42,8.014823913574219
1561236510.4611,42,7.995375156402588
1561236510.4647145,42,7.84257698059082
1561236510.4745007,42,8.040325164794922
1561236510.4770815,42,7.803825378417969
1561236510.4772182,42,7.888790130615234
1561236510.482121,42,7.6021528244018555
1561236510.4821744,42,7.602419853210449
1561236510.4839377,42,7.762897968292236
1561236691.0278225,43,7.744058609008789
1561236691.0391107,43,7.941628932952881
1561236691.0391686,43,7.910534858703613
1561236691.0439403,43,8.052045822143555
1561236691.045511,43,8.213236808776855
1561236691.0479214,43,8.26663589477539
1561236691.049079,43,8.250968933105469
1561236691.050235,43,8.453474044799805
1561236691.0552354,43,8.236494064331055
1561236691.0605628,43,8.268474578857422
1561236691.0668724,43,8.279212951660156
1561236691.0702996,43,8.292108535766602
1561236691.0726104,43,8.411759376525879
1561236691.0817592,43,8.351078033447266
1561236691.100431,43,7.921780586242676
1561236691.1063251,43,8.0823335647583
1561236691.1108382,43,8.032461166381836
1561236691.1181076,43,8.168231010437012
1561236871.8955784,44,8.28386116027832
1561236871.8957503,44,8.279273986816406
1561236871.9055948,44,8.410364151000977
1561236871.9080043,44,8.324085235595703
1561236871.9090667,44,8.341571807861328
1561236871.910459,44,8.403757095336914
1561236871.910573,44,8.330671310424805
1561236871.9115222,44,8.304412841796875
1561236871.9193482,44,8.450806617736816
1561236871.9249833,44,8.27367115020752
1561236871.925142,44,8.30677604675293
1561236871.9252052,44,8.316192626953125
1561236871.9349823,44,8.396568298339844
1561236871.935767,44,8.387999534606934
1561236871.938543,44,8.191361427307129
1561236871.9594338,44,7.892411708831787
1561236871.9598532,44,7.866799354553223
1561236871.9679549,44,7.426615238189697
1561236871.9682398,44,7.405591011047363
1561236871.9737353,44,7.728854179382324
1561236871.9810383,44,8.009038925170898
1561236871.9826472,44,8.10928726196289
1561237052.7728999,45,7.740468978881836
1561237052.7751644,45,7.29527473449707
1561237052.779819,45,7.731142044067383
1561237052.7800508,45,7.563594818115234
1561237052.788843,45,7.57815408706665
1561237052.7954967,45,7.846261501312256
1561237052.797562,45,7.680078983306885
1561237052.799048,45,7.683182239532471
1561237052.8011546,45,7.565600395202637
1561237052.8024955,45,7.88707160949707
1561237052.8063,45,7.782590866088867
1561237052.808584,45,7.810434818267822
1561237052.8096051,45,7.9023542404174805
1561237052.8373396,45,8.355791091918945
1561237052.844957,45,8.503732681274414
1561237052.8481836,45,8.524187088012695
1561237052.8498971,45,8.507567405700684
1561237052.8585439,45,8.278532028198242
1561237234.199833,46,8.349246978759766
1561237234.200072,46,8.30411434173584
1561237234.2012599,46,8.120072364807129
1561237234.2021189,46,8.261869430541992
1561237234.2045882,46,8.50584602355957
1561237234.211133,46,8.653517723083496
1561237234.2159903,46,8.609306335449219
1561237234.2286563,46,8.827916145324707
1561237234.2359824,46,8.485002517700195
1561237234.2422283,46,8.5187406539917
1561237234.2465782,46,8.151968002319336
1561237234.2505338,46,8.560193061828613
1561237234.2595446,46,8.655860900878906
1561237234.2599068,46,8.400675773620605
1561237234.2610438,46,8.401677131652832
1561237234.2675655,46,8.560354232788086
1561237234.2772183,46,8.40440559387207
1561237234.281221,46,8.604273796081543
1561237234.2897384,46,8.688809394836426
1561237414.9204328,47,8.256400108337402
1561237414.92624,47,8.097311019897461
1561237414.9328735,47,8.64918327331543
1561237414.9351995,47,8.461356163024902
1561237414.939997,47,8.617695808410645
1561237414.9481626,47,8.595220565795898
1561237414.9561338,47,8.684885025024414
1561237414.9586828,47,8.684005737304688
1561237414.9741447,47,8.485010147094727
1561237414.98604,47,8.50628662109375
1561237414.992158,47,8.692995071411133
1561237414.9941857,47,8.656054496765137
1561237415.0018299,47,8.236408233642578
1561237415.004863,47,8.046329498291016
1561237595.5307004,48,8.087881088256836
1561237595.5328066,48,7.794810771942139
1561237595.5340664,48,8.05105209350586
1561237595.5378773,48,8.05524730682373
1561237595.5473201,48,7.690243721008301
1561237595.5550532,48,7.6675190925598145
1561237595.5551286,48,7.662858963012695
1561237595.55658,48,7.930674076080322
1561237595.5612838,48,7.366665840148926
1561237595.5634646,48,7.340146064758301
1561237595.568553,48,7.883092880249023
1561237595.5688407,48,7.882700443267822
1561237595.5774028,48,8.300168991088867
1561237595.5945914,48,8.155465126037598
1561237595.594783,48,8.169413566589355
1561237595.5973947,48,7.920647144317627
1561237595.597453,48,7.978488445281982
1561237595.5976262,48,7.991247653961182
1561237595.614327,48,8.29385757446289
1561237776.2127345,49,8.05746078491211
1561237776.215214,49,8.214882850646973
1561237776.220135,49,8.228450775146484
1561237776.2213256,49,8.072145462036133
1561237776.2516332,49,8.168537139892578
1561237776.2563896,49,8.494998931884766
1561237776.2608342,49,8.268756866455078
1561237776.2690668,49,8.097039222717285
1561237776.271799,49,7.826108932495117
1561237776.2783775,49,8.121917724609375
1561237776.2897403,49,8.307014465332031
1561237776.2908134,49,8.152481079101562
1561237776.2933369,49,8.069235801696777
1561237776.2942333,49,8.141586303710938
1561237776.296382,49,8.365469932556152
1561237776.3023546,49,8.291923522949219
1561237956.3775275,50,8.278367042541504
1561237956.3840253,50,8.358469009399414
1561237956.4032233,50,7.952467918395996
1561237956.4045877,50,8.071749687194824
1561237956.4133415,50,8.162619590759277
1561237956.4256723,50,8.058292388916016
1561237956.4355607,50,8.874835014343262
1561237956.4368498,50,8.804116249084473
1561237956.441125,50,8.134416580200195
1561237956.4439518,50,8.197803497314453
1561237956.454418,50,8.401839256286621
1561237956.4555898,50,8.61076831817627
1561237956.456536,50,8.682600975036621
1561237956.4567664,50,8.54359245300293
1561237956.4591033,50,8.634543418884277
1561237956.4603844,50,8.748706817626953
1561237956.4604957,50,8.781880378723145
1561237956.4625456,50,8.56199836730957
1561237956.4628878,50,8.546618461608887
1561237956.4719293,50,8.672064781188965
1561237956.4722726,50,8.7059326171875
