Wall time,Step,Value
1561393445.5473979,35,0.5594990253448486
1561393445.5508595,35,0.6135779023170471
1561393445.556349,35,0.30944061279296875
1561393511.2106214,36,0.6628602147102356
1561393511.2166586,36,0.996206521987915
1561393511.2189996,36,0.9578665494918823
1561393511.2206755,36,0.8126146793365479
1561393511.2223182,36,0.916027307510376
1561393511.2240531,36,1.01353120803833
1561393511.2247684,36,1.0442590713500977
1561393511.2258384,36,1.122710943222046
1561393511.2267594,36,1.1716142892837524
1561393511.2283034,36,1.2452419996261597
1561393511.2307827,36,1.2865060567855835
1561393511.2365177,36,1.2882564067840576
1561393511.2418797,36,1.3368327617645264
1561393511.2426517,36,1.4013733863830566
1561393511.2597227,36,0.6428296566009521
1561393511.2599697,36,0.6328500509262085
1561393511.2608166,36,0.657860517501831
1561393511.2652373,36,0.36687660217285156
1561393511.2653348,36,0.3645899295806885
1561393511.267554,36,0.35769525170326233
1561393511.2684634,36,0.37631046772003174
1561393511.2701645,36,0.29488998651504517
1561393577.1972125,37,0.3000635504722595
1561393577.2120283,37,0.6284047365188599
1561393577.2204096,37,0.8757131099700928
1561393577.2204423,37,0.8823868632316589
1561393577.2237349,37,1.0027824640274048
1561393577.2254393,37,1.0203570127487183
1561393577.2291472,37,1.0560059547424316
1561393577.2352474,37,0.8972957730293274
1561393577.235965,37,0.8910596370697021
1561393577.2396038,37,0.6715759634971619
1561393577.243292,37,0.741608202457428
1561393577.2448733,37,0.6658320426940918
1561393577.251895,37,0.6414713263511658
1561393577.2554514,37,0.7940418124198914
1561393577.2591815,37,0.7580422163009644
1561393577.2601352,37,0.8648449182510376
1561393577.2625978,37,1.052098274230957
1561393577.2660677,37,0.6032972931861877
1561393642.605764,38,0.45663291215896606
1561393642.607078,38,0.4573281705379486
1561393642.607549,38,0.47345995903015137
1561393642.607606,38,0.49253714084625244
1561393642.6135535,38,0.6437356472015381
1561393642.614019,38,0.6202425956726074
1561393642.6161819,38,0.5160785913467407
1561393642.6194856,38,0.7608092427253723
1561393642.6198,38,0.7612228989601135
1561393642.6202962,38,0.5558775067329407
1561393642.621921,38,0.7796880006790161
1561393642.6269615,38,1.0969436168670654
1561393642.6401992,38,0.802532434463501
1561393642.6433468,38,0.8727719187736511
1561393708.9270136,39,0.6380369663238525
1561393708.9278126,39,0.625621497631073
1561393708.9428267,39,0.7724144458770752
1561393708.9463787,39,1.0246410369873047
1561393708.948137,39,1.1363213062286377
1561393708.9514706,39,1.2681946754455566
1561393708.9542658,39,1.1923881769180298
1561393708.9567335,39,1.0837780237197876
1561393708.962041,39,1.059963345527649
1561393708.9683452,39,0.7919348478317261
1561393708.9708042,39,0.6023380756378174
1561393708.9742372,39,0.5205861330032349
1561393708.9777963,39,0.23326662182807922
1561393708.9835386,39,0.42753928899765015
1561393708.9837713,39,0.44292891025543213
1561393708.9845557,39,0.4822348654270172
1561393708.9887292,39,0.6431844830513
1561393708.9895444,39,0.7083402872085571
1561393774.6653636,40,0.5942223072052002
1561393774.6662028,40,0.5409255027770996
1561393774.6783702,40,1.2184624671936035
1561393774.6792257,40,0.9315510392189026
1561393774.6817327,40,0.7745834589004517
1561393774.6853411,40,0.8339152932167053
1561393774.6908104,40,0.6041724681854248
1561393774.69683,40,0.4551699757575989
1561393774.7010512,40,0.6063469648361206
1561393774.7044327,40,0.4735466539859772
1561393774.7064972,40,0.5452097654342651
1561393774.7089806,40,0.7063696980476379
1561393774.7104297,40,0.7185779213905334
1561393774.7105322,40,0.709888756275177
1561393774.7162783,40,0.6412250995635986
1561393774.7163963,40,0.5239020586013794
1561393774.7198818,40,0.46004170179367065
1561393774.7242012,40,0.6207176446914673
1561393774.729212,40,0.7030956745147705
1561393840.2903898,41,0.6341046094894409
1561393840.2911458,41,0.62066251039505
1561393840.2911932,41,0.6146135926246643
1561393840.2914267,41,0.6075798273086548
1561393840.2972555,41,0.7093899250030518
1561393840.299821,41,0.8112489581108093
1561393840.300702,41,0.849378764629364
1561393840.3016286,41,0.9271132349967957
1561393840.3024123,41,0.9046519994735718
1561393840.312014,41,0.6999861001968384
1561393840.3126876,41,0.6956651210784912
1561393840.3146834,41,0.6453313231468201
1561393840.3152745,41,0.6583969593048096
1561393840.3207037,41,0.933617353439331
1561393840.323086,41,0.9865664839744568
1561393840.329229,41,0.7137640118598938
1561393840.3300772,41,0.7870286703109741
1561393840.3311975,41,0.8794165253639221
1561393840.3319695,41,0.8843134641647339
1561393840.3320668,41,0.8914867043495178
1561393840.333575,41,0.7328712344169617
1561393840.3344777,41,0.7233422994613647
1561393840.3459837,41,0.48946434259414673
1561393840.3494203,41,0.33438539505004883
1561393905.9699807,42,0.5446368455886841
1561393905.9702306,42,0.5955674648284912
1561393905.9751806,42,0.6292585134506226
1561393905.9767911,42,0.7238155007362366
1561393905.977501,42,0.7849445343017578
1561393905.9782875,42,0.8282954692840576
1561393905.9800553,42,0.817895770072937
1561393905.9816415,42,0.887349009513855
1561393905.9826746,42,0.951682448387146
1561393905.9861245,42,0.6161783933639526
1561393905.987578,42,0.595102846622467
1561393905.989645,42,0.7462031841278076
1561393905.9922779,42,0.9361236691474915
1561393905.9930367,42,0.9848595261573792
1561393905.9980755,42,0.9582558870315552
1561393906.0016186,42,0.8631585836410522
1561393906.0033195,42,0.6807236671447754
1561393906.0040793,42,0.6517539024353027
1561393906.007809,42,0.6741843223571777
1561393906.0129128,42,0.5801253318786621
1561393906.0130312,42,0.5886347889900208
1561393906.0158262,42,0.5778588056564331
1561393906.0241923,42,0.5817643404006958
1561393906.0269592,42,0.7262545824050903
1561393906.0270553,42,0.7141352891921997
1561393906.032123,42,0.7434173226356506
1561393906.0321717,42,0.7336199879646301
1561393906.033943,42,0.660088837146759
1561393971.3486931,43,0.5975286960601807
1561393971.3584332,43,1.0773420333862305
1561393971.3584673,43,1.079862356185913
1561393971.3620503,43,1.0830293893814087
1561393971.363118,43,1.0409281253814697
1561393971.364853,43,1.1108603477478027
1561393971.3656602,43,1.1300334930419922
1561393971.3665123,43,1.1523244380950928
1561393971.368956,43,1.2223602533340454
1561393971.373311,43,0.7155638337135315
1561393971.3781118,43,0.5761265754699707
1561393971.380433,43,0.7107964158058167
1561393971.3822098,43,0.5023517608642578
1561393971.3880484,43,0.6489024758338928
1561393971.400904,43,0.8505849838256836
1561393971.4052742,43,0.7919176816940308
1561393971.4086273,43,1.0015747547149658
1561393971.4140413,43,0.5930774211883545
1561394037.030071,44,0.3973309397697449
1561394037.0301688,44,0.4059273898601532
1561394037.0366876,44,0.632499098777771
1561394037.0385282,44,0.5530402660369873
1561394037.0393376,44,0.512343168258667
1561394037.0402398,44,0.5198700428009033
1561394037.0403063,44,0.5176860690116882
1561394037.0409164,44,0.48929062485694885
1561394037.046161,44,0.5550294518470764
1561394037.0494819,44,0.6442568302154541
1561394037.0495658,44,0.6684145927429199
1561394037.0495996,44,0.6766253709793091
1561394037.056718,44,0.942949652671814
1561394037.0573163,44,0.8679283857345581
1561394037.0592642,44,0.665898323059082
1561394037.0745864,44,0.6190551519393921
1561394037.074835,44,0.6270114183425903
1561394037.0807283,44,0.8612422943115234
1561394037.0808918,44,0.8588355779647827
1561394037.0851705,44,0.6718944907188416
1561394037.0904727,44,0.8823006749153137
1561394037.0915701,44,0.8765498399734497
1561394102.6117048,45,0.9795017242431641
1561394102.6133766,45,0.5960003137588501
1561394102.616485,45,0.46523529291152954
1561394102.6166165,45,0.4916718900203705
1561394102.6223419,45,0.7980644702911377
1561394102.626355,45,1.061272382736206
1561394102.627725,45,0.9667949676513672
1561394102.6286647,45,0.9163501262664795
1561394102.6303508,45,0.7231730222702026
1561394102.6312706,45,0.6639536023139954
1561394102.6338925,45,0.7381484508514404
1561394102.635618,45,0.7855322957038879
1561394102.636365,45,0.8156285285949707
1561394102.6564984,45,0.7031099796295166
1561394102.6617985,45,0.5668119192123413
1561394102.6644163,45,0.48099374771118164
1561394102.6660655,45,0.5807222723960876
1561394102.673937,45,0.7827869057655334
1561394168.4659877,46,0.9602385759353638
1561394168.4661248,46,0.9938504695892334
1561394168.4669359,46,0.9776415228843689
1561394168.46764,46,0.964336633682251
1561394168.469432,46,0.838164210319519
1561394168.4741912,46,1.0414185523986816
1561394168.4775078,46,1.2281465530395508
1561394168.4861162,46,1.2395488023757935
1561394168.4908547,46,1.11441969871521
1561394168.4950933,46,0.5478278398513794
1561394168.4983153,46,0.43086862564086914
1561394168.501023,46,0.6059772968292236
1561394168.5076776,46,0.9618403911590576
1561394168.5078957,46,0.941382646560669
1561394168.5087333,46,0.9290128350257874
1561394168.5132227,46,0.7624748945236206
1561394168.5201013,46,0.7033287882804871
1561394168.522852,46,0.5353620052337646
1561394168.529432,46,0.8076777458190918
1561394234.0167603,47,0.5025951862335205
1561394234.0201252,47,0.7358933687210083
1561394234.0256333,47,0.6343024969100952
1561394234.0273623,47,0.6020553112030029
1561394234.0306501,47,0.8493180871009827
1561394234.0365837,47,0.8851625919342041
1561394234.0423281,47,1.159684419631958
1561394234.0440805,47,1.2285360097885132
1561394234.0552022,47,1.1205165386199951
1561394234.0639553,47,0.7559739947319031
1561394234.0684354,47,0.5237807035446167
1561394234.070022,47,0.506740927696228
1561394234.0761712,47,0.7609397172927856
1561394234.0789497,47,0.6422012448310852
1561394299.479688,48,0.7793484926223755
1561394299.4810247,48,0.7162379622459412
1561394299.4817817,48,0.42872655391693115
1561394299.4840481,48,0.5650421380996704
1561394299.4902916,48,0.7590996026992798
1561394299.495089,48,0.9655078649520874
1561394299.4951236,48,0.9625304937362671
1561394299.496179,48,0.979638934135437
1561394299.4993122,48,0.8687330484390259
1561394299.5007539,48,0.9421974420547485
1561394299.504186,48,0.9114567041397095
1561394299.5043492,48,0.9365987777709961
1561394299.5102696,48,0.9386471509933472
1561394299.5227685,48,0.4867553114891052
1561394299.522888,48,0.4747156798839569
1561394299.5246272,48,0.5865118503570557
1561394299.5246599,48,0.5909050107002258
1561394299.5247567,48,0.6062076091766357
1561394299.5363238,48,1.163022756576538
1561394365.5335057,49,1.4169039726257324
1561394365.5350156,49,1.3450357913970947
1561394365.5382128,49,0.5955047011375427
1561394365.539121,49,0.5232184529304504
1561394365.5595767,49,0.7270039916038513
1561394365.5636272,49,0.8884083032608032
1561394365.5670705,49,1.0567688941955566
1561394365.57318,49,0.6026811599731445
1561394365.5751748,49,0.4929625391960144
1561394365.5800824,49,0.5632855296134949
1561394365.588217,49,0.673370361328125
1561394365.5890248,49,0.7245041131973267
1561394365.5910752,49,0.8245081901550293
1561394365.59178,49,0.814551830291748
1561394365.5934026,49,0.8048858642578125
1561394365.5977497,49,0.769981324672699
1561394431.2647016,50,0.7999902367591858
1561394431.2688882,50,1.0600244998931885
1561394431.2802985,50,1.2613472938537598
1561394431.2812629,50,1.1037911176681519
1561394431.2873945,50,1.5168755054473877
1561394431.296562,50,0.7425156235694885
1561394431.3034768,50,1.088670253753662
1561394431.3043904,50,1.1000943183898926
1561394431.3075254,50,1.1833882331848145
1561394431.3096294,50,1.0848560333251953
1561394431.3168569,50,0.7996786832809448
1561394431.3177273,50,0.7605935335159302
1561394431.3184488,50,0.7311813831329346
1561394431.3185828,50,0.7191742658615112
1561394431.3203073,50,0.5271682143211365
1561394431.3212407,50,0.4916321337223053
1561394431.3213043,50,0.5067368745803833
1561394431.3228676,50,0.5758805274963379
1561394431.3230617,50,0.6076414585113525
1561394431.329594,50,0.7658568620681763
1561394431.3297923,50,0.804452657699585
