Wall time,Step,Value
1559794587.2437434,36,0.6726964712142944
1559794587.2476401,36,0.6953965425491333
1559794587.2508519,36,0.6996992230415344
1559794587.25387,36,0.6785619854927063
1559794587.256917,36,0.6864149570465088
1559794587.2576761,36,0.6824216842651367
1559794587.2600014,36,0.666051983833313
1559794587.2620106,36,0.6724610328674316
1559794587.264208,36,0.6686131954193115
1559794587.2679255,36,0.6477447748184204
1559794587.2790558,36,0.6570466160774231
1559794587.2890346,36,0.6742815971374512
1559794587.290382,36,0.6684926152229309
1559794587.3198621,36,0.697378396987915
1559794587.3207092,36,0.7076005935668945
1559794587.3220682,36,0.6858993172645569
1559794587.3296704,36,0.6893436908721924
1559794587.3302894,36,0.6749146580696106
1559794587.3332367,36,0.6610429883003235
1559794587.334768,36,0.6782639622688293
1559794587.3375409,36,0.6965783834457397
1559794653.6224654,37,0.6770346760749817
1559794653.641924,37,0.6793606281280518
1559794653.6527724,37,0.6898249983787537
1559794653.6528282,37,0.6965003609657288
1559794653.6585596,37,0.6846860647201538
1559794653.6612253,37,0.6834807991981506
1559794653.6673167,37,0.6965222954750061
1559794653.6765604,37,0.7106956243515015
1559794653.6772065,37,0.6996124982833862
1559794653.6806777,37,0.6888452172279358
1559794653.686996,37,0.690251886844635
1559794653.6889114,37,0.6924350261688232
1559794653.7018511,37,0.7074626088142395
1559794653.709725,37,0.7004529237747192
1559794653.7138224,37,0.7259095907211304
1559794653.715823,37,0.7199182510375977
1559794653.719532,37,0.6908520460128784
1559794653.72585,37,0.6762423515319824
1559794720.1908064,38,0.6841870546340942
1559794720.1939893,38,0.6695038080215454
1559794720.1952188,38,0.6815997958183289
1559794720.1958513,38,0.6861413717269897
1559794720.2108972,38,0.6849454641342163
1559794720.211581,38,0.6880391240119934
1559794720.218009,38,0.6791255474090576
1559794720.2339258,38,0.7042546272277832
1559794720.2362416,38,0.7010031938552856
1559794720.2387736,38,0.7001916766166687
1559794720.2457435,38,0.6641057133674622
1559794720.258712,38,0.6884361505508423
1559794720.2783587,38,0.6293132305145264
1559794720.283932,38,0.6625492572784424
1559794786.5721943,39,0.6902152299880981
1559794786.5742824,39,0.6947243809700012
1559794786.6068099,39,0.6685817837715149
1559794786.6123781,39,0.6543062925338745
1559794786.6155648,39,0.6628490686416626
1559794786.6215584,39,0.6805615425109863
1559794786.6270735,39,0.6774322986602783
1559794786.6310124,39,0.6986562013626099
1559794786.6420417,39,0.657494306564331
1559794786.6528437,39,0.6745907664299011
1559794786.656937,39,0.6994203329086304
1559794786.6633298,39,0.7132409811019897
1559794786.670555,39,0.678040087223053
1559794786.6806335,39,0.6725789308547974
1559794786.6818569,39,0.6908050775527954
1559794786.6827533,39,0.6517629027366638
1559794786.6904044,39,0.6515362858772278
1559794786.6924224,39,0.6666629910469055
1559794853.1460075,40,0.6827515959739685
1559794853.1478653,40,0.6729716062545776
1559794853.1695247,40,0.683713972568512
1559794853.1712186,40,0.6741598844528198
1559794853.1769822,40,0.7021284103393555
1559794853.1833928,40,0.6821906566619873
1559794853.1937218,40,0.6812602281570435
1559794853.2047386,40,0.6686984300613403
1559794853.210428,40,0.6813263893127441
1559794853.2138772,40,0.7086362838745117
1559794853.216961,40,0.702647864818573
1559794853.2195451,40,0.7144845724105835
1559794853.2206266,40,0.6959513425827026
1559794853.2209485,40,0.6921711564064026
1559794853.226131,40,0.6822510361671448
1559794853.2262242,40,0.6815617084503174
1559794853.2289312,40,0.6710457801818848
1559794853.231923,40,0.6940714716911316
1559794853.2353728,40,0.6835049390792847
1559794919.5389268,41,0.6820641756057739
1559794919.5402577,41,0.6556273698806763
1559794919.5403235,41,0.6646687388420105
1559794919.5412376,41,0.672850489616394
1559794919.5519943,41,0.6780937910079956
1559794919.5568192,41,0.6778303980827332
1559794919.558232,41,0.6887984275817871
1559794919.5599985,41,0.6931270956993103
1559794919.56075,41,0.6937450766563416
1559794919.577749,41,0.6565893888473511
1559794919.5784652,41,0.6812883019447327
1559794919.5825784,41,0.6950416564941406
1559794919.5831752,41,0.6788122057914734
1559794919.5937078,41,0.690929651260376
1559794919.5975783,41,0.6844320297241211
1559794919.6087527,41,0.7039326429367065
1559794919.610375,41,0.6902956962585449
1559794919.6129222,41,0.7018585205078125
1559794919.6143286,41,0.6938482522964478
1559794919.6145415,41,0.7022811770439148
1559794919.6168761,41,0.7142341732978821
1559794919.6185632,41,0.7194515466690063
1559794919.6400716,41,0.6597900390625
1559794919.6460605,41,0.6908271312713623
1559794985.917387,42,0.6854293346405029
1559794985.9182308,42,0.7021173238754272
1559794985.9287355,42,0.661422848701477
1559794985.9320226,42,0.6757417917251587
1559794985.9333587,42,0.6813960671424866
1559794985.934888,42,0.6689015626907349
1559794985.9374428,42,0.6695996522903442
1559794985.941133,42,0.664069414138794
1559794985.944012,42,0.6604852080345154
1559794985.9496346,42,0.6779062151908875
1559794985.9515276,42,0.6671459078788757
1559794985.95527,42,0.6809543371200562
1559794985.959563,42,0.6678882837295532
1559794985.9605975,42,0.6689103245735168
1559794985.9690328,42,0.6874512434005737
1559794985.975564,42,0.7015277147293091
1559794985.978464,42,0.6800663471221924
1559794985.9793,42,0.6812783479690552
1559794985.986201,42,0.6712036728858948
1559794985.9955292,42,0.6554263830184937
1559794985.995723,42,0.6466929912567139
1559794986.002665,42,0.6560781598091125
1559794986.015778,42,0.709834098815918
1559794986.0186067,42,0.7091562747955322
1559794986.018711,42,0.6920554041862488
1559794986.0223887,42,0.69600510597229
1559794986.0224152,42,0.712129533290863
1559794986.0234635,42,0.6916695833206177
1559795052.2750356,43,0.6975840330123901
1559795052.2888525,43,0.6710333824157715
1559795052.2889378,43,0.6714459657669067
1559795052.2945237,43,0.6402561068534851
1559795052.2968183,43,0.6691426038742065
1559795052.3000903,43,0.6790597438812256
1559795052.3015592,43,0.7028416395187378
1559795052.303213,43,0.6969494819641113
1559795052.3081043,43,0.7462376356124878
1559795052.31436,43,0.6833512783050537
1559795052.3193884,43,0.6888301372528076
1559795052.3221006,43,0.6878728866577148
1559795052.3238595,43,0.6617061495780945
1559795052.3289728,43,0.6681411266326904
1559795052.3390455,43,0.692548394203186
1559795052.3420234,43,0.691230058670044
1559795052.3444107,43,0.6739994287490845
1559795052.3486094,43,0.6537063121795654
1559795118.5571113,44,0.6641939878463745
1559795118.5577338,44,0.6640366315841675
1559795118.570032,44,0.6883035898208618
1559795118.5733135,44,0.6917766332626343
1559795118.5747693,44,0.6676607131958008
1559795118.5769691,44,0.6774069666862488
1559795118.5771341,44,0.6757490038871765
1559795118.5780005,44,0.6736615896224976
1559795118.5878382,44,0.692328929901123
1559795118.5933774,44,0.6767086982727051
1559795118.5935054,44,0.6607595086097717
1559795118.5935671,44,0.6780279874801636
1559795118.6076746,44,0.6635934114456177
1559795118.6078873,44,0.6489009857177734
1559795118.61201,44,0.6607140302658081
1559795118.6352868,44,0.6756834983825684
1559795118.6360683,44,0.6770584583282471
1559795118.6453469,44,0.676697850227356
1559795118.6459806,44,0.6765508055686951
1559795118.651576,44,0.6856469511985779
1559795118.6594334,44,0.6435550451278687
1559795118.661814,44,0.6227844953536987
1559795184.9011745,45,0.6860249638557434
1559795184.904313,45,0.6780096292495728
1559795184.9101052,45,0.6759430170059204
1559795184.9107914,45,0.6762946844100952
1559795184.9207802,45,0.691923975944519
1559795184.929051,45,0.6850200891494751
1559795184.9313662,45,0.647425651550293
1559795184.9337258,45,0.6230378150939941
1559795184.936107,45,0.6733249425888062
1559795184.9381373,45,0.6803146600723267
1559795184.9436722,45,0.6839556694030762
1559795184.94634,45,0.6620664596557617
1559795184.9477203,45,0.6778112649917603
1559795184.9888906,45,0.6905050277709961
1559795184.9981215,45,0.6572716236114502
1559795185.0027156,45,0.6263684034347534
1559795185.0057297,45,0.6471018195152283
1559795185.0194924,45,0.725309431552887
1559795251.4375026,46,0.7218073606491089
1559795251.4382944,46,0.6952744722366333
1559795251.4393826,46,0.6841307282447815
1559795251.440692,46,0.6934701204299927
1559795251.4446003,46,0.6663995385169983
1559795251.4540384,46,0.6466506719589233
1559795251.4610562,46,0.6747152805328369
1559795251.4779282,46,0.6944645643234253
1559795251.4879458,46,0.6934471130371094
1559795251.4971566,46,0.6621057987213135
1559795251.5021796,46,0.6612119674682617
1559795251.507805,46,0.6947160959243774
1559795251.5188618,46,0.6999353170394897
1559795251.5196874,46,0.6734243631362915
1559795251.521177,46,0.6769349575042725
1559795251.5295722,46,0.6559708714485168
1559795251.5411906,46,0.6623361706733704
1559795251.5460963,46,0.6664551496505737
1559795251.5566845,46,0.6807143688201904
1559795317.9928231,47,0.6547887921333313
1559795317.9963555,47,0.6671095490455627
1559795318.00328,47,0.6440311074256897
1559795318.0053744,47,0.6561408042907715
1559795318.0107265,47,0.7008187174797058
1559795318.0191598,47,0.655083417892456
1559795318.0269625,47,0.6901422739028931
1559795318.0293777,47,0.6614818572998047
1559795318.043323,47,0.6771343946456909
1559795318.0544016,47,0.6674115657806396
1559795318.0611277,47,0.676317572593689
1559795318.0629735,47,0.6813840866088867
1559795318.0717988,47,0.6841492652893066
1559795318.075663,47,0.6595014929771423
1559795384.4843771,48,0.6415863633155823
1559795384.487257,48,0.644062340259552
1559795384.4889278,48,0.6461906433105469
1559795384.4943936,48,0.6756672859191895
1559795384.5060263,48,0.7017789483070374
1559795384.5142236,48,0.7065943479537964
1559795384.5142863,48,0.6822822690010071
1559795384.5161943,48,0.6768484711647034
1559795384.5217707,48,0.6495338678359985
1559795384.524149,48,0.6355549097061157
1559795384.5283785,48,0.6671091914176941
1559795384.5288374,48,0.6695635318756104
1559795384.534785,48,0.6980850696563721
1559795384.5440485,48,0.6842031478881836
1559795384.544131,48,0.6750821471214294
1559795384.5452545,48,0.6863110065460205
1559795384.5454125,48,0.6776283979415894
1559795384.5454977,48,0.6810181140899658
1559795384.5527399,48,0.6564888954162598
1559795450.9404314,49,0.664536714553833
1559795450.9434888,49,0.6761646866798401
1559795450.9497418,49,0.6691914796829224
1559795450.9513557,49,0.6719287633895874
1559795450.989753,49,0.679367184638977
1559795450.996707,49,0.6591189503669739
1559795451.00321,49,0.6741635203361511
1559795451.0144618,49,0.6395177841186523
1559795451.0191083,49,0.6634765863418579
1559795451.0275333,49,0.6559151411056519
1559795451.0443792,49,0.7112693786621094
1559795451.0458498,49,0.6861980557441711
1559795451.049221,49,0.7115011215209961
1559795451.0500226,49,0.7521620988845825
1559795451.0530038,49,0.7236759066581726
1559795451.0619884,49,0.6806776523590088
1559795517.5465837,50,0.6981372237205505
1559795517.5553412,50,0.6995756030082703
1559795517.5767703,50,0.6742531061172485
1559795517.5785346,50,0.6879952549934387
1559795517.5900931,50,0.7425720691680908
1559795517.6067927,50,0.6689394116401672
1559795517.6204987,50,0.6576459407806396
1559795517.6226919,50,0.6724432706832886
1559795517.6276174,50,0.6609508991241455
1559795517.632222,50,0.6833817958831787
1559795517.6467865,50,0.6809117197990417
1559795517.648819,50,0.6795805096626282
1559795517.6500263,50,0.6916359066963196
1559795517.6509876,50,0.7007991671562195
1559795517.6552994,50,0.7112388014793396
1559795517.6577077,50,0.7113720178604126
1559795517.6583726,50,0.699643611907959
1559795517.6610115,50,0.7193747758865356
1559795517.6626313,50,0.7045360803604126
1559795517.6746373,50,0.6906940937042236
1559795517.6755106,50,0.6639208793640137
