Wall time,Step,Value
1559811424.995995,2,0.561394214630127
1559811424.9990582,2,0.6012386083602905
1559811424.9995666,2,0.5966691374778748
1559811425.001477,2,0.7023265957832336
1559811425.0019648,2,0.6363210678100586
1559811425.006401,2,0.6612453460693359
1559811425.0074885,2,0.6214399933815002
1559811425.014269,2,0.5416905283927917
1559811425.0144978,2,0.5337398052215576
1559811500.0116603,3,0.5110357403755188
1559811500.0133939,3,0.5680432915687561
1559811500.013734,3,0.5541293621063232
1559811500.0142105,3,0.539207398891449
1559811500.0165305,3,0.5712171792984009
1559811500.0165756,3,0.550649881362915
1559811500.0176144,3,0.5602027773857117
1559811500.018091,3,0.5657175779342651
1559811500.0208666,3,0.5655460953712463
1559811500.0222769,3,0.5870370864868164
1559811500.0227842,3,0.5930048227310181
1559811500.0353408,3,0.6005975008010864
1559811500.0414546,3,0.6156928539276123
1559811500.0468154,3,0.6342434883117676
1559811500.0590816,3,0.6289272308349609
1559811500.0663545,3,0.6168824434280396
1559811500.0734143,3,0.6068221926689148
1559811500.073805,3,0.6107592582702637
1559811500.079809,3,0.6048625707626343
1559811500.0870042,3,0.6019223928451538
1559811572.3954542,4,0.5893451571464539
1559811572.3961291,4,0.5892151594161987
1559811572.3963277,4,0.5900561809539795
1559811572.3963552,4,0.5807327032089233
1559811572.39965,4,0.5893948078155518
1559811572.4094617,4,0.5748156309127808
1559811572.4161665,4,0.5793076753616333
1559811572.417092,4,0.5840020179748535
1559811572.4172933,4,0.57616126537323
1559811572.4200776,4,0.5738719701766968
1559811572.4240372,4,0.5911517143249512
1559811572.4268863,4,0.5804436206817627
1559811572.4280229,4,0.5900130271911621
1559811572.428493,4,0.5930743217468262
1559811572.4344277,4,0.5862414836883545
1559811572.43606,4,0.5594894886016846
1559811572.4375463,4,0.5722265839576721
1559811647.0792673,5,0.5733179450035095
1559811647.08436,5,0.5787307620048523
1559811647.0931554,5,0.5856007933616638
1559811647.0966299,5,0.5730123519897461
1559811647.0971982,5,0.5799426436424255
1559811647.106891,5,0.5745564103126526
1559811647.1070054,5,0.5821281671524048
1559811647.1163676,5,0.5581777095794678
1559811647.1249762,5,0.5996768474578857
1559811647.1264336,5,0.5942938923835754
1559811647.1285253,5,0.5893999338150024
1559811647.1363406,5,0.5861295461654663
1559811647.139035,5,0.5924501419067383
1559811647.1393962,5,0.5851945877075195
1559811647.1400993,5,0.5820818543434143
1559811647.1487248,5,0.57358717918396
1559811718.5187216,6,0.5970467925071716
1559811718.5223148,6,0.5873305201530457
1559811718.5234544,6,0.5796737670898438
1559811718.5274024,6,0.5978842973709106
1559811718.5343056,6,0.5867338180541992
1559811718.5344698,6,0.5961558818817139
1559811718.541279,6,0.5572388172149658
1559811718.5413918,6,0.5519803762435913
1559811718.5460823,6,0.5764559507369995
1559811718.5483534,6,0.5594751834869385
1559811718.557449,6,0.5741726160049438
1559811718.565038,6,0.5766087770462036
1559811718.5665717,6,0.5806991457939148
1559811718.56766,6,0.576157808303833
1559811718.5730793,6,0.5567053556442261
1559811718.5814257,6,0.5487895607948303
1559811718.5841622,6,0.5499840974807739
1559811790.5100176,7,0.5190602540969849
1559811790.5115983,7,0.5303149819374084
1559811790.516384,7,0.5436491966247559
1559811790.5243325,7,0.5529216527938843
1559811790.5263178,7,0.5522414445877075
1559811790.5264473,7,0.5633994936943054
1559811790.5300984,7,0.548547625541687
1559811790.5310423,7,0.5507090091705322
1559811790.5350275,7,0.5382767915725708
1559811790.5373235,7,0.5416308641433716
1559811790.544432,7,0.5228438973426819
1559811790.546553,7,0.5260753631591797
1559811790.5557694,7,0.5515563488006592
1559811790.5565639,7,0.541118860244751
1559811790.5618842,7,0.5412759184837341
1559811790.562732,7,0.5474231839179993
1559811790.5631332,7,0.5389531254768372
1559811790.5642285,7,0.5497665405273438
1559811790.5686636,7,0.5399545431137085
1559811790.5705276,7,0.5371215343475342
1559811790.570904,7,0.539323091506958
1559811790.5754688,7,0.555073082447052
1559811864.7889924,8,0.5618009567260742
1559811864.7929878,8,0.569348931312561
1559811864.7955635,8,0.5714023113250732
1559811864.8000596,8,0.5447338819503784
1559811864.8032334,8,0.5629765391349792
1559811864.803315,8,0.5734440684318542
1559811864.8043838,8,0.5595149993896484
1559811864.8067052,8,0.5584577918052673
1559811864.8146524,8,0.5652340650558472
1559811864.815111,8,0.559616208076477
1559811864.8162453,8,0.5512802600860596
1559811864.8237615,8,0.5358998775482178
1559811864.82557,8,0.5299191474914551
1559811864.8267224,8,0.5447449088096619
1559811864.8319213,8,0.5379140377044678
1559811864.8322744,8,0.5386626720428467
1559811864.834667,8,0.5363578796386719
1559811939.0608528,9,0.537734866142273
1559811939.0645652,9,0.5305202007293701
1559811939.0660956,9,0.5354852676391602
1559811939.0662656,9,0.552064836025238
1559811939.0671856,9,0.5349730253219604
1559811939.068485,9,0.5402747392654419
1559811939.0697103,9,0.5320751667022705
1559811939.07234,9,0.5309141874313354
1559811939.0729303,9,0.5405966639518738
1559811939.0730147,9,0.5346354246139526
1559811939.0744672,9,0.5340985655784607
1559811939.0765684,9,0.5479170083999634
1559811939.0884454,9,0.5518774390220642
1559811939.088858,9,0.5380913019180298
1559811939.092613,9,0.5530298948287964
1559811939.0941741,9,0.5653881430625916
1559811939.0947158,9,0.5651080012321472
1559811939.0966694,9,0.5667998790740967
1559811939.1014087,9,0.5424904823303223
1559811939.1032336,9,0.5490372180938721
1559811939.1065433,9,0.5593045949935913
1559812011.390101,10,0.5561405420303345
1559812011.3935354,10,0.562557578086853
1559812011.4033644,10,0.5553328990936279
1559812011.406932,10,0.5493046641349792
1559812011.407558,10,0.5418440103530884
1559812011.4154193,10,0.5376354455947876
1559812011.4201577,10,0.5518585443496704
1559812011.4233408,10,0.5443822741508484
1559812011.4238896,10,0.5539255142211914
1559812011.4248981,10,0.5544940233230591
1559812011.4348752,10,0.549314022064209
1559812011.4352474,10,0.548683762550354
1559812011.4379241,10,0.5505300164222717
1559812011.4389112,10,0.5520342588424683
1559812011.4443884,10,0.5182468891143799
1559812011.44793,10,0.5402525663375854
1559812011.4517856,10,0.5547631978988647
1559812011.458542,10,0.5471999645233154
1559812086.5191762,11,0.5682028532028198
1559812086.5196028,11,0.5686588287353516
1559812086.5244374,11,0.542165994644165
1559812086.5265248,11,0.5450795888900757
1559812086.5268414,11,0.5427899956703186
1559812086.528363,11,0.5546741485595703
1559812086.529072,11,0.5601480007171631
1559812086.533594,11,0.5435170531272888
1559812086.5340378,11,0.5417590737342834
1559812086.5393326,11,0.542743444442749
1559812086.5535743,11,0.5612297058105469
1559812086.5540504,11,0.5511754751205444
1559812086.5563893,11,0.561969518661499
1559812086.5608582,11,0.5528768301010132
1559812086.5633495,11,0.5714477300643921
1559812086.568562,11,0.5349055528640747
1559812086.5688863,11,0.5518509149551392
1559812086.5704186,11,0.5480480790138245
1559812086.5728052,11,0.5510268807411194
1559812086.5789547,11,0.5391262769699097
1559812086.5794003,11,0.5416352152824402
1559812086.5804758,11,0.569823145866394
1559812162.5492141,12,0.5565940141677856
1559812162.5536003,12,0.5542093515396118
1559812162.5585098,12,0.5521740913391113
1559812162.5609047,12,0.5606001615524292
1559812162.5719578,12,0.5533768534660339
1559812162.5849385,12,0.5550740957260132
1559812162.595674,12,0.5572824478149414
1559812162.6214414,12,0.5580397844314575
1559812162.6258035,12,0.5630373358726501
1559812162.640276,12,0.5503455400466919
1559812162.6591535,12,0.5714414119720459
1559812162.66014,12,0.5587478876113892
1559812162.6799102,12,0.5713699460029602
1559812162.6801035,12,0.5599037408828735
1559812245.2881322,13,0.5675367116928101
1559812245.2966855,13,0.5862262845039368
1559812245.2981293,13,0.5706520080566406
1559812245.3030844,13,0.5601521730422974
1559812245.3157437,13,0.5676790475845337
1559812245.3182743,13,0.5603125095367432
1559812245.3208227,13,0.557647705078125
1559812245.3235157,13,0.5601329803466797
1559812245.3267944,13,0.5597732663154602
1559812245.333855,13,0.5612976551055908
1559812245.3419664,13,0.5728901028633118
1559812245.342031,13,0.5670434236526489
1559812245.3460078,13,0.5671243667602539
1559812245.3519182,13,0.571115255355835
1559812245.3565218,13,0.5688527226448059
1559812245.3581119,13,0.5655474066734314
1559812245.3669505,13,0.5614926218986511
1559812245.367657,13,0.5629791021347046
1559812245.3732018,13,0.5569614171981812
1559812245.3740933,13,0.5578869581222534
1559812245.3784277,13,0.5745142698287964
1559812245.3793497,13,0.5707175731658936
1559812245.379478,13,0.5636740326881409
1559812245.3863897,13,0.5695860385894775
1559812245.3878505,13,0.5679919123649597
1559812245.3897805,13,0.5712419748306274
1559812245.3906288,13,0.5826693773269653
1559812245.4020846,13,0.566603422164917
1559812245.4054964,13,0.5618374347686768
1559812245.4071376,13,0.5613493919372559
1559812245.4186037,13,0.5624226927757263
1559812328.0322115,14,0.5802313089370728
1559812328.0322986,14,0.5653190016746521
1559812328.0413392,14,0.5786101818084717
1559812328.0682614,14,0.5749537944793701
1559812328.0775542,14,0.5833988785743713
1559812328.081031,14,0.5699648261070251
1559812328.086258,14,0.5627415180206299
1559812328.0879035,14,0.5709638595581055
1559812328.0906787,14,0.5781922340393066
1559812328.093979,14,0.5686042308807373
1559812328.099128,14,0.5754565596580505
1559812328.107722,14,0.5567014217376709
1559812328.1123497,14,0.568175196647644
1559812328.1167781,14,0.5642766952514648
1559812328.1272345,14,0.5798128247261047
1559812328.1378303,14,0.5807676315307617
1559812328.1446073,14,0.5634765625
1559812328.1449,14,0.5879494547843933
1559812411.1768267,15,0.5761752128601074
1559812411.1816068,15,0.5879334807395935
1559812411.1973276,15,0.5885237455368042
1559812411.2017248,15,0.576994776725769
1559812411.2024493,15,0.5753469467163086
1559812411.2049344,15,0.5816221833229065
1559812411.212395,15,0.5789332389831543
1559812411.2236035,15,0.5731431841850281
1559812411.2238183,15,0.5793023109436035
1559812411.22641,15,0.5901011228561401
1559812411.2431755,15,0.5737186670303345
1559812411.2516036,15,0.5843013525009155
1559812411.2682333,15,0.5786560773849487
1559812411.2885458,15,0.5870202779769897
1559812411.2929578,15,0.6008875370025635
1559812411.3030586,15,0.6036840677261353
1559812488.7262602,16,0.5821241140365601
1559812488.7341194,16,0.5965446829795837
1559812488.7362533,16,0.605161190032959
1559812488.7408063,16,0.6034657955169678
1559812488.749502,16,0.5972743034362793
1559812488.7512572,16,0.5761653184890747
1559812488.7543857,16,0.5861679315567017
1559812488.7566266,16,0.5913807153701782
1559812488.7578464,16,0.5852066278457642
1559812488.7594874,16,0.6069943904876709
1559812488.7599888,16,0.6037880182266235
1559812488.7620041,16,0.6070567965507507
1559812488.765912,16,0.5981898307800293
1559812488.7702794,16,0.5979341268539429
1559812488.7737393,16,0.6004136800765991
1559812488.785794,16,0.5832055807113647
1559812488.7916427,16,0.596668004989624
1559812488.7921197,16,0.5985142588615417
1559812488.7943408,16,0.6093162298202515
1559812488.7997758,16,0.5879243612289429
1559812488.8027391,16,0.5884132385253906
1559812488.8074906,16,0.6026446223258972
1559812488.8130136,16,0.6130140423774719
1559812563.078129,17,0.5989423990249634
1559812563.083363,17,0.6060581207275391
1559812563.0837307,17,0.5983200669288635
1559812563.0890965,17,0.5927249193191528
1559812563.091385,17,0.6107886433601379
1559812563.0940096,17,0.6110298037528992
1559812563.0962653,17,0.5923463702201843
1559812563.0986319,17,0.6118828058242798
1559812563.1028671,17,0.6162804365158081
1559812563.103924,17,0.6221336126327515
1559812563.1050074,17,0.6084595918655396
1559812563.110186,17,0.6095194816589355
1559812563.1175685,17,0.626347005367279
1559812563.121342,17,0.6162734031677246
1559812563.1216495,17,0.6009483337402344
1559812563.1221309,17,0.6123365163803101
1559812563.123064,17,0.6328169703483582
1559812563.1236265,17,0.6275328397750854
1559812563.1239033,17,0.6206217408180237
1559812563.1269186,17,0.6291660666465759
1559812635.7369983,18,0.6186808943748474
1559812635.741387,18,0.6142996549606323
1559812635.745336,18,0.632280707359314
1559812635.747782,18,0.636206865310669
1559812635.748222,18,0.6102128028869629
1559812635.7565458,18,0.6329906582832336
1559812635.7571673,18,0.6347883939743042
1559812635.760507,18,0.6334999799728394
1559812635.761544,18,0.608528733253479
1559812635.762051,18,0.6378679871559143
1559812635.76266,18,0.616997241973877
1559812635.7727668,18,0.6153583526611328
1559812635.7730877,18,0.6316850185394287
1559812635.7738206,18,0.6121816039085388
1559812635.7743292,18,0.6074924468994141
1559812635.7760768,18,0.6171910166740417
1559812635.7826452,18,0.627451479434967
1559812635.7845566,18,0.6379315257072449
1559812635.7879336,18,0.6218461394309998
1559812635.7975838,18,0.635098934173584
1559812635.8032968,18,0.621679425239563
1559812635.8076453,18,0.6099223494529724
1559812635.8115287,18,0.6391358375549316
1559812635.8132503,18,0.618034839630127
1559812709.3309896,19,0.6291794776916504
1559812709.3341296,19,0.6434800624847412
1559812709.3354545,19,0.6405339241027832
1559812709.3431132,19,0.6294081211090088
1559812709.3432968,19,0.6196269989013672
1559812709.3449976,19,0.6402382850646973
1559812709.346686,19,0.6342299580574036
1559812709.349944,19,0.6332541704177856
1559812709.359506,19,0.6323530673980713
1559812709.3609066,19,0.6462626457214355
1559812709.3614142,19,0.6441764831542969
1559812709.3643358,19,0.6359871625900269
1559812709.3644197,19,0.6521692872047424
1559812709.37383,19,0.6561650037765503
1559812709.3745813,19,0.6438166499137878
1559812780.3862317,20,0.6438682079315186
1559812780.387769,20,0.6215465068817139
1559812780.3955698,20,0.6538081169128418
1559812780.4001346,20,0.6434884071350098
1559812780.4012904,20,0.6623764038085938
1559812780.4023201,20,0.6423287391662598
1559812780.4048002,20,0.6525501608848572
1559812780.4066048,20,0.6361124515533447
1559812780.409999,20,0.6290853023529053
1559812780.4146042,20,0.6571880578994751
1559812780.4148786,20,0.6626838445663452
1559812780.4186158,20,0.6588758826255798
1559812780.42059,20,0.6381102800369263
1559812780.4231684,20,0.6677224040031433
1559812853.757017,21,0.652690589427948
1559812853.7570753,21,0.6589906215667725
1559812853.7603872,21,0.6816592812538147
1559812853.7617152,21,0.6602193117141724
1559812853.765377,21,0.6629801988601685
1559812853.78034,21,0.6626256108283997
1559812853.7830937,21,0.6491312980651855
1559812853.7861142,21,0.6541672945022583
1559812853.7924058,21,0.6661209464073181
1559812853.7957513,21,0.6828532814979553
1559812853.7987678,21,0.6474477052688599
1559812853.800345,21,0.67182457447052
1559812853.8004622,21,0.6627548933029175
1559812853.8024566,21,0.6720859408378601
1559812853.8025165,21,0.6424155831336975
1559812853.8025744,21,0.676731288433075
1559812853.8028808,21,0.6267818212509155
1559812853.8043714,21,0.6637716293334961
1559812853.807321,21,0.6535663604736328
1559812853.8099842,21,0.6700166463851929
1559812853.8131018,21,0.6680578589439392
1559812853.8139374,21,0.6529698967933655
1559812853.821569,21,0.6782195568084717
1559812853.822758,21,0.6628026962280273
1559812853.825209,21,0.6691595315933228
1559812853.8257957,21,0.6710644364356995
1559812928.9243422,22,0.6652043461799622
1559812928.9266188,22,0.657956600189209
1559812928.9312558,22,0.6621593236923218
1559812928.934539,22,0.6396095156669617
1559812928.9367044,22,0.653498113155365
1559812928.9466293,22,0.6559954285621643
1559812928.948545,22,0.6774581074714661
1559812928.9488683,22,0.6704416275024414
1559812928.9496143,22,0.6700689196586609
1559812928.9517407,22,0.6902003288269043
1559812928.9547613,22,0.6766942143440247
1559812928.9560218,22,0.6652766466140747
1559812928.961237,22,0.6848008632659912
1559812928.9682171,22,0.6757025718688965
1559812928.9702277,22,0.6574394702911377
1559812928.972379,22,0.6598621606826782
1559812928.976974,22,0.6735305786132812
1559813001.238895,23,0.6548853516578674
1559813001.2389224,23,0.6784317493438721
1559813001.248457,23,0.6825113296508789
1559813001.2567914,23,0.684298038482666
1559813001.2573962,23,0.6674008369445801
1559813001.266047,23,0.6628557443618774
1559813001.2697458,23,0.683125376701355
1559813001.2749612,23,0.6764459609985352
1559813001.2765393,23,0.6616507768630981
1559813001.278737,23,0.6708164215087891
1559813001.280169,23,0.6481420993804932
1559813001.281513,23,0.6814884543418884
1559813001.28624,23,0.6715555191040039
1559813001.2895293,23,0.6789782047271729
1559813075.7248294,24,0.6686902046203613
1559813075.7298381,24,0.6874865889549255
1559813075.7331336,24,0.6551448702812195
1559813075.7519107,24,0.678870439529419
1559813075.753606,24,0.6574630737304688
1559813075.7537892,24,0.6796208620071411
1559813075.756379,24,0.6753750443458557
1559813075.7569878,24,0.655297040939331
1559813075.7620456,24,0.6746714115142822
1559813075.763473,24,0.6623068451881409
1559813075.7679145,24,0.6424400806427002
1559813075.7690423,24,0.6652450561523438
1559813075.770172,24,0.6658889055252075
1559813075.775067,24,0.6995081901550293
1559813075.7760327,24,0.6674951910972595
1559813075.7765343,24,0.6820774078369141
1559813075.7818892,24,0.6848178505897522
1559813075.7840679,24,0.6582270860671997
1559813075.7860055,24,0.6851546764373779
1559813075.7907605,24,0.6943247318267822
1559813075.7923424,24,0.7075626850128174
1559813075.7946186,24,0.6608215570449829
1559813075.7957149,24,0.6930931806564331
1559813075.7962644,24,0.6448801755905151
1559813150.19077,25,0.6715492606163025
1559813150.1923044,25,0.6861088275909424
1559813150.1928282,25,0.6643698215484619
1559813150.1931694,25,0.6855459213256836
1559813150.200512,25,0.6817123889923096
1559813150.2005677,25,0.6647163033485413
1559813150.2008708,25,0.6614336967468262
1559813150.2048292,25,0.6544345617294312
1559813150.2076666,25,0.6874081492424011
1559813150.210044,25,0.6834640502929688
1559813150.2104113,25,0.6766446828842163
1559813150.2108765,25,0.6665738821029663
1559813150.2158551,25,0.6774559020996094
1559813150.217203,25,0.6803151369094849
1559813150.217969,25,0.6794948577880859
1559813150.2180228,25,0.6675415635108948
1559813150.2221618,25,0.6845073699951172
1559813150.2271776,25,0.698914110660553
1559813150.2308137,25,0.6570016145706177
1559813150.2341666,25,0.6920380592346191
1559813150.2350795,25,0.7079412937164307
1559813150.235381,25,0.6752120852470398
1559813150.2371023,25,0.6729142665863037
1559813150.2375028,25,0.6879953742027283
1559813150.2382956,25,0.690969705581665
1559813150.2474,25,0.6728454828262329
1559813150.2495482,25,0.6775941848754883
1559813150.254797,25,0.6799408197402954
1559813150.2551568,25,0.6720846891403198
1559813150.255184,25,0.6822910904884338
1559813229.8992379,26,0.6799654364585876
1559813229.9030113,26,0.6932300925254822
1559813229.9126923,26,0.6614971160888672
1559813229.925556,26,0.6822088956832886
1559813229.9325576,26,0.6815626621246338
1559813229.934117,26,0.6874765753746033
1559813229.9394126,26,0.6842054128646851
1559813229.9418721,26,0.6711407899856567
1559813229.9525852,26,0.6753265857696533
1559813229.9637291,26,0.6865841746330261
1559813229.9679492,26,0.6678823232650757
1559813229.9825838,26,0.6721158027648926
1559813229.982779,26,0.6696610450744629
1559813229.9836564,26,0.6656749248504639
1559813229.9956167,26,0.6785991787910461
1559813229.9983275,26,0.6889141201972961
1559813230.0115383,26,0.670616626739502
1559813230.0183609,26,0.680457353591919
1559813230.0184243,26,0.6767399311065674
1559813313.0803406,27,0.7018589973449707
1559813313.0870247,27,0.6872189044952393
1559813313.0870879,27,0.668872594833374
1559813313.1000874,27,0.6660976409912109
1559813313.101826,27,0.6887012720108032
1559813313.1066687,27,0.6556733846664429
1559813313.1099796,27,0.6771669387817383
1559813313.1108613,27,0.6769376993179321
1559813313.1204762,27,0.6822582483291626
1559813313.1299388,27,0.6890946626663208
1559813313.1348357,27,0.6867955923080444
1559813313.136185,27,0.6894853711128235
1559813313.172423,27,0.6762528419494629
1559813313.1766193,27,0.6752963662147522
1559813313.1785283,27,0.6672608256340027
1559813313.1834238,27,0.6842498183250427
1559813313.1843724,27,0.6828799247741699
1559813313.1869864,27,0.6661273241043091
1559813313.188542,27,0.682056725025177
1559813313.190762,27,0.6735293865203857
1559813313.195214,27,0.6797881722450256
1559813390.8329103,28,0.6880142092704773
1559813390.8332798,28,0.660207986831665
1559813390.837045,28,0.7019063234329224
1559813390.84026,28,0.6812781095504761
1559813390.8434987,28,0.6784601211547852
1559813390.8512747,28,0.6944650411605835
1559813390.862219,28,0.6856423020362854
1559813390.8629403,28,0.6663978695869446
1559813390.863944,28,0.6809738874435425
1559813390.8684435,28,0.6899381875991821
1559813390.8696065,28,0.6994491815567017
1559813390.8778574,28,0.6786728501319885
1559813390.8780293,28,0.6562133431434631
1559813390.891268,28,0.6664611101150513
1559813390.8914971,28,0.679518461227417
1559813390.891722,28,0.6772251129150391
1559813390.8953748,28,0.7000977993011475
1559813390.8963213,28,0.6803367137908936
1559813390.8967683,28,0.683486819267273
1559813390.8972173,28,0.6806459426879883
1559813390.9003823,28,0.6848366260528564
1559813390.9012558,28,0.6857233047485352
1559813465.442292,29,0.6921701431274414
1559813465.445194,29,0.6835162043571472
1559813465.4467287,29,0.6897715330123901
1559813465.4505494,29,0.6824161410331726
1559813465.452222,29,0.6904690265655518
1559813465.4535346,29,0.6748409867286682
1559813465.4543169,29,0.692691445350647
1559813465.4566174,29,0.7062805891036987
1559813465.462687,29,0.681026816368103
1559813465.4653802,29,0.6728906631469727
1559813465.4699838,29,0.6931977272033691
1559813465.4705966,29,0.70465487241745
1559813465.4717426,29,0.6728885769844055
1559813465.4752593,29,0.6710191965103149
1559813465.4759476,29,0.6793537139892578
1559813465.4782784,29,0.6940011978149414
1559813465.4795392,29,0.7021976709365845
1559813465.4802039,29,0.660373330116272
1559813465.4854677,29,0.6831512451171875
1559813537.9349015,30,0.6663784384727478
1559813537.938292,30,0.6780360341072083
1559813537.9411132,30,0.666194498538971
1559813537.9443254,30,0.6798557043075562
1559813537.9480903,30,0.66632080078125
1559813537.9522367,30,0.6746354103088379
1559813537.95229,30,0.6644384264945984
1559813537.9530485,30,0.6708947420120239
1559813537.9555326,30,0.6704108715057373
1559813537.9575274,30,0.66768479347229
1559813537.958463,30,0.6663024425506592
1559813537.9632337,30,0.6464673280715942
1559813537.9760368,30,0.6758556962013245
1559813537.9818192,30,0.6607357263565063
1559813537.9858513,30,0.6681494116783142
1559813537.9886665,30,0.6668637990951538
1559813537.9905121,30,0.6642133593559265
1559813537.9913561,30,0.669899046421051
1559813611.519039,31,0.689363420009613
1559813611.5206418,31,0.6813405752182007
1559813611.521955,31,0.6956524848937988
1559813611.523668,31,0.6747388243675232
1559813611.527783,31,0.6897204518318176
1559813611.529979,31,0.6843154430389404
1559813611.5346894,31,0.6797020435333252
1559813611.5387921,31,0.6911834478378296
1559813611.5401802,31,0.6874343752861023
1559813611.5408099,31,0.6704667806625366
1559813611.5413473,31,0.6469098925590515
1559813611.5458024,31,0.6928035020828247
1559813611.5491087,31,0.6787915229797363
1559813611.5554624,31,0.6636523008346558
1559813611.5562997,31,0.675619900226593
1559813611.5605922,31,0.6608623266220093
1559813682.446593,32,0.6607629656791687
1559813682.4520378,32,0.6686099767684937
1559813682.45449,32,0.6906582117080688
1559813682.4566064,32,0.6740388870239258
1559813682.4587777,32,0.661923348903656
1559813682.4612463,32,0.6900368332862854
1559813682.4678836,32,0.6901358366012573
1559813682.4692001,32,0.6521910429000854
1559813682.470519,32,0.6719212532043457
1559813682.4710684,32,0.6756539344787598
1559813682.4720428,32,0.6984374523162842
1559813682.4758,32,0.6714816093444824
1559813682.475959,32,0.6806223392486572
1559813682.4766374,32,0.6817774176597595
1559813682.4835305,32,0.6715996265411377
1559813682.4843204,32,0.7027541399002075
1559813682.4850118,32,0.6789237260818481
1559813755.5884025,33,0.7035918235778809
1559813755.592927,33,0.6844216585159302
1559813755.5955822,33,0.6802104115486145
1559813755.6049292,33,0.6787657141685486
1559813755.6094415,33,0.6699736714363098
1559813755.6098015,33,0.6652212142944336
1559813755.6124105,33,0.673865556716919
1559813755.6124372,33,0.6698876619338989
1559813755.6134698,33,0.6929733157157898
1559813755.6143088,33,0.7061840295791626
1559813755.6143625,33,0.6645317077636719
1559813755.621002,33,0.6857023239135742
1559813755.6290507,33,0.6880853176116943
1559813755.6325092,33,0.6843568086624146
1559813755.6328087,33,0.667159914970398
1559813755.633105,33,0.6726126670837402
1559813755.6333363,33,0.6716830730438232
1559813755.6333635,33,0.6722234487533569
1559813830.8917067,34,0.670295238494873
1559813830.8952775,34,0.6819930076599121
1559813830.9001284,34,0.6682397127151489
1559813830.9132354,34,0.6562356352806091
1559813830.914223,34,0.6877328157424927
1559813830.9195962,34,0.6628177762031555
1559813830.9264286,34,0.6815264225006104
1559813830.926856,34,0.6656227707862854
1559813830.930206,34,0.6620786190032959
1559813830.9312997,34,0.6874176859855652
1559813830.9322252,34,0.6840314865112305
1559813830.9340503,34,0.6789202690124512
1559813830.9404685,34,0.6504116654396057
1559813830.9426806,34,0.6616188883781433
1559813830.9428566,34,0.659580409526825
1559813830.9451056,34,0.6679396629333496
1559813830.9547496,34,0.6773414611816406
1559813830.964174,34,0.6785210371017456
1559813830.9642875,34,0.6963870525360107
1559813830.9673254,34,0.659717321395874
1559813830.9687924,34,0.6829876899719238
1559813903.9768581,35,0.668986439704895
1559813903.9782221,35,0.6971480250358582
1559813903.9812663,35,0.6737290620803833
1559813903.9853783,35,0.677078127861023
1559813903.9894216,35,0.6493869423866272
1559813903.9903038,35,0.6897200345993042
1559813903.9958043,35,0.6551132202148438
1559813903.9974937,35,0.6798387765884399
1559813903.9996424,35,0.6711081266403198
1559813904.0034242,35,0.6707313060760498
1559813979.1490035,36,0.6695352792739868
