Wall time,Step,Value
1559802309.2751443,36,0.6729819774627686
1559802309.278674,36,0.687017560005188
1559802309.2819986,36,0.6562514305114746
1559802309.2853062,36,0.6884360313415527
1559802309.2861283,36,0.7007945775985718
1559802309.288515,36,0.668509840965271
1559802309.2906919,36,0.6857131719589233
1559802309.2932692,36,0.6767002940177917
1559802309.297726,36,0.6815955638885498
1559802309.3095164,36,0.6763108372688293
1559802309.3199987,36,0.6820070743560791
1559802309.321601,36,0.6702686548233032
1559802309.3558295,36,0.686747670173645
1559802309.3568325,36,0.6894474029541016
1559802309.3585007,36,0.665198802947998
1559802309.3669252,36,0.6925880908966064
1559802309.3676245,36,0.671890914440155
1559802309.371049,36,0.6719199419021606
1559802309.372817,36,0.6790805459022522
1559802309.3760428,36,0.7004570364952087
1559802375.9006398,37,0.6853667497634888
1559802375.9130018,37,0.6931437253952026
1559802375.919358,37,0.6938796043395996
1559802375.9193854,37,0.6900836229324341
1559802375.9217708,37,0.6720408201217651
1559802375.9230402,37,0.6685363054275513
1559802375.9257748,37,0.6631804704666138
1559802375.9298785,37,0.693411111831665
1559802375.9301968,37,0.7043633460998535
1559802375.9317734,37,0.6963028907775879
1559802375.9345028,37,0.6869006752967834
1559802375.9353313,37,0.67156982421875
1559802375.9402745,37,0.6709027290344238
1559802375.942736,37,0.6739713549613953
1559802375.944042,37,0.69144207239151
1559802375.9447346,37,0.6850157976150513
1559802375.9461539,37,0.6649988889694214
1559802375.948554,37,0.6828284859657288
1559802442.611038,38,0.6875373125076294
1559802442.6145902,38,0.662901759147644
1559802442.6159694,38,0.6821216344833374
1559802442.6166854,38,0.6849590539932251
1559802442.630474,38,0.6914141774177551
1559802442.630979,38,0.6781041026115417
1559802442.6362965,38,0.6851258277893066
1559802442.6521497,38,0.6926379799842834
1559802442.6545916,38,0.682060182094574
1559802442.6572776,38,0.6651415824890137
1559802442.6645706,38,0.667986273765564
1559802442.6809623,38,0.68112713098526
1559802442.7104304,38,0.6826136112213135
1559802442.719658,38,0.6690821647644043
1559802509.1186373,39,0.6879615187644958
1559802509.1203709,39,0.679581880569458
1559802509.1519053,39,0.6680741906166077
1559802509.157933,39,0.6557080745697021
1559802509.1615844,39,0.6713358163833618
1559802509.1679397,39,0.6705978512763977
1559802509.1740472,39,0.6728003025054932
1559802509.178464,39,0.6838569641113281
1559802509.1887136,39,0.6766802072525024
1559802509.2010186,39,0.6494765877723694
1559802509.205384,39,0.6870806217193604
1559802509.2121656,39,0.6995817422866821
1559802509.2199135,39,0.671363890171051
1559802509.2306159,39,0.6653710007667542
1559802509.2320886,39,0.6922618746757507
1559802509.2331777,39,0.6687294244766235
1559802509.2415247,39,0.6606226563453674
1559802509.2431242,39,0.6856257319450378
1559802575.5390158,40,0.6870765686035156
1559802575.5408952,40,0.6857664585113525
1559802575.5607817,40,0.6726281642913818
1559802575.5622096,40,0.657275915145874
1559802575.5673442,40,0.6816338896751404
1559802575.5730546,40,0.685671329498291
1559802575.5812259,40,0.6842411160469055
1559802575.589738,40,0.6540501117706299
1559802575.5948446,40,0.6783639788627625
1559802575.598247,40,0.6885501146316528
1559802575.6011155,40,0.6687263250350952
1559802575.6037452,40,0.6765804886817932
1559802575.6053338,40,0.673059344291687
1559802575.6057053,40,0.6698541641235352
1559802575.6122053,40,0.6515817642211914
1559802575.6123316,40,0.6611342430114746
1559802575.616678,40,0.6685970425605774
1559802575.62171,40,0.6807775497436523
1559802575.6272693,40,0.6789493560791016
1559802642.2323136,41,0.6914025545120239
1559802642.2336626,41,0.6625974178314209
1559802642.2337298,41,0.6653264760971069
1559802642.2347164,41,0.673194944858551
1559802642.2458127,41,0.6695288419723511
1559802642.2509124,41,0.6577805280685425
1559802642.2527728,41,0.6780238151550293
1559802642.2551315,41,0.6971580982208252
1559802642.2561102,41,0.674130916595459
1559802642.2761424,41,0.6818410754203796
1559802642.276934,41,0.6828128695487976
1559802642.2815807,41,0.6948283910751343
1559802642.282235,41,0.6648167967796326
1559802642.2932286,41,0.68537837266922
1559802642.2974272,41,0.6754694581031799
1559802642.3090544,41,0.6735633611679077
1559802642.310751,41,0.6606742143630981
1559802642.3134365,41,0.6712520718574524
1559802642.3149202,41,0.6561908721923828
1559802642.3151379,41,0.6588568687438965
1559802642.317609,41,0.6818344593048096
1559802642.319365,41,0.6738195419311523
1559802642.3424263,41,0.6661936044692993
1559802642.3489823,41,0.6625776290893555
1559802709.1154318,42,0.6779010891914368
1559802709.1162858,42,0.6870825886726379
1559802709.1268945,42,0.6716318130493164
1559802709.1311831,42,0.66617751121521
1559802709.1328528,42,0.6847243309020996
1559802709.1346374,42,0.6829603314399719
1559802709.1378343,42,0.6644560098648071
1559802709.1407504,42,0.6732523441314697
1559802709.1433384,42,0.6582933664321899
1559802709.1496675,42,0.6930763721466064
1559802709.1520586,42,0.6732088327407837
1559802709.1563466,42,0.6773881912231445
1559802709.161606,42,0.6724187731742859
1559802709.162613,42,0.6848501563072205
1559802709.1729732,42,0.659980058670044
1559802709.1807687,42,0.6639946699142456
1559802709.1843832,42,0.6821025013923645
1559802709.1853619,42,0.6405401229858398
1559802709.1930811,42,0.6701112985610962
1559802709.202515,42,0.6751047968864441
1559802709.2027097,42,0.6633137464523315
1559802709.208751,42,0.6726172566413879
1559802709.2245486,42,0.6621747016906738
1559802709.2304947,42,0.6799059510231018
1559802709.230688,42,0.665058970451355
1559802709.239767,42,0.6696817874908447
1559802709.2398348,42,0.6745535135269165
1559802709.2433488,42,0.6673144698143005
1559802775.8389957,43,0.6747678518295288
1559802775.8533874,43,0.6690175533294678
1559802775.8534734,43,0.6595555543899536
1559802775.859623,43,0.6516579389572144
1559802775.8622198,43,0.6701769828796387
1559802775.865706,43,0.6628637313842773
1559802775.86735,43,0.6535404324531555
1559802775.868971,43,0.6630975008010864
1559802775.8740404,43,0.686333179473877
1559802775.8827074,43,0.6474884152412415
1559802775.8915606,43,0.6718736290931702
1559802775.8968801,43,0.6595461368560791
1559802775.9011598,43,0.6699286103248596
1559802775.9132743,43,0.6475650668144226
1559802775.9396017,43,0.677225649356842
1559802775.9475336,43,0.6794593930244446
1559802775.9540908,43,0.6701022386550903
1559802775.9645412,43,0.650394856929779
1559802843.017563,44,0.6633621454238892
1559802843.0182264,44,0.6567602157592773
1559802843.0311916,44,0.6612392663955688
1559802843.0347059,44,0.6634015440940857
1559802843.036177,44,0.6390411853790283
1559802843.0385513,44,0.659044623374939
1559802843.038705,44,0.6636816263198853
1559802843.0396452,44,0.6708500385284424
1559802843.0508268,44,0.6824719905853271
1559802843.056673,44,0.6596259474754333
1559802843.0568058,44,0.6480396389961243
1559802843.0568712,44,0.6580694317817688
1559802843.0718107,44,0.67131108045578
1559802843.0720255,44,0.6552004814147949
1559802843.0768757,44,0.656739354133606
1559802843.1052444,44,0.6659491658210754
1559802843.1062264,44,0.6508375406265259
1559802843.11736,44,0.6742781400680542
1559802843.1181922,44,0.6616770029067993
1559802843.1254756,44,0.6755529642105103
1559802843.1357658,44,0.6763826608657837
1559802843.1387513,44,0.6537750959396362
1559802909.620804,45,0.6647853851318359
1559802909.6233752,45,0.6687906980514526
1559802909.6280093,45,0.6516497135162354
1559802909.6285744,45,0.651464581489563
1559802909.6369824,45,0.6555644869804382
1559802909.6438622,45,0.6554974317550659
1559802909.6457872,45,0.6591030359268188
1559802909.6477153,45,0.620800256729126
1559802909.6493652,45,0.6713454723358154
1559802909.6507897,45,0.6615180969238281
1559802909.6541448,45,0.6806475520133972
1559802909.6555877,45,0.6615585684776306
1559802909.6563122,45,0.6455427408218384
1559802909.6717427,45,0.6650221347808838
1559802909.6750462,45,0.6676077842712402
1559802909.6766648,45,0.6401960253715515
1559802909.6777196,45,0.6640418171882629
1559802909.6825304,45,0.660396158695221
1559802976.2838454,46,0.6700500249862671
1559802976.2846038,46,0.632935643196106
1559802976.2857792,46,0.6587613821029663
1559802976.287232,46,0.6525545120239258
1559802976.2915351,46,0.6605432033538818
1559802976.3011453,46,0.631990909576416
1559802976.3086596,46,0.6353739500045776
1559802976.3260028,46,0.6690912246704102
1559802976.3360307,46,0.6639147996902466
1559802976.345349,46,0.647778332233429
1559802976.3510618,46,0.6278038024902344
1559802976.3570235,46,0.6631224155426025
1559802976.3698726,46,0.6713196039199829
1559802976.3707159,46,0.6510935425758362
1559802976.3720596,46,0.6725989580154419
1559802976.381499,46,0.6442148685455322
1559802976.3943222,46,0.6472108364105225
1559802976.399749,46,0.6692597270011902
1559802976.4122415,46,0.6625794172286987
1559803043.1438987,47,0.6470579504966736
1559803043.1494775,47,0.6415261030197144
1559803043.1603613,47,0.6136777400970459
1559803043.1631925,47,0.6282422542572021
1559803043.170677,47,0.6507675647735596
1559803043.1824558,47,0.6341001987457275
1559803043.1934686,47,0.642315149307251
1559803043.196974,47,0.6353847980499268
1559803043.2185454,47,0.6449268460273743
1559803043.2359617,47,0.6631780862808228
1559803043.245377,47,0.66164231300354
1559803043.2479603,47,0.6558221578598022
1559803043.2597756,47,0.6616414785385132
1559803043.2656069,47,0.6563835144042969
1559803110.3023407,48,0.6519378423690796
1559803110.304913,48,0.6422821283340454
1559803110.3064265,48,0.6504756808280945
1559803110.311282,48,0.6570472121238708
1559803110.3244162,48,0.6723548173904419
1559803110.3346567,48,0.6737333536148071
1559803110.334725,48,0.6546827554702759
1559803110.3372617,48,0.6451286673545837
1559803110.3444364,48,0.6575162410736084
1559803110.347894,48,0.650934100151062
1559803110.3548663,48,0.6378036737442017
1559803110.355739,48,0.6793788075447083
1559803110.3677886,48,0.6674185991287231
1559803110.3914845,48,0.6455718278884888
1559803110.391682,48,0.637090265750885
1559803110.3951406,48,0.638205885887146
1559803110.3957028,48,0.6519767045974731
1559803110.3959203,48,0.6388118267059326
1559803110.418965,48,0.6602094173431396
1559803177.067176,49,0.6304130554199219
1559803177.0697293,49,0.6545793414115906
1559803177.074825,49,0.6389814615249634
1559803177.0761685,49,0.6520041823387146
1559803177.1018052,49,0.6647312641143799
1559803177.1049907,49,0.639883279800415
1559803177.1076002,49,0.6212079524993896
1559803177.11185,49,0.6120359301567078
1559803177.1135063,49,0.6437444686889648
1559803177.1163,49,0.6485249400138855
1559803177.1214705,49,0.6352747678756714
1559803177.1219504,49,0.6504149436950684
1559803177.123097,49,0.640373945236206
1559803177.1233716,49,0.6773183345794678
1559803177.124367,49,0.6468428373336792
1559803177.1270754,49,0.62330162525177
1559803243.9036365,50,0.6322532892227173
1559803243.912992,50,0.6490418910980225
1559803243.9357526,50,0.6311834454536438
1559803243.9376626,50,0.6155064105987549
1559803243.9504714,50,0.6575879454612732
1559803243.9683156,50,0.6581183075904846
1559803243.9825542,50,0.6118267774581909
1559803243.9842777,50,0.6201584339141846
1559803243.989282,50,0.6241832971572876
1559803243.9942772,50,0.6420913934707642
1559803244.0088062,50,0.6420537233352661
1559803244.0105562,50,0.6430869102478027
1559803244.011476,50,0.6485256552696228
1559803244.0122833,50,0.6686927676200867
1559803244.0156782,50,0.6523993015289307
1559803244.01754,50,0.637993574142456
1559803244.0181725,50,0.6297273635864258
1559803244.0201864,50,0.6525571346282959
1559803244.0216503,50,0.6300884485244751
1559803244.0334527,50,0.6249279975891113
1559803244.0343754,50,0.6462101936340332
