Wall time,Step,Value
1559798585.4883828,36,0.6689447164535522
1559798585.4919198,36,0.6810909509658813
1559798585.4952774,36,0.664268970489502
1559798585.49873,36,0.6763542294502258
1559798585.499579,36,0.6818867325782776
1559798585.5019636,36,0.6766774654388428
1559798585.5042713,36,0.6955446004867554
1559798585.5068195,36,0.6919502019882202
1559798585.5110717,36,0.6693781614303589
1559798585.5221698,36,0.6964476704597473
1559798585.532385,36,0.6811515688896179
1559798585.5339935,36,0.672623872756958
1559798585.567447,36,0.7004177570343018
1559798585.5684505,36,0.7027313709259033
1559798585.5700505,36,0.6892356872558594
1559798585.578437,36,0.6983038783073425
1559798585.5791411,36,0.6781762838363647
1559798585.582602,36,0.6848443150520325
1559798585.5843945,36,0.7009232044219971
1559798585.5876567,36,0.6938538551330566
1559798668.6116729,37,0.6961637735366821
1559798668.6346776,37,0.6716104745864868
1559798668.6480591,37,0.6978023052215576
1559798668.648122,37,0.7036958932876587
1559798668.6536686,37,0.6885561347007751
1559798668.6570525,37,0.670190691947937
1559798668.6647804,37,0.6749422550201416
1559798668.677514,37,0.7223143577575684
1559798668.6783617,37,0.7169573307037354
1559798668.6826768,37,0.7092685699462891
1559798668.6904588,37,0.7059784531593323
1559798668.6929605,37,0.6950114965438843
1559798668.7067149,37,0.6894415616989136
1559798668.7141147,37,0.6634235382080078
1559798668.718422,37,0.6877989768981934
1559798668.7206707,37,0.697471559047699
1559798668.7250643,37,0.6790735125541687
1559798668.7323701,37,0.6871692538261414
1559798751.35994,38,0.6846461892127991
1559798751.3627832,38,0.6671414375305176
1559798751.363782,38,0.6979142427444458
1559798751.364362,38,0.6944286823272705
1559798751.376742,38,0.7016431093215942
1559798751.37727,38,0.6933374404907227
1559798751.382351,38,0.6857660412788391
1559798751.3932133,38,0.6726653575897217
1559798751.394526,38,0.6735441088676453
1559798751.3959076,38,0.6762733459472656
1559798751.3994842,38,0.6753278970718384
1559798751.4061718,38,0.6800767183303833
1559798751.4161537,38,0.6924099922180176
1559798751.4190094,38,0.6933746337890625
1559798833.8115482,39,0.6837587952613831
1559798833.813238,39,0.6828468441963196
1559798833.843941,39,0.701228678226471
1559798833.850058,39,0.6896153688430786
1559798833.8535032,39,0.690762996673584
1559798833.8601604,39,0.6917746067047119
1559798833.8660655,39,0.6580021381378174
1559798833.8703885,39,0.6793042421340942
1559798833.8811338,39,0.6855505704879761
1559798833.8930674,39,0.6447778344154358
1559798833.8974683,39,0.6664245128631592
1559798833.9041598,39,0.6550498008728027
1559798833.9119093,39,0.6322165727615356
1559798833.9228826,39,0.6827936172485352
1559798833.9243262,39,0.7073448896408081
1559798833.9254029,39,0.6754990816116333
1559798833.9336689,39,0.6946689486503601
1559798833.9352543,39,0.714379608631134
1559798916.6344445,40,0.7204333543777466
1559798916.636744,40,0.7059599161148071
1559798916.6607757,40,0.68031907081604
1559798916.6626282,40,0.6723465323448181
1559798916.66848,40,0.6901400089263916
1559798916.6753213,40,0.6981673240661621
1559798916.6863716,40,0.6772397756576538
1559798916.6990213,40,0.6475411057472229
1559798916.7072494,40,0.6969380378723145
1559798916.71319,40,0.697172224521637
1559798916.718242,40,0.6852219700813293
1559798916.7227395,40,0.6834844946861267
1559798916.7252126,40,0.6817585229873657
1559798916.7259011,40,0.6787161827087402
1559798916.7366626,40,0.6609688997268677
1559798916.7368612,40,0.6647163033485413
1559798916.743992,40,0.6792629957199097
1559798916.7519937,40,0.6853647232055664
1559798916.760877,40,0.6829372048377991
1559798999.3971725,41,0.7104427814483643
1559798999.398688,41,0.6845729351043701
1559798999.3987553,41,0.689813494682312
1559798999.399725,41,0.6875941753387451
1559798999.4106128,41,0.653439998626709
1559798999.415673,41,0.6535807847976685
1559798999.4175417,41,0.6677453517913818
1559798999.419979,41,0.678146243095398
1559798999.420957,41,0.6806014776229858
1559798999.4403176,41,0.666293740272522
1559798999.441113,41,0.68394935131073
1559798999.4455075,41,0.6639094352722168
1559798999.4461555,41,0.6636816263198853
1559798999.4573615,41,0.717112123966217
1559798999.4614859,41,0.7135977745056152
1559798999.473275,41,0.7065815925598145
1559798999.4749773,41,0.6901275515556335
1559798999.4777052,41,0.685208797454834
1559798999.4791996,41,0.6576488614082336
1559798999.4794176,41,0.6894941926002502
1559798999.4821098,41,0.6889429688453674
1559798999.4838834,41,0.6846281290054321
1559798999.5069177,41,0.6801753044128418
1559798999.5134592,41,0.6940104961395264
1559799082.0194461,42,0.7006069421768188
1559799082.0202127,42,0.69940185546875
1559799082.028534,42,0.6587905883789062
1559799082.0317187,42,0.6558001637458801
1559799082.0329306,42,0.6821799874305725
1559799082.034354,42,0.6744324564933777
1559799082.036818,42,0.6922948956489563
1559799082.039194,42,0.6848443150520325
1559799082.0411348,42,0.6979295015335083
1559799082.0453556,42,0.7203776240348816
1559799082.0467308,42,0.703331708908081
1559799082.0491362,42,0.6939605474472046
1559799082.0516906,42,0.6716488599777222
1559799082.0522077,42,0.6835271120071411
1559799082.0566778,42,0.6929441690444946
1559799082.0598001,42,0.708666205406189
1559799082.0610378,42,0.690239429473877
1559799082.0614245,42,0.6861278414726257
1559799082.0642343,42,0.6769223809242249
1559799082.067256,42,0.6884797811508179
1559799082.0673387,42,0.6761677265167236
1559799082.0692756,42,0.6642477512359619
1559799082.0743027,42,0.6895155310630798
1559799082.0761502,42,0.6787403225898743
1559799082.0762312,42,0.6636896133422852
1559799082.0790956,42,0.6703829765319824
1559799082.0791228,42,0.6765821576118469
1559799082.0802178,42,0.6589765548706055
1559799165.0682652,43,0.6872954964637756
1559799165.082316,43,0.702306866645813
1559799165.0824025,43,0.708443820476532
1559799165.0884452,43,0.6726006269454956
1559799165.0910192,43,0.6735424995422363
1559799165.0943234,43,0.6728322505950928
1559799165.0958197,43,0.6836158633232117
1559799165.0974925,43,0.6768190264701843
1559799165.1022086,43,0.6885744333267212
1559799165.1100292,43,0.6609818339347839
1559799165.1193628,43,0.6776356101036072
1559799165.1245391,43,0.6793087720870972
1559799165.1284423,43,0.6634378433227539
1559799165.140476,43,0.6862565279006958
1559799165.166397,43,0.6881036162376404
1559799165.1743062,43,0.7019680142402649
1559799165.1809103,43,0.6921938061714172
1559799165.1913576,43,0.6680619716644287
1559799248.1164072,44,0.6409423351287842
1559799248.1171362,44,0.6380428075790405
1559799248.1301835,44,0.6853117942810059
1559799248.1336794,44,0.7013267278671265
1559799248.135251,44,0.6662613153457642
1559799248.1376846,44,0.7026220560073853
1559799248.1378365,44,0.6926043033599854
1559799248.1387634,44,0.682702362537384
1559799248.1500247,44,0.6991857290267944
1559799248.1558833,44,0.6991506218910217
1559799248.156013,44,0.6713547110557556
1559799248.156076,44,0.6929447650909424
1559799248.1714404,44,0.6872892379760742
1559799248.1716578,44,0.6852942705154419
1559799248.1765718,44,0.6848827600479126
1559799248.2062314,44,0.6966425180435181
1559799248.2072246,44,0.6861128807067871
1559799248.2183228,44,0.7092338800430298
1559799248.2191594,44,0.7098702192306519
1559799248.2267966,44,0.7048797607421875
1559799248.2372231,44,0.7125430107116699
1559799248.2403877,44,0.6841787099838257
1559799330.7549672,45,0.6938859224319458
1559799330.7581863,45,0.6931629180908203
1559799330.7639616,45,0.6903728246688843
1559799330.7646885,45,0.6871368885040283
1559799330.7750003,45,0.6777269840240479
1559799330.7838495,45,0.6934340000152588
1559799330.7862544,45,0.6666309833526611
1559799330.7887018,45,0.6487878561019897
1559799330.791402,45,0.6753412485122681
1559799330.7938397,45,0.6704907417297363
1559799330.799741,45,0.6818902492523193
1559799330.8025985,45,0.6608321666717529
1559799330.8041334,45,0.6727885007858276
1559799330.8435683,45,0.6823152899742126
1559799330.8538637,45,0.667240560054779
1559799330.8589225,45,0.6600644588470459
1559799330.8621929,45,0.6834539175033569
1559799330.877636,45,0.6820883750915527
1559799413.3952286,46,0.6762608289718628
1559799413.395989,46,0.6601897478103638
1559799413.3971639,46,0.6442496180534363
1559799413.3985975,46,0.6576906442642212
1559799413.402729,46,0.6634101867675781
1559799413.4122496,46,0.6514927744865417
1559799413.419684,46,0.6707473397254944
1559799413.4363167,46,0.6622521877288818
1559799413.4466434,46,0.643802285194397
1559799413.4556887,46,0.6328121423721313
1559799413.461227,46,0.655799150466919
1559799413.4670894,46,0.6951753497123718
1559799413.4794085,46,0.688915491104126
1559799413.4802842,46,0.6689268350601196
1559799413.4819608,46,0.6702065467834473
1559799413.490651,46,0.6682156324386597
1559799413.5034606,46,0.6833200454711914
1559799413.5088937,46,0.6919512152671814
1559799413.5214121,46,0.6770632863044739
1559799496.905409,47,0.6709077954292297
1559799496.909853,47,0.684586226940155
1559799496.9178438,47,0.6609510183334351
1559799496.9199936,47,0.6516907215118408
1559799496.9255953,47,0.6909192204475403
1559799496.9330263,47,0.6738104820251465
1559799496.9384031,47,0.6819937229156494
1559799496.9399288,47,0.6410624980926514
1559799496.948381,47,0.6759699583053589
1559799496.953973,47,0.6643943786621094
1559799496.9568672,47,0.671729564666748
1559799496.9576726,47,0.6632794737815857
1559799496.961368,47,0.6781498789787292
1559799496.9631867,47,0.6746984124183655
1559799579.5110533,48,0.6608441472053528
1559799579.513957,48,0.6726024746894836
1559799579.5157027,48,0.6555373072624207
1559799579.521313,48,0.6945823431015015
1559799579.534458,48,0.7099932432174683
1559799579.5443015,48,0.7261914014816284
1559799579.5443678,48,0.6971595287322998
1559799579.5468347,48,0.7111159563064575
1559799579.554321,48,0.6749365329742432
1559799579.5577416,48,0.6784309148788452
1559799579.5646522,48,0.6788219213485718
1559799579.5655093,48,0.6803523302078247
1559799579.5772414,48,0.6777173280715942
1559799579.6008203,48,0.6844696998596191
1559799579.6010118,48,0.677188515663147
1559799579.6043963,48,0.6811040043830872
1559799579.6049583,48,0.6714686751365662
1559799579.6051934,48,0.6774652004241943
1559799579.6276534,48,0.6651188135147095
1559799662.4456053,49,0.6417237520217896
1559799662.4486685,49,0.6627562046051025
1559799662.4551249,49,0.667823314666748
1559799662.456915,49,0.6945874691009521
1559799662.498557,49,0.7008565664291382
1559799662.5061293,49,0.7095836400985718
1559799662.51324,49,0.6980198621749878
1559799662.5253232,49,0.656712532043457
1559799662.5303414,49,0.6674081087112427
1559799662.5392368,49,0.6440890431404114
1559799662.5558774,49,0.6831343173980713
1559799662.55749,49,0.6704757213592529
1559799662.5610461,49,0.6855452060699463
1559799662.5619104,49,0.6985524892807007
1559799662.5651495,49,0.6945897340774536
1559799662.5735743,49,0.6658368706703186
1559799745.4881034,50,0.6698187589645386
1559799745.4973478,50,0.6604056358337402
1559799745.5204337,50,0.6900691986083984
1559799745.522318,50,0.6881647706031799
1559799745.5349545,50,0.6985339522361755
1559799745.5530288,50,0.6657695174217224
1559799745.5676115,50,0.647953987121582
1559799745.5699308,50,0.6563016176223755
1559799745.57492,50,0.6506582498550415
1559799745.579597,50,0.6774369478225708
1559799745.5938425,50,0.6886427998542786
1559799745.5955465,50,0.6937689781188965
1559799745.5964508,50,0.6889986991882324
1559799745.5972764,50,0.6961222887039185
1559799745.6006644,50,0.6973568201065063
1559799745.6023993,50,0.6892902851104736
1559799745.6030257,50,0.6918669939041138
1559799745.6050293,50,0.69557785987854
1559799745.606492,50,0.6753755807876587
1559799745.6186228,50,0.6653951406478882
1559799745.6195576,50,0.6677742004394531
