Wall time,Step,Value
1559817660.7662456,36,0.681686520576477
1559817660.770546,36,0.6788003444671631
1559817660.774325,36,0.6759651303291321
1559817660.7776341,36,0.6716505289077759
1559817660.781033,36,0.6812353730201721
1559817660.7818918,36,0.6699674129486084
1559817660.784507,36,0.6695544123649597
1559817660.7868793,36,0.6842333078384399
1559817660.7895074,36,0.6680902242660522
1559817660.7939456,36,0.6800719499588013
1559817660.8051238,36,0.6786353588104248
1559817660.8155673,36,0.6978492140769958
1559817660.8171344,36,0.6801974177360535
1559817660.8506794,36,0.6730034351348877
1559817660.8518329,36,0.6884973645210266
1559817660.8536258,36,0.6631530523300171
1559817660.862244,36,0.6997032165527344
1559817660.8629699,36,0.6946556568145752
1559817660.8663943,36,0.6785012483596802
1559817660.8682222,36,0.6976598501205444
1559817660.871629,36,0.6893327236175537
1559817727.6182384,37,0.6884480714797974
1559817727.6412048,37,0.6860543489456177
1559817727.6549437,37,0.6747568845748901
1559817727.6550078,37,0.6762588024139404
1559817727.6607075,37,0.6805890798568726
1559817727.6640952,37,0.6804596185684204
1559817727.6719437,37,0.6846418380737305
1559817727.6843772,37,0.6676576137542725
1559817727.6851904,37,0.6728601455688477
1559817727.689472,37,0.6822553873062134
1559817727.697215,37,0.6979867219924927
1559817727.6997955,37,0.6784226298332214
1559817727.7137368,37,0.6914524435997009
1559817727.7213557,37,0.6902652978897095
1559817727.7257125,37,0.6992079019546509
1559817727.7280936,37,0.6825379729270935
1559817727.7326207,37,0.6939291954040527
1559817727.7400415,37,0.6782903075218201
1559817794.4851148,38,0.6730843782424927
1559817794.488558,38,0.6758889555931091
1559817794.4898942,38,0.6620904207229614
1559817794.4906971,38,0.6646829843521118
1559817794.5068266,38,0.6911207437515259
1559817794.5075674,38,0.6929959654808044
1559817794.5142117,38,0.6731463670730591
1559817794.5304847,38,0.6863179206848145
1559817794.532957,38,0.6747720241546631
1559817794.535691,38,0.6665806770324707
1559817794.5432212,38,0.6886752843856812
1559817794.5598211,38,0.6733056902885437
1559817794.589682,38,0.6836917400360107
1559817794.5989273,38,0.6923514604568481
1559817861.461682,39,0.677371621131897
1559817861.463486,39,0.6746780276298523
1559817861.494593,39,0.6687586307525635
1559817861.500931,39,0.655057430267334
1559817861.5044277,39,0.6747703552246094
1559817861.5111434,39,0.6855676174163818
1559817861.5172002,39,0.6628559231758118
1559817861.5217803,39,0.6857082843780518
1559817861.532664,39,0.6729682683944702
1559817861.5449998,39,0.6646504402160645
1559817861.5494058,39,0.6907072067260742
1559817861.5562696,39,0.6863367557525635
1559817861.5643222,39,0.6653241515159607
1559817861.5755346,39,0.6979774236679077
1559817861.5770507,39,0.7021746635437012
1559817861.578162,39,0.7052516937255859
1559817861.5866964,39,0.6749862432479858
1559817861.5883365,39,0.6806638240814209
1559817928.295052,40,0.6905721426010132
1559817928.2969127,40,0.6826469302177429
1559817928.317511,40,0.6770253777503967
1559817928.3190577,40,0.6539738774299622
1559817928.323902,40,0.6618466377258301
1559817928.3306582,40,0.6800000667572021
1559817928.3413708,40,0.6749932765960693
1559817928.3540366,40,0.6808403730392456
1559817928.3623722,40,0.6653565168380737
1559817928.3682249,40,0.6823160648345947
1559817928.3733644,40,0.6928449869155884
1559817928.377803,40,0.6822510361671448
1559817928.3802803,40,0.6674425601959229
1559817928.3809812,40,0.6621549129486084
1559817928.3916914,40,0.666265606880188
1559817928.3918881,40,0.6727701425552368
1559817928.3989034,40,0.6920918226242065
1559817928.4076474,40,0.671493411064148
1559817928.4171555,40,0.6717814803123474
1559817995.0376184,41,0.6760972738265991
1559817995.0388339,41,0.6558456420898438
1559817995.0388951,41,0.6742160320281982
1559817995.0397437,41,0.6529797911643982
1559817995.0498688,41,0.6653856039047241
1559817995.0545237,41,0.6678413152694702
1559817995.0562463,41,0.6815940141677856
1559817995.0585198,41,0.6703156232833862
1559817995.0594335,41,0.665000319480896
1559817995.0777159,41,0.6876977682113647
1559817995.0784354,41,0.6786683797836304
1559817995.0825956,41,0.6727322340011597
1559817995.0831916,41,0.677579402923584
1559817995.0939875,41,0.6597221493721008
1559817995.0981781,41,0.6489617824554443
1559817995.110249,41,0.6774984002113342
1559817995.111914,41,0.6643165349960327
1559817995.1145692,41,0.6837847232818604
1559817995.1160798,41,0.6593509912490845
1559817995.1162968,41,0.6682340502738953
1559817995.1188428,41,0.6462277770042419
1559817995.1206465,41,0.6772052645683289
1559817995.1437533,41,0.6965454816818237
1559817995.1504896,41,0.6712493896484375
1559818062.0589883,42,0.683174192905426
1559818062.059841,42,0.706230878829956
1559818062.0697894,42,0.6748265027999878
1559818062.0741599,42,0.6789357662200928
1559818062.0757706,42,0.6903046369552612
1559818062.0775263,42,0.6628806591033936
1559818062.0807607,42,0.6663789749145508
1559818062.0838351,42,0.652396559715271
1559818062.0864415,42,0.673468291759491
1559818062.0928383,42,0.6616091132164001
1559818062.095257,42,0.6637274622917175
1559818062.0995088,42,0.6761338114738464
1559818062.1047108,42,0.6616822481155396
1559818062.1057427,42,0.6791408061981201
1559818062.1158006,42,0.6439699530601501
1559818062.1236699,42,0.6631131172180176
1559818062.1270869,42,0.6717068552970886
1559818062.1280746,42,0.6647881269454956
1559818062.1359708,42,0.6765197515487671
1559818062.1452067,42,0.6704258918762207
1559818062.145402,42,0.65636146068573
1559818062.1512713,42,0.6666100025177002
1559818062.1674054,42,0.6847037076950073
1559818062.1734645,42,0.678275465965271
1559818062.1736586,42,0.6800426244735718
1559818062.1829898,42,0.6798057556152344
1559818062.1830559,42,0.6683228611946106
1559818062.186597,42,0.6614043712615967
1559818128.8891034,43,0.651585578918457
1559818128.9040089,43,0.6535018086433411
1559818128.9040937,43,0.6813850402832031
1559818128.9103317,43,0.6652737259864807
1559818128.9128091,43,0.6730074882507324
1559818128.9162302,43,0.666132926940918
1559818128.9176855,43,0.6653449535369873
1559818128.9193616,43,0.6643846035003662
1559818128.924576,43,0.6836100816726685
1559818128.9329488,43,0.6623879671096802
1559818128.9424686,43,0.6793529391288757
1559818128.9478037,43,0.6637262105941772
1559818128.9517996,43,0.6675668954849243
1559818128.964059,43,0.6588491797447205
1559818128.9904268,43,0.6987524628639221
1559818128.9983118,43,0.6786713600158691
1559818129.0047812,43,0.6608843803405762
1559818129.0149727,43,0.6775377988815308
1559818195.7405765,44,0.6833236217498779
1559818195.7412524,44,0.6553077697753906
1559818195.7535105,44,0.6684375405311584
1559818195.7570505,44,0.6478638648986816
1559818195.758594,44,0.6741154789924622
1559818195.76096,44,0.6744856238365173
1559818195.7611396,44,0.6650236248970032
1559818195.7620823,44,0.6657310724258423
1559818195.7728305,44,0.6660240888595581
1559818195.7787838,44,0.6494348049163818
1559818195.7789137,44,0.6616705656051636
1559818195.7789779,44,0.6561505794525146
1559818195.7942479,44,0.7010831832885742
1559818195.794464,44,0.659989058971405
1559818195.7993302,44,0.6746593713760376
1559818195.828862,44,0.6771937608718872
1559818195.8298416,44,0.6893219947814941
1559818195.8411562,44,0.6731147766113281
1559818195.8420181,44,0.6635118126869202
1559818195.8495367,44,0.6568426489830017
1559818195.8600357,44,0.6552472114562988
1559818195.8632083,44,0.6628683805465698
1559818262.6315196,45,0.6748089790344238
1559818262.6343632,45,0.6608721613883972
1559818262.6393175,45,0.6593974828720093
1559818262.6399004,45,0.6526506543159485
1559818262.6486773,45,0.6918727159500122
1559818262.6576757,45,0.6643931269645691
1559818262.66027,45,0.6599003672599792
1559818262.6629188,45,0.6510486006736755
1559818262.665568,45,0.6526055335998535
1559818262.6678958,45,0.6856804490089417
1559818262.6736073,45,0.6549872159957886
1559818262.676289,45,0.6639410853385925
1559818262.677696,45,0.6508893370628357
1559818262.7157748,45,0.6474133133888245
1559818262.7258837,45,0.680942177772522
1559818262.730898,45,0.693579912185669
1559818262.734233,45,0.6627422571182251
1559818262.7493298,45,0.6761482954025269
1559818329.470683,46,0.6531833410263062
1559818329.4713333,46,0.6877832412719727
1559818329.4725008,46,0.6562775373458862
1559818329.4740405,46,0.6599322557449341
1559818329.4782023,46,0.6475398540496826
1559818329.4875963,46,0.6363711357116699
1559818329.494957,46,0.6465355157852173
1559818329.5125,46,0.6480374336242676
1559818329.5229743,46,0.6631420254707336
1559818329.532431,46,0.6304739713668823
1559818329.538291,46,0.656015157699585
1559818329.5444574,46,0.6665703654289246
1559818329.5571399,46,0.6876481771469116
1559818329.5580618,46,0.6855777502059937
1559818329.5597308,46,0.6661752462387085
1559818329.5691187,46,0.6392329931259155
1559818329.5817347,46,0.6478112936019897
1559818329.5871248,46,0.6599587798118591
1559818329.599726,46,0.6462732553482056
1559818396.4416313,47,0.6767234802246094
1559818396.4469604,47,0.660229504108429
1559818396.4568658,47,0.6547013521194458
1559818396.4596188,47,0.6582039594650269
1559818396.4670894,47,0.6528535485267639
1559818396.4787493,47,0.6694361567497253
1559818396.4894726,47,0.6644785404205322
1559818396.4930222,47,0.6638332009315491
1559818396.5144997,47,0.6686021089553833
1559818396.5310764,47,0.6673166155815125
1559818396.5402849,47,0.6478712558746338
1559818396.5427663,47,0.682315468788147
1559818396.554151,47,0.6704891920089722
1559818396.559738,47,0.6520066261291504
1559818463.2634165,48,0.6481976509094238
1559818463.2663991,48,0.649389922618866
1559818463.2681885,48,0.6324731111526489
1559818463.2740786,48,0.659070611000061
1559818463.287078,48,0.6652249693870544
1559818463.2973058,48,0.6643432378768921
1559818463.297372,48,0.6741775274276733
1559818463.299956,48,0.6465684175491333
1559818463.3075645,48,0.6367350816726685
1559818463.3110223,48,0.6322327852249146
1559818463.3179517,48,0.657642126083374
1559818463.3188179,48,0.6669447422027588
1559818463.3314114,48,0.6591258645057678
1559818463.3552818,48,0.6439008712768555
1559818463.3554745,48,0.628152072429657
1559818463.3588932,48,0.641797661781311
1559818463.359407,48,0.656618595123291
1559818463.3596225,48,0.6602681875228882
1559818463.3824904,48,0.6927950382232666
1559818530.3530424,49,0.6395462155342102
1559818530.3555317,49,0.6413578987121582
1559818530.3606434,49,0.6624807119369507
1559818530.3620765,49,0.6720446348190308
1559818530.3996665,49,0.6673551797866821
1559818530.4073224,49,0.6616538763046265
1559818530.4141853,49,0.6082229018211365
1559818530.426296,49,0.6227356791496277
1559818530.4312537,49,0.6431241631507874
1559818530.4398983,49,0.6407108902931213
1559818530.4560702,49,0.6453268527984619
1559818530.4576392,49,0.6385713219642639
1559818530.4612756,49,0.6519201993942261
1559818530.462151,49,0.673981785774231
1559818530.4654198,49,0.6504563689231873
1559818530.473948,49,0.6504629850387573
1559818597.4022825,50,0.6202041506767273
1559818597.411107,50,0.667414128780365
1559818597.433116,50,0.6616109013557434
1559818597.4350038,50,0.6072799563407898
1559818597.4472227,50,0.6431118249893188
1559818597.4649901,50,0.6648111343383789
1559818597.479781,50,0.6489735841751099
1559818597.4820838,50,0.645846426486969
1559818597.4873557,50,0.6655657291412354
1559818597.4920955,50,0.6277285218238831
1559818597.5067167,50,0.6348015069961548
1559818597.508434,50,0.6284741163253784
1559818597.5093596,50,0.6641207933425903
1559818597.5101736,50,0.6432124972343445
1559818597.5135942,50,0.6588730812072754
1559818597.5154614,50,0.6389524936676025
1559818597.5160973,50,0.6421467065811157
1559818597.518125,50,0.6430076360702515
1559818597.5195708,50,0.657321572303772
1559818597.5317802,50,0.6542561650276184
1559818597.532716,50,0.6486164331436157
