Wall time,Step,Value
1559806426.6260123,36,0.7270269393920898
1559806426.630904,36,0.7153337001800537
1559806426.6341233,36,0.7080402970314026
1559806426.6370544,36,0.7137762308120728
1559806426.6397028,36,0.7064188718795776
1559806426.640337,36,0.7111446857452393
1559806426.6423419,36,0.7248362302780151
1559806426.6437497,36,0.7213296890258789
1559806426.6460793,36,0.7186896800994873
1559806426.649426,36,0.7049276232719421
1559806426.6580944,36,0.7071738243103027
1559806426.6639235,36,0.7106726765632629
1559806426.664695,36,0.7256407141685486
1559806426.6784227,36,0.7086197137832642
1559806426.6787708,36,0.72971510887146
1559806426.6793146,36,0.7113720178604126
1559806426.6821423,36,0.6995722651481628
1559806426.6822228,36,0.7381145358085632
1559806426.6834657,36,0.7162951231002808
1559806426.6840527,36,0.7063525915145874
1559806426.6851115,36,0.7102367877960205
1559806509.881007,37,0.7285799980163574
1559806509.9010448,37,0.7100133895874023
1559806509.9124427,37,0.7014800906181335
1559806509.9124982,37,0.7123552560806274
1559806509.9169729,37,0.7071148157119751
1559806509.9195366,37,0.7239542007446289
1559806509.9252753,37,0.7369019985198975
1559806509.9343605,37,0.7055171728134155
1559806509.9350219,37,0.725014328956604
1559806509.9386945,37,0.7077528834342957
1559806509.9445326,37,0.7037944197654724
1559806509.9463365,37,0.7107888460159302
1559806509.9562993,37,0.7295237183570862
1559806509.9618719,37,0.709027111530304
1559806509.9650724,37,0.7105034589767456
1559806509.9667447,37,0.6990156173706055
1559806509.9701874,37,0.7280294895172119
1559806509.975767,37,0.7237391471862793
1559806593.1175785,38,0.7209423780441284
1559806593.1215365,38,0.7311599254608154
1559806593.123036,38,0.7074167132377625
1559806593.1232955,38,0.7258574366569519
1559806593.1400714,38,0.7210286855697632
1559806593.140809,38,0.7201603651046753
1559806593.1477106,38,0.7114365100860596
1559806593.1641507,38,0.7183529138565063
1559806593.1661704,38,0.7238427400588989
1559806593.1695073,38,0.7467299699783325
1559806593.1765199,38,0.7215002775192261
1559806593.1935675,38,0.7244864106178284
1559806593.2237434,38,0.7260688543319702
1559806593.2322009,38,0.7195513248443604
1559806676.5641558,39,0.7309735417366028
1559806676.5658286,39,0.7451998591423035
1559806676.5957966,39,0.7392085790634155
1559806676.60232,39,0.7172913551330566
1559806676.6058393,39,0.724917471408844
1559806676.6125584,39,0.7337082028388977
1559806676.6183648,39,0.7212876081466675
1559806676.6229298,39,0.701472282409668
1559806676.6333513,39,0.7273614406585693
1559806676.6455781,39,0.7144144773483276
1559806676.6501613,39,0.7058762311935425
1559806676.6570766,39,0.7220801711082458
1559806676.6652122,39,0.7365198731422424
1559806676.6762934,39,0.6964026689529419
1559806676.6772792,39,0.7032314538955688
1559806676.678777,39,0.6990978717803955
1559806676.68715,39,0.7161960005760193
1559806676.6882389,39,0.7207673788070679
1559806760.03928,40,0.7179492712020874
1559806760.0416298,40,0.7110979557037354
1559806760.066928,40,0.72113436460495
1559806760.0687394,40,0.718883752822876
1559806760.0745134,40,0.721304714679718
1559806760.0816007,40,0.7229518890380859
1559806760.0923867,40,0.7167335748672485
1559806760.1054285,40,0.7232961058616638
1559806760.1133037,40,0.7302064299583435
1559806760.119956,40,0.7236831188201904
1559806760.124428,40,0.7219986915588379
1559806760.1294212,40,0.7154267430305481
1559806760.1318352,40,0.7348982095718384
1559806760.1320245,40,0.7127703428268433
1559806760.1438224,40,0.7301484942436218
1559806760.1440187,40,0.7080295085906982
1559806760.151658,40,0.7168257236480713
1559806760.1602805,40,0.7195960283279419
1559806760.1694698,40,0.7383569478988647
1559806843.5785449,41,0.7210954427719116
1559806843.5799973,41,0.7242298722267151
1559806843.5800686,41,0.7297191619873047
1559806843.58094,41,0.7313275933265686
1559806843.59168,41,0.7323869466781616
1559806843.5967102,41,0.7317909002304077
1559806843.5985737,41,0.7240147590637207
1559806843.600924,41,0.7286514043807983
1559806843.601932,41,0.7272976636886597
1559806843.621051,41,0.7271344065666199
1559806843.621822,41,0.7017296552658081
1559806843.6261442,41,0.7165123224258423
1559806843.6267574,41,0.756606936454773
1559806843.6377337,41,0.7246657609939575
1559806843.64189,41,0.7196304202079773
1559806843.6537998,41,0.7264097929000854
1559806843.6555068,41,0.7325890064239502
1559806843.6582053,41,0.7391825318336487
1559806843.6591754,41,0.7217742204666138
1559806843.659919,41,0.725555956363678
1559806843.662414,41,0.7409758567810059
1559806843.66414,41,0.7371077537536621
1559806843.6866977,41,0.7159358859062195
1559806843.6932716,41,0.7130860090255737
1559806927.382092,42,0.716395378112793
1559806927.382947,42,0.7223792672157288
1559806927.3918097,42,0.7212462425231934
1559806927.395363,42,0.7341064810752869
1559806927.3967257,42,0.7212977409362793
1559806927.3983037,42,0.7231728434562683
1559806927.4010737,42,0.7320579290390015
1559806927.4036431,42,0.7193762063980103
1559806927.4060805,42,0.7109060883522034
1559806927.4126458,42,0.7381482124328613
1559806927.415007,42,0.7307920455932617
1559806927.4192955,42,0.7221072316169739
1559806927.4244683,42,0.7178183794021606
1559806927.425627,42,0.7095056772232056
1559806927.4356692,42,0.7456403970718384
1559806927.4428723,42,0.71159827709198
1559806927.4462404,42,0.7293594479560852
1559806927.44719,42,0.7222801446914673
1559806927.4549773,42,0.7412347793579102
1559806927.4641886,42,0.7385208606719971
1559806927.4643898,42,0.7293901443481445
1559806927.4703736,42,0.7149995565414429
1559806927.486518,42,0.7240597009658813
1559806927.4923806,42,0.696929931640625
1559806927.492582,42,0.7213190793991089
1559806927.5019,42,0.7090475559234619
1559806927.5019705,42,0.7265156507492065
1559806927.5054169,42,0.7425684928894043
1559807010.9392982,43,0.7321271896362305
1559807010.9529946,43,0.7379540801048279
1559807010.9535956,43,0.7263427972793579
1559807010.9597692,43,0.7394461631774902
1559807010.962268,43,0.7312071323394775
1559807010.9655108,43,0.7334911823272705
1559807010.967161,43,0.7323445677757263
1559807010.9687772,43,0.747287392616272
1559807010.9738686,43,0.6942062377929688
1559807010.98214,43,0.7302796244621277
1559807010.9914536,43,0.7241674065589905
1559807010.9966304,43,0.7268156409263611
1559807011.0000165,43,0.7398710250854492
1559807011.0127056,43,0.7538192272186279
1559807011.0385022,43,0.7374956607818604
1559807011.0469742,43,0.741060197353363
1559807011.052777,43,0.7270781397819519
1559807011.0636208,43,0.7170640230178833
1559807094.2030458,44,0.7406089305877686
1559807094.2037082,44,0.7338111400604248
1559807094.216488,44,0.7425754070281982
1559807094.219921,44,0.7433083057403564
1559807094.2215219,44,0.714617908000946
1559807094.2234259,44,0.7224481105804443
1559807094.2240787,44,0.7176120281219482
1559807094.225013,44,0.7020944952964783
1559807094.2359188,44,0.7287439703941345
1559807094.2416208,44,0.7329126596450806
1559807094.241757,44,0.7360987663269043
1559807094.2418213,44,0.7273901104927063
1559807094.2561133,44,0.7314915657043457
1559807094.256808,44,0.7306069135665894
1559807094.2611423,44,0.7382644414901733
1559807094.2901406,44,0.7505338191986084
1559807094.291148,44,0.7378066778182983
1559807094.3022666,44,0.7137365341186523
1559807094.3031108,44,0.7405292391777039
1559807094.3106666,44,0.7023918628692627
1559807094.3206296,44,0.7198610305786133
1559807094.3231516,44,0.7604687213897705
1559807177.8235373,45,0.7314550876617432
1559807177.8266342,45,0.7269419431686401
1559807177.832612,45,0.7414290308952332
1559807177.833381,45,0.7588804960250854
1559807177.8439705,45,0.7555116415023804
1559807177.8530831,45,0.7292643189430237
1559807177.85565,45,0.7380791902542114
1559807177.858112,45,0.7402220964431763
1559807177.8605628,45,0.7449250221252441
1559807177.8623974,45,0.7114330530166626
1559807177.8683164,45,0.739677906036377
1559807177.8715463,45,0.7564475536346436
1559807177.873015,45,0.7301886081695557
1559807177.9106588,45,0.7477555274963379
1559807177.9206696,45,0.7350691556930542
1559807177.9256659,45,0.7462698817253113
1559807177.9290104,45,0.7181481122970581
1559807177.9438548,45,0.7041853070259094
1559807261.3317184,46,0.7251507043838501
1559807261.3319764,46,0.7297646403312683
1559807261.3333712,46,0.7489945888519287
1559807261.3341327,46,0.7591629028320312
1559807261.3377688,46,0.7368136644363403
1559807261.3478458,46,0.7504207491874695
1559807261.354701,46,0.7607057690620422
1559807261.3724298,46,0.7494677901268005
1559807261.382561,46,0.7869620323181152
1559807261.3919384,46,0.7336333990097046
1559807261.3978379,46,0.7316912412643433
1559807261.4039686,46,0.7475694417953491
1559807261.4165606,46,0.7357850074768066
1559807261.4174914,46,0.7236292362213135
1559807261.418909,46,0.7438010573387146
1559807261.4277613,46,0.7198560237884521
1559807261.4406095,46,0.7341623306274414
1559807261.4465387,46,0.7495700120925903
1559807261.4588597,46,0.7336441278457642
1559807344.8168871,47,0.7593305110931396
1559807344.8226595,47,0.7474453449249268
1559807344.8328528,47,0.7545065879821777
1559807344.836274,47,0.7897664308547974
1559807344.8438456,47,0.7507938146591187
1559807344.855767,47,0.7320497035980225
1559807344.8667917,47,0.765147864818573
1559807344.8702304,47,0.7233490347862244
1559807344.8917212,47,0.7523163557052612
1559807344.9083142,47,0.7316518425941467
1559807344.917529,47,0.7427152395248413
1559807344.9200122,47,0.776280403137207
1559807344.9319928,47,0.7584826946258545
1559807344.9372208,47,0.7345958352088928
1559807428.232224,48,0.7636989951133728
1559807428.2343712,48,0.7733557820320129
1559807428.2361746,48,0.7589305639266968
1559807428.2414832,48,0.7691165208816528
1559807428.2552462,48,0.7464413046836853
1559807428.2660532,48,0.7490968108177185
1559807428.2661235,48,0.7466933727264404
1559807428.2686508,48,0.7572868466377258
1559807428.2752395,48,0.7430807948112488
1559807428.2786708,48,0.7539284229278564
1559807428.2859416,48,0.7514427304267883
1559807428.2867317,48,0.7398449182510376
1559807428.2987177,48,0.7251286506652832
1559807428.3230321,48,0.7624396085739136
1559807428.3232312,48,0.7595199346542358
1559807428.3263345,48,0.7425421476364136
1559807428.3263965,48,0.7275835275650024
1559807428.3269546,48,0.7657990455627441
1559807428.349005,48,0.7248317003250122
1559807511.8935554,49,0.7848067283630371
1559807511.8967974,49,0.7805635929107666
1559807511.9036362,49,0.7422998547554016
1559807511.9053504,49,0.7343112230300903
1559807511.9461749,49,0.7379680871963501
1559807511.9538047,49,0.7738626003265381
1559807511.960698,49,0.7687239646911621
1559807511.972715,49,0.7801014184951782
1559807511.9771516,49,0.7775447368621826
1559807511.9863422,49,0.7467919588088989
1559807512.0024822,49,0.7443572878837585
1559807512.0040646,49,0.7599143385887146
1559807512.0076754,49,0.7756684422492981
1559807512.008544,49,0.7408045530319214
1559807512.0117545,49,0.7265645265579224
1559807512.0203812,49,0.7420774698257446
1559807595.579435,50,0.7528492212295532
1559807595.5887153,50,0.7378437519073486
1559807595.6121151,50,0.7567222118377686
1559807595.6140206,50,0.7676648497581482
1559807595.6264393,50,0.7442213296890259
1559807595.6441846,50,0.7531644701957703
1559807595.6588917,50,0.7843383550643921
1559807595.6606638,50,0.7621240019798279
1559807595.6664634,50,0.7842947840690613
1559807595.6709504,50,0.7854224443435669
1559807595.6860232,50,0.7672537565231323
1559807595.6876512,50,0.7635921239852905
1559807595.6885376,50,0.796848714351654
1559807595.6893022,50,0.7668272852897644
1559807595.6925511,50,0.7615868449211121
1559807595.6943684,50,0.7795640826225281
1559807595.6944933,50,0.772892415523529
1559807595.6969192,50,0.7482987642288208
1559807595.6978147,50,0.7800346612930298
1559807595.7101495,50,0.7482306361198425
1559807595.7110536,50,0.7646893858909607
