Wall time,Step,Value
1559808023.6667185,4,0.8460426330566406
1559808023.6846995,4,0.8532561659812927
1559808023.6896095,4,0.8675317764282227
1559808023.6939826,4,0.8624800443649292
1559808090.6270306,5,0.8662279844284058
1559808090.6358163,5,0.8492794632911682
1559808090.652401,5,0.8621757626533508
1559808090.6575408,5,0.858562707901001
1559808090.6583912,5,0.8522680997848511
1559808090.6727762,5,0.8789262175559998
1559808090.6729057,5,0.8881627321243286
1559808090.6862106,5,0.8733289241790771
1559808090.7019145,5,0.8575986623764038
1559808090.7045276,5,0.8596829175949097
1559808090.7079623,5,0.8624414205551147
1559808090.7239728,5,0.8450029492378235
1559808090.7299159,5,0.8722305297851562
1559808090.7306721,5,0.861659824848175
1559808090.732215,5,0.8629395961761475
1559808090.7508147,5,0.8852059841156006
1559808157.1781654,6,0.8838731050491333
1559808157.1852684,6,0.8786355257034302
1559808157.1875272,6,0.8663915991783142
1559808157.1944273,6,0.8702182769775391
1559808157.2070203,6,0.897149920463562
1559808157.2072175,6,0.9040154218673706
1559808157.219734,6,0.8522464632987976
1559808157.2203934,6,0.8603278994560242
1559808157.2298167,6,0.8666204214096069
1559808157.2338026,6,0.8543775081634521
1559808157.251127,6,0.8681188821792603
1559808157.2661154,6,0.8520024418830872
1559808157.2687328,6,0.8613379001617432
1559808157.2711782,6,0.8611271977424622
1559808157.2812111,6,0.8303673267364502
1559808157.2979238,6,0.8884310126304626
1559808157.3033674,6,0.8829326033592224
1559808223.713115,7,0.8321770429611206
1559808223.7156734,7,0.8376400470733643
1559808223.7230384,7,0.8633534908294678
1559808223.7375157,7,0.829617977142334
1559808223.7401366,7,0.8463789224624634
1559808223.7408793,7,0.844811201095581
1559808223.7470517,7,0.8419041633605957
1559808223.7485611,7,0.8585640788078308
1559808223.7545238,7,0.8800414800643921
1559808223.7580156,7,0.8728115558624268
1559808223.7685068,7,0.8660361766815186
1559808223.7719457,7,0.8527197241783142
1559808223.7915812,7,0.8893901705741882
1559808223.7933106,7,0.8353729248046875
1559808223.8047059,7,0.8524590134620667
1559808223.8071048,7,0.8621418476104736
1559808223.8080058,7,0.8519099950790405
1559808223.8104877,7,0.8328216075897217
1559808223.8202257,7,0.841834545135498
1559808223.8243794,7,0.8215402364730835
1559808223.8252554,7,0.8492436408996582
1559808223.835715,7,0.8579292297363281
1559808290.2877424,8,0.8273382782936096
1559808290.2967298,8,0.8293460011482239
1559808290.3014255,8,0.8177914023399353
1559808290.3105552,8,0.8562963008880615
1559808290.3170283,8,0.8411911129951477
1559808290.3172421,8,0.8425034284591675
1559808290.3196309,8,0.8569060564041138
1559808290.324832,8,0.860099196434021
1559808290.3425925,8,0.863917887210846
1559808290.3436203,8,0.8592396974563599
1559808290.3461676,8,0.8650307059288025
1559808290.3626168,8,0.8615036010742188
1559808290.3670137,8,0.8717038631439209
1559808290.3705785,8,0.8735061883926392
1559808290.3865285,8,0.8664411306381226
1559808290.387667,8,0.8708722591400146
1559808290.3943563,8,0.8551911115646362
1559808357.044683,9,0.8606452941894531
1559808357.0557306,9,0.8594697713851929
1559808357.060054,9,0.8624875545501709
1559808357.0601673,9,0.8555752038955688
1559808357.0634546,9,0.8697740435600281
1559808357.0673125,9,0.8796844482421875
1559808357.0706768,9,0.8892725110054016
1559808357.0788026,9,0.877882719039917
1559808357.080303,9,0.8753646612167358
1559808357.081016,9,0.8855398893356323
1559808357.0835917,9,0.8471598029136658
1559808357.089573,9,0.8188890814781189
1559808357.1190073,9,0.812977135181427
1559808357.120063,9,0.842867374420166
1559808357.1311972,9,0.8573859333992004
1559808357.136211,9,0.8383817672729492
1559808357.137949,9,0.8474352955818176
1559808357.1440156,9,0.8572103977203369
1559808357.1550608,9,0.8566830158233643
1559808357.1608422,9,0.8682054281234741
1559808357.1711643,9,0.8587369918823242
1559808423.6806185,10,0.8654072284698486
1559808423.6877491,10,0.8348250389099121
1559808423.706698,10,0.8696150183677673
1559808423.7127635,10,0.8565892577171326
1559808423.7140772,10,0.8391609191894531
1559808423.725538,10,0.8513956069946289
1559808423.7332244,10,0.8850504159927368
1559808423.7383623,10,0.857307493686676
1559808423.7393136,10,0.8536370992660522
1559808423.741143,10,0.8291711807250977
1559808423.7565944,10,0.8431743383407593
1559808423.7567854,10,0.845718264579773
1559808423.7617953,10,0.827949583530426
1559808423.7635186,10,0.835761308670044
1559808423.7737527,10,0.8488645553588867
1559808423.7798114,10,0.8393990993499756
1559808423.785425,10,0.8678768873214722
1559808423.795851,10,0.8577383756637573
1559808490.2431705,11,0.8709439039230347
1559808490.2437475,11,0.868238627910614
1559808490.252728,11,0.8611345291137695
1559808490.256612,11,0.8524084091186523
1559808490.257287,11,0.8489261269569397
1559808490.260671,11,0.848108172416687
1559808490.2616272,11,0.8446688055992126
1559808490.2710044,11,0.8690571188926697
1559808490.2719085,11,0.8896156549453735
1559808490.2813604,11,0.8532282710075378
1559808490.3102853,11,0.8603492975234985
1559808490.3112307,11,0.8553032875061035
1559808490.3155444,11,0.8500293493270874
1559808490.3251898,11,0.8647131323814392
1559808490.3303163,11,0.8623716831207275
1559808490.341156,11,0.841586709022522
1559808490.3413498,11,0.8532710075378418
1559808490.3446755,11,0.8591958284378052
1559808490.350364,11,0.8492615818977356
1559808490.3636053,11,0.8487064838409424
1559808490.3645759,11,0.8359158635139465
1559808490.3669248,11,0.8415955305099487
1559808556.8478677,12,0.8606757521629333
1559808556.8518424,12,0.8614045977592468
1559808556.8550408,12,0.8503422737121582
1559808556.858197,12,0.8740181922912598
1559808556.86989,12,0.8528060913085938
1559808556.8823354,12,0.8510034084320068
1559808556.8932974,12,0.8396754264831543
1559808556.9182022,12,0.8510744571685791
1559808556.9225423,12,0.8487982749938965
1559808556.9367132,12,0.860223650932312
1559808556.954967,12,0.8219333291053772
1559808556.955948,12,0.8419481515884399
1559808556.9754987,12,0.8301933407783508
1559808556.9756966,12,0.8198803663253784
1559808623.744858,13,0.8275221586227417
1559808623.7547204,13,0.8426014184951782
1559808623.7562191,13,0.8441037535667419
1559808623.7619934,13,0.8517467975616455
1559808623.7757828,13,0.8372366428375244
1559808623.7785938,13,0.8238377571105957
1559808623.781186,13,0.8250338435173035
1559808623.783819,13,0.846045732498169
1559808623.786972,13,0.8426777124404907
1559808623.7935982,13,0.830351710319519
1559808623.8014593,13,0.8622607588768005
1559808623.801565,13,0.848857581615448
1559808623.8053167,13,0.8381012082099915
1559808623.8113592,13,0.8323802351951599
1559808623.8161683,13,0.8419448137283325
1559808623.8171527,13,0.8304237127304077
1559808623.826159,13,0.8286775946617126
1559808623.826341,13,0.8278625011444092
1559808623.8319573,13,0.8231911063194275
1559808623.832711,13,0.8180593252182007
1559808623.8367512,13,0.8111749887466431
1559808623.837629,13,0.8322115540504456
1559808623.8377585,13,0.819024384021759
1559808623.8446782,13,0.8403341770172119
1559808623.845586,13,0.8134823441505432
1559808623.8479867,13,0.8287237286567688
1559808623.848814,13,0.8092778921127319
1559808623.8596518,13,0.8221701383590698
1559808623.8630323,13,0.809573769569397
1559808623.8641376,13,0.8243058919906616
1559808623.87577,13,0.8267881274223328
1559808690.256407,14,0.8412508368492126
1559808690.2565234,14,0.8275145888328552
1559808690.2660778,14,0.8270628452301025
1559808690.2926672,14,0.8093957901000977
1559808690.3019204,14,0.8365331888198853
1559808690.3052602,14,0.830880880355835
1559808690.310352,14,0.8344507217407227
1559808690.311927,14,0.8365534543991089
1559808690.3146174,14,0.8408120274543762
1559808690.31777,14,0.8325573205947876
1559808690.3228247,14,0.8393434286117554
1559808690.3312652,14,0.8371010422706604
1559808690.3352358,14,0.8457956314086914
1559808690.3371484,14,0.8662428855895996
1559808690.3490307,14,0.8312331438064575
1559808690.3684099,14,0.8221455812454224
1559808690.3847113,14,0.8184286952018738
1559808690.3855984,14,0.8375872373580933
1559808756.740454,15,0.8394402265548706
1559808756.74252,15,0.8210837841033936
1559808756.748389,15,0.8068718314170837
1559808756.750074,15,0.8327258825302124
1559808756.7503662,15,0.8381054997444153
1559808756.7512903,15,0.8235694169998169
1559808756.7542105,15,0.8233457207679749
1559808756.7581635,15,0.7905465960502625
1559808756.758409,15,0.8057582974433899
1559808756.7593215,15,0.81070876121521
1559808756.7654676,15,0.8225400447845459
1559808756.7688036,15,0.8038265705108643
1559808756.774911,15,0.7955020666122437
1559808756.782963,15,0.8385611772537231
1559808756.784822,15,0.8022698163986206
1559808756.7887828,15,0.8196312189102173
1559808823.0525572,16,0.8360832333564758
1559808823.0638676,16,0.7996195554733276
1559808823.0671325,16,0.7993534207344055
1559808823.0740347,16,0.799108624458313
1559808823.086992,16,0.802822470664978
1559808823.0896728,16,0.8000316619873047
1559808823.094636,16,0.8114281892776489
1559808823.0979824,16,0.8093094825744629
1559808823.0997355,16,0.7880915403366089
1559808823.1022701,16,0.784936785697937
1559808823.103074,16,0.8079470992088318
1559808823.1057703,16,0.8120801448822021
1559808823.112346,16,0.802108108997345
1559808823.1191754,16,0.7823272347450256
1559808823.1245015,16,0.7895213961601257
1559808823.1435258,16,0.7905891537666321
1559808823.1527574,16,0.8277581930160522
1559808823.1535573,16,0.8029053211212158
1559808823.1569777,16,0.7967182397842407
1559808823.1647637,16,0.790118932723999
1559808823.1694486,16,0.7754243612289429
1559808823.1769257,16,0.7874704003334045
1559808823.1855268,16,0.7932684421539307
1559808889.53896,17,0.7994663715362549
1559808889.549,17,0.7821007966995239
1559808889.5497115,17,0.7867275476455688
1559808889.5606544,17,0.8015950322151184
1559808889.5655637,17,0.7925392389297485
1559808889.5711327,17,0.7999582290649414
1559808889.5767324,17,0.7966417074203491
1559808889.5830073,17,0.8147121667861938
1559808889.5949674,17,0.7885906100273132
1559808889.5982406,17,0.784150242805481
1559808889.601707,17,0.7953364849090576
1559808889.615167,17,0.7768244743347168
1559808889.6391513,17,0.7817676067352295
1559808889.6501744,17,0.7671256065368652
1559808889.651146,17,0.7754999399185181
1559808889.6527064,17,0.7760870456695557
1559808889.6550272,17,0.7813501358032227
1559808889.6574183,17,0.7712997794151306
1559808889.658319,17,0.7882682085037231
1559808889.668371,17,0.7786111235618591
1559808956.1095364,18,0.768903374671936
1559808956.1170475,18,0.759589672088623
1559808956.1230192,18,0.7540854215621948
1559808956.1271987,18,0.7609840631484985
1559808956.1278856,18,0.7841808199882507
1559808956.1405704,18,0.7726229429244995
1559808956.1415112,18,0.7698051929473877
1559808956.146601,18,0.7557822465896606
1559808956.1482594,18,0.7849040031433105
1559808956.1491148,18,0.7470716238021851
1559808956.1501572,18,0.7603374123573303
1559808956.165675,18,0.7678612470626831
1559808956.1657386,18,0.7913705110549927
1559808956.1672983,18,0.7860931158065796
1559808956.168097,18,0.7784257531166077
1559808956.17102,18,0.7814997434616089
1559808956.1820679,18,0.7950893044471741
1559808956.1854422,18,0.7786281108856201
1559808956.1912513,18,0.7770571708679199
1559808956.208483,18,0.7639414072036743
1559808956.2188194,18,0.7704353332519531
1559808956.2268844,18,0.7688684463500977
1559808956.2340658,18,0.7903233766555786
1559808956.2369883,18,0.779700517654419
1559809022.7544146,19,0.7422600984573364
1559809022.7633493,19,0.750560998916626
1559809022.7673004,19,0.7506850957870483
1559809022.7880561,19,0.7799378633499146
1559809022.7881827,19,0.7720396518707275
1559809022.7939978,19,0.7679162621498108
1559809022.799139,19,0.7735207080841064
1559809022.8090363,19,0.7573282718658447
1559809022.832324,19,0.7711931467056274
1559809022.8362052,19,0.7637667655944824
1559809022.837912,19,0.7704222202301025
1559809022.8461683,19,0.7660334706306458
1559809022.8468819,19,0.7656468749046326
1559809022.8725622,19,0.7624942064285278
1559809022.8750792,19,0.7629969120025635
1559809089.117196,20,0.7583526372909546
1559809089.1212144,20,0.7750396728515625
1559809089.1435575,20,0.7472405433654785
1559809089.1561196,20,0.742463231086731
1559809089.1596816,20,0.7402393817901611
1559809089.1623666,20,0.7493898868560791
1559809089.170434,20,0.7389440536499023
1559809089.1756134,20,0.7385908961296082
1559809089.18647,20,0.7229660749435425
1559809089.2000818,20,0.7470277547836304
1559809089.2009566,20,0.7515567541122437
1559809089.2134836,20,0.754385232925415
1559809089.2195828,20,0.7665606737136841
1559809089.2280555,20,0.7457432746887207
1559809155.6677296,21,0.7385158538818359
1559809155.6677938,21,0.7666960954666138
1559809155.673314,21,0.7569230794906616
1559809155.6757133,21,0.771243691444397
1559809155.6825173,21,0.7531615495681763
1559809155.7101145,21,0.7616347670555115
1559809155.715221,21,0.77656489610672
1559809155.7210953,21,0.7604502439498901
1559809155.7329707,21,0.744269073009491
1559809155.7389712,21,0.7218896150588989
1559809155.744718,21,0.7437331080436707
1559809155.7474887,21,0.746147096157074
1559809155.7481596,21,0.739141583442688
1559809155.7517157,21,0.729351282119751
1559809155.7522695,21,0.7559553980827332
1559809155.7523391,21,0.7196698188781738
1559809155.7525284,21,0.7170107960700989
1559809155.7558627,21,0.7261612415313721
1559809155.7614682,21,0.7301430702209473
1559809155.7664418,21,0.7301621437072754
1559809155.7728226,21,0.7458151578903198
1559809155.7744257,21,0.7400288581848145
1559809155.7887099,21,0.7304903268814087
1559809155.79078,21,0.7253448367118835
1559809155.7954967,21,0.7587116360664368
1559809155.7965314,21,0.7395600080490112
1559809222.2722678,22,0.7304487228393555
1559809222.2772381,22,0.7307516932487488
1559809222.2891116,22,0.7151565551757812
1559809222.297372,22,0.7320246696472168
1559809222.3029716,22,0.7573291063308716
1559809222.3284433,22,0.7395499348640442
1559809222.3327596,22,0.7249795198440552
1559809222.3334887,22,0.7319192886352539
1559809222.3345842,22,0.7233028411865234
1559809222.3397105,22,0.7345120906829834
1559809222.345703,22,0.728874683380127
1559809222.3475082,22,0.7368078827857971
1559809222.358301,22,0.7391912937164307
1559809222.3729165,22,0.7555328607559204
1559809222.3769972,22,0.7423526048660278
1559809222.3817348,22,0.742362380027771
1559809222.3909876,22,0.7322531938552856
1559809289.5285919,23,0.7053143382072449
1559809289.528654,23,0.723219633102417
1559809289.5473394,23,0.707091212272644
1559809289.56599,23,0.7178257703781128
1559809289.56697,23,0.7300235033035278
1559809289.5875225,23,0.7406217455863953
1559809289.5958958,23,0.6984685659408569
1559809289.6065054,23,0.7304589748382568
1559809289.6097226,23,0.7180658578872681
1559809289.6138458,23,0.7197776436805725
1559809289.617263,23,0.7247572541236877
1559809289.6206846,23,0.6986038684844971
1559809289.6322932,23,0.7104839086532593
1559809289.6410563,23,0.705596923828125
1559809355.9271321,24,0.706076443195343
1559809355.932835,24,0.7182960510253906
1559809355.936292,24,0.7291299104690552
1559809355.9591525,24,0.7228044867515564
1559809355.9606736,24,0.7369879484176636
1559809355.9610395,24,0.7484958171844482
1559809355.9628391,24,0.7288322448730469
1559809355.9635026,24,0.7296425104141235
1559809355.9672298,24,0.7242424488067627
1559809355.9683068,24,0.7340583801269531
1559809355.9715462,24,0.726466715335846
1559809355.9724638,24,0.7481789588928223
1559809355.9731371,24,0.7179794907569885
1559809355.9765503,24,0.7079079151153564
1559809355.977294,24,0.7125758528709412
1559809355.9776008,24,0.6990940570831299
1559809355.9809613,24,0.7063471674919128
1559809355.9823787,24,0.7024705410003662
1559809355.9836638,24,0.6779700517654419
1559809355.987422,24,0.7109928727149963
1559809355.9885547,24,0.7076879739761353
1559809355.990368,24,0.6908392310142517
1559809355.991231,24,0.6817193031311035
1559809355.9915445,24,0.7203038930892944
1559809422.3319921,25,0.7068709135055542
1559809422.334907,25,0.7137880921363831
1559809422.3358123,25,0.7185355424880981
1559809422.3365066,25,0.7251543998718262
1559809422.3488,25,0.7048895359039307
1559809422.3488638,25,0.7177727222442627
1559809422.3494039,25,0.7108484506607056
1559809422.3570015,25,0.7316951751708984
1559809422.3621325,25,0.7364964485168457
1559809422.366627,25,0.7375144958496094
1559809422.3673766,25,0.7532815933227539
1559809422.3682222,25,0.7361385822296143
1559809422.377788,25,0.7289928197860718
1559809422.3802736,25,0.7206811904907227
1559809422.3819091,25,0.7280595302581787
1559809422.3820372,25,0.7262959480285645
1559809422.3905907,25,0.7329508066177368
1559809422.400055,25,0.7439858913421631
1559809422.4077044,25,0.7125396728515625
1559809422.4149973,25,0.7157567739486694
1559809422.4169118,25,0.685857355594635
1559809422.4169736,25,0.6997105479240417
1559809422.420951,25,0.7239940762519836
1559809422.421842,25,0.7168058753013611
1559809422.4236178,25,0.7114200592041016
1559809422.4419632,25,0.7283064126968384
1559809422.4454465,25,0.7373344302177429
1559809422.4574442,25,0.7063065767288208
1559809422.458163,25,0.7017524838447571
1559809422.4582272,25,0.7118686437606812
1559809489.0570683,26,0.6990566849708557
1559809489.0606353,26,0.7161157131195068
1559809489.0706406,26,0.707402229309082
1559809489.0830746,26,0.7143421769142151
1559809489.0900588,26,0.7251684069633484
1559809489.0910945,26,0.722618579864502
1559809489.096906,26,0.7071785926818848
1559809489.0986865,26,0.705634355545044
1559809489.109618,26,0.7223803400993347
1559809489.120656,26,0.7213926911354065
1559809489.1247196,26,0.7440382242202759
1559809489.1391778,26,0.7100121378898621
1559809489.139374,26,0.7075963020324707
1559809489.140294,26,0.7109471559524536
1559809489.1521308,26,0.6987220048904419
1559809489.154888,26,0.7033420205116272
1559809489.1678996,26,0.7213143110275269
1559809489.1745665,26,0.6923122406005859
1559809489.1746302,26,0.7063367366790771
1559809555.801651,27,0.7276860475540161
1559809555.8086596,27,0.7344146370887756
1559809555.8087218,27,0.7298508286476135
1559809555.8189986,27,0.6849444508552551
1559809555.8200262,27,0.7098559141159058
1559809555.8248315,27,0.722730815410614
1559809555.8282654,27,0.702315092086792
1559809555.8292117,27,0.7365543842315674
1559809555.8390794,27,0.7475097179412842
1559809555.8491726,27,0.7555229067802429
1559809555.8544652,27,0.7556071877479553
1559809555.855932,27,0.7383707761764526
1559809555.8927362,27,0.6881824731826782
1559809555.8970923,27,0.6876895427703857
1559809555.8994975,27,0.6897964477539062
1559809555.9040437,27,0.6942592859268188
1559809555.9056184,27,0.6991890668869019
1559809555.9081776,27,0.695845365524292
1559809555.9097288,27,0.7191119194030762
1559809555.9116733,27,0.7165582180023193
1559809555.9165604,27,0.7287509441375732
1559809622.394762,28,0.6783765554428101
1559809622.3949506,28,0.7132689952850342
1559809622.40259,28,0.6918363571166992
1559809622.40857,28,0.6994560360908508
1559809622.4147282,28,0.7276724576950073
1559809622.4301026,28,0.7465792894363403
1559809622.451572,28,0.689824640750885
1559809622.4525476,28,0.710873007774353
1559809622.4549584,28,0.685617208480835
1559809622.4635618,28,0.6985448002815247
1559809622.465415,28,0.7227576971054077
1559809622.4808922,28,0.7233514189720154
1559809622.4816554,28,0.7344932556152344
1559809622.506852,28,0.68203204870224
1559809622.5076294,28,0.7243447303771973
1559809622.5076911,28,0.7021299600601196
1559809622.515345,28,0.688971757888794
1559809622.5171454,28,0.6896408796310425
1559809622.5180047,28,0.712924599647522
1559809622.5188441,28,0.6953586935997009
1559809622.524698,28,0.6998511552810669
1559809622.5264206,28,0.7159407138824463
1559809688.800287,29,0.7296372056007385
1559809688.8080187,29,0.7197937965393066
1559809688.8121367,29,0.7328300476074219
1559809688.8206775,29,0.7123279571533203
1559809688.8247454,29,0.7127660512924194
1559809688.8275087,29,0.7058827877044678
1559809688.8300574,29,0.7242310047149658
1559809688.8360257,29,0.721573531627655
1559809688.8551412,29,0.7193643450737
1559809688.8633907,29,0.7133930921554565
1559809688.8772585,29,0.7290657758712769
1559809688.879581,29,0.735999345779419
1559809688.8828669,29,0.7214935421943665
1559809688.892752,29,0.7329648733139038
1559809688.8946393,29,0.7142906785011292
1559809688.901354,29,0.7051642537117004
1559809688.9048014,29,0.7120789289474487
1559809688.906583,29,0.7213802337646484
1559809688.9229903,29,0.7339298725128174
1559809755.0694585,30,0.7037732005119324
1559809755.0762691,30,0.7182992696762085
1559809755.0813458,30,0.6969895362854004
1559809755.0874343,30,0.7205583453178406
1559809755.0954201,30,0.7138841152191162
1559809755.1038797,30,0.6895244717597961
1559809755.1040075,30,0.7021169662475586
1559809755.105629,30,0.7106126546859741
1559809755.1107712,30,0.6992819309234619
1559809755.1144009,30,0.6925108432769775
1559809755.1169405,30,0.7283426523208618
1559809755.1268976,30,0.7011080384254456
1559809755.1505504,30,0.7297699451446533
1559809755.1615222,30,0.7287777662277222
1559809755.16933,30,0.6742371320724487
1559809755.1743765,30,0.6803566217422485
1559809755.1776679,30,0.6777102947235107
1559809755.1792464,30,0.6761016845703125
1559809821.6283555,31,0.7243524789810181
1559809821.6330757,31,0.7193878293037415
1559809821.6365364,31,0.7138646841049194
1559809821.6416872,31,0.730013906955719
1559809821.6545415,31,0.7432358860969543
1559809821.661331,31,0.7158899307250977
1559809821.675644,31,0.7150079011917114
1559809821.687787,31,0.7248609066009521
1559809821.6918874,31,0.7106965780258179
1559809821.6936762,31,0.7158833146095276
1559809821.6952734,31,0.719497799873352
1559809821.708806,31,0.710228681564331
1559809821.718781,31,0.7239329218864441
1559809821.7375042,31,0.727684497833252
1559809821.7399805,31,0.7397160530090332
1559809821.7532523,31,0.7206748723983765
1559809888.0316637,32,0.7184340953826904
1559809888.04628,32,0.7087987661361694
1559809888.052594,32,0.696819543838501
1559809888.0571253,32,0.7030546069145203
1559809888.0611224,32,0.7177969217300415
1559809888.0666206,32,0.6903975605964661
1559809888.0779216,32,0.7215483784675598
1559809888.0792222,32,0.7227701544761658
1559809888.0811298,32,0.7183778882026672
1559809888.081634,32,0.7050396203994751
1559809888.0829346,32,0.7025655508041382
1559809888.0871754,32,0.7035391926765442
1559809888.0872061,32,0.6922417879104614
1559809888.088119,32,0.6900486946105957
1559809888.0945833,32,0.6945091485977173
1559809888.0953567,32,0.7078646421432495
1559809888.0959466,32,0.703982412815094
1559809954.285938,33,0.6786388158798218
1559809954.2966309,33,0.7130854725837708
1559809954.3037703,33,0.7195630073547363
1559809954.3292334,33,0.7134038209915161
1559809954.343253,33,0.7198681235313416
1559809954.3438954,33,0.710813581943512
1559809954.3507373,33,0.7163791060447693
1559809954.3508031,33,0.6908719539642334
1559809954.3534262,33,0.7158129215240479
1559809954.3557622,33,0.7187420129776001
1559809954.3558884,33,0.7197040319442749
1559809954.372853,33,0.7096445560455322
1559809954.3982832,33,0.7098374366760254
1559809954.40926,33,0.702201247215271
1559809954.410181,33,0.7096811532974243
1559809954.4110386,33,0.7058022022247314
1559809954.4118233,33,0.7357543706893921
1559809954.4118865,33,0.7139003276824951
1559810020.042923,34,0.7160977125167847
1559810020.0491538,34,0.7249128818511963
1559810020.0584917,34,0.7085455060005188
1559810020.078385,34,0.6979039907455444
1559810020.0799108,34,0.7008863687515259
1559810020.0875711,34,0.7032331228256226
1559810020.0982964,34,0.7240325212478638
1559810020.099012,34,0.721688449382782
1559810020.1042073,34,0.7140978574752808
1559810020.1059225,34,0.7081127762794495
1559810020.1068902,34,0.7086814045906067
1559810020.1101017,34,0.7240569591522217
1559810020.1194036,34,0.713438093662262
1559810020.1224716,34,0.7178253531455994
1559810020.1231852,34,0.7255317568778992
1559810020.126656,34,0.7361211180686951
1559810020.14121,34,0.7049827575683594
1559810020.1570199,34,0.7042990922927856
1559810020.157172,34,0.6905149817466736
1559810020.162377,34,0.705717146396637
1559810020.165716,34,0.7176834940910339
1559810086.4326482,35,0.7205754518508911
1559810086.4370377,35,0.6995526552200317
1559810086.4446363,35,0.7246463298797607
1559810086.454337,35,0.6989784240722656
1559810086.4644387,35,0.7049185037612915
1559810086.4666994,35,0.7044192552566528
1559810086.4820354,35,0.7364051342010498
1559810086.4871504,35,0.7014797925949097
1559810086.4941256,35,0.6947216391563416
1559810086.5052762,35,0.6945974826812744
1559810153.0521195,36,0.706395149230957
