Wall time,Step,Value
1559794587.2432787,36,0.7143789529800415
1559794587.2476056,36,0.7047526836395264
1559794587.2508218,36,0.7100827693939209
1559794587.253839,36,0.704505443572998
1559794587.256886,36,0.7062839865684509
1559794587.2576458,36,0.7188408374786377
1559794587.2599716,36,0.7289003729820251
1559794587.2616296,36,0.7285768985748291
1559794587.264175,36,0.7277456521987915
1559794587.2678964,36,0.7395274043083191
1559794587.2790215,36,0.7235888242721558
1559794587.2890048,36,0.7108690738677979
1559794587.2903519,36,0.7166988849639893
1559794587.319828,36,0.7036145925521851
1559794587.32068,36,0.7119432687759399
1559794587.3220382,36,0.7003239989280701
1559794587.3296387,36,0.7001557946205139
1559794587.3298295,36,0.7432597875595093
1559794587.333207,36,0.7212032675743103
1559794587.3347392,36,0.7153932452201843
1559794587.3375099,36,0.7051653265953064
1559794653.6224344,37,0.7087370157241821
1559794653.6418977,37,0.7217006683349609
1559794653.6527452,37,0.7004804015159607
1559794653.652802,37,0.7072176337242126
1559794653.658533,37,0.7043400406837463
1559794653.6611974,37,0.7224408984184265
1559794653.6672907,37,0.7053427696228027
1559794653.6761506,37,0.6830618381500244
1559794653.6768348,37,0.7052556276321411
1559794653.6806521,37,0.7017912268638611
1559794653.6869698,37,0.6945599317550659
1559794653.6888855,37,0.688804030418396
1559794653.7018247,37,0.6965594291687012
1559794653.709698,37,0.6839137077331543
1559794653.7137961,37,0.6805918216705322
1559794653.7157927,37,0.6794533133506775
1559794653.719506,37,0.6948460340499878
1559794653.7258234,37,0.7102276682853699
1559794720.1907768,38,0.7041831016540527
1559794720.19396,38,0.7100467681884766
1559794720.1951847,38,0.7033355236053467
1559794720.195442,38,0.7229574918746948
1559794720.2108674,38,0.731988787651062
1559794720.2115505,38,0.7173014283180237
1559794720.2179778,38,0.7009811401367188
1559794720.2338917,38,0.6887638568878174
1559794720.235741,38,0.7007571458816528
1559794720.2387433,38,0.7166440486907959
1559794720.2452705,38,0.722928524017334
1559794720.2586887,38,0.6958494186401367
1559794720.2783356,38,0.7731133699417114
1559794720.2836552,38,0.7331247329711914
1559794786.5721648,39,0.7111774682998657
1559794786.5742528,39,0.7221100330352783
1559794786.6067762,39,0.7408856749534607
1559794786.6123385,39,0.7122712135314941
1559794786.6155236,39,0.729755163192749
1559794786.621523,39,0.7172623872756958
1559794786.6270332,39,0.7099817395210266
1559794786.6309743,39,0.6939189434051514
1559794786.6415644,39,0.7434331178665161
1559794786.6528108,39,0.7052521109580994
1559794786.6569061,39,0.6786865592002869
1559794786.6632998,39,0.6940065026283264
1559794786.6705248,39,0.7167649865150452
1559794786.680605,39,0.6972120404243469
1559794786.6814518,39,0.7034915089607239
1559794786.682724,39,0.7138903141021729
1559794786.690359,39,0.7266831994056702
1559794786.6918726,39,0.7288341522216797
1559794853.1459775,40,0.7112458944320679
1559794853.147836,40,0.707574725151062
1559794853.1694946,40,0.7023968696594238
1559794853.1711893,40,0.7009552717208862
1559794853.1769526,40,0.715178370475769
1559794853.183363,40,0.7312178611755371
1559794853.1936917,40,0.7144639492034912
1559794853.2047153,40,0.726824939250946
1559794853.2101362,40,0.7128153443336487
1559794853.2138526,40,0.6657018661499023
1559794853.216554,40,0.6831068992614746
1559794853.2195256,40,0.6782159805297852
1559794853.2206087,40,0.7061766386032104
1559794853.2207143,40,0.6992899775505066
1559794853.2261164,40,0.707793653011322
1559794853.2262092,40,0.6994807124137878
1559794853.2289164,40,0.6997389793395996
1559794853.2319086,40,0.722231388092041
1559794853.2353587,40,0.7157084941864014
1559794919.5388975,41,0.7372337579727173
1559794919.540223,41,0.7163642048835754
1559794919.5402935,41,0.7305504083633423
1559794919.5412073,41,0.7320041060447693
1559794919.5519655,41,0.7274375557899475
1559794919.5567899,41,0.7098650932312012
1559794919.5582025,41,0.6987109780311584
1559794919.5599687,41,0.7128878235816956
1559794919.560721,41,0.7116642594337463
1559794919.5777194,41,0.7267944812774658
1559794919.5784354,41,0.709646463394165
1559794919.582549,41,0.7005906105041504
1559794919.5831413,41,0.7356138229370117
1559794919.5936773,41,0.7224204540252686
1559794919.5975432,41,0.7224854230880737
1559794919.6087182,41,0.6983721852302551
1559794919.6103404,41,0.7014454007148743
1559794919.6128922,41,0.6897599697113037
1559794919.6138184,41,0.6874105334281921
1559794919.6145117,41,0.6797268390655518
1559794919.6168451,41,0.6904082298278809
1559794919.6185327,41,0.6735082864761353
1559794919.6400418,41,0.7187473177909851
1559794919.646026,41,0.6991184949874878
1559794985.917353,42,0.7008062601089478
1559794985.9182017,42,0.6982764601707458
1559794985.9287055,42,0.7260363101959229
1559794985.9319925,42,0.7372845411300659
1559794985.9333274,42,0.7154865264892578
1559794985.9348586,42,0.7334398031234741
1559794985.9374125,42,0.7304925322532654
1559794985.9404485,42,0.7236751317977905
1559794985.943408,42,0.7355520725250244
1559794985.9496045,42,0.7455986738204956
1559794985.9514942,42,0.7361211776733398
1559794985.9552355,42,0.7131916284561157
1559794985.959528,42,0.737507700920105
1559794985.960568,42,0.724729597568512
1559794985.9689977,42,0.7156466245651245
1559794985.9755332,42,0.690964937210083
1559794985.9784298,42,0.7210928201675415
1559794985.9792712,42,0.7098073959350586
1559794985.9861715,42,0.7445229291915894
1559794985.9954941,42,0.7584449052810669
1559794985.9956925,42,0.7560421824455261
1559794986.0026355,42,0.7479854226112366
1559794986.01576,42,0.6794877052307129
1559794986.01859,42,0.6628717184066772
1559794986.0186944,42,0.6980224847793579
1559794986.0223763,42,0.6742808818817139
1559794986.0224028,42,0.6866017580032349
1559794986.0234509,42,0.7000396251678467
1559795052.2750056,43,0.689784049987793
1559795052.2883866,43,0.7238466143608093
1559795052.2889035,43,0.7232983708381653
1559795052.2944937,43,0.7436829209327698
1559795052.296788,43,0.733496904373169
1559795052.3000612,43,0.6967431306838989
1559795052.3015094,43,0.6896986961364746
1559795052.3031657,43,0.6982647180557251
1559795052.30808,43,0.6575927138328552
1559795052.314337,43,0.6901111602783203
1559795052.3193686,43,0.6984512805938721
1559795052.322086,43,0.7059560418128967
1559795052.3236241,43,0.7209206819534302
1559795052.3289583,43,0.7262657880783081
1559795052.3388634,43,0.7092965841293335
1559795052.3420086,43,0.7099875807762146
1559795052.3442385,43,0.7197273969650269
1559795052.348595,43,0.7113021612167358
1559795118.5570407,44,0.7393766045570374
1559795118.5577035,44,0.7317942380905151
1559795118.5700018,44,0.7208543419837952
1559795118.5732834,44,0.7155061960220337
1559795118.5747383,44,0.6977545022964478
1559795118.5765011,44,0.7266521453857422
1559795118.5771005,44,0.7057651281356812
1559795118.577972,44,0.6960463523864746
1559795118.5878088,44,0.712936520576477
1559795118.593343,44,0.7173159122467041
1559795118.593476,44,0.7089621424674988
1559795118.5935378,44,0.7097716331481934
1559795118.6071992,44,0.7346738576889038
1559795118.6078577,44,0.7268365621566772
1559795118.6115716,44,0.7141751050949097
1559795118.635257,44,0.7404263615608215
1559795118.6360385,44,0.7286094427108765
1559795118.6453176,44,0.7108154892921448
1559795118.6459515,44,0.7434439063072205
1559795118.651546,44,0.7126537561416626
1559795118.6594045,44,0.7591999769210815
1559795118.6614614,44,0.7872246503829956
1559795184.901144,45,0.7280721664428711
1559795184.9042828,45,0.7113367319107056
1559795184.9100754,45,0.7008477449417114
1559795184.910762,45,0.712809681892395
1559795184.920741,45,0.6974275708198547
1559795184.9290128,45,0.7003066539764404
1559795184.9313347,45,0.7475607395172119
1559795184.9336874,45,0.748779296875
1559795184.9360712,45,0.7410628199577332
1559795184.9377298,45,0.6996563076972961
1559795184.94317,45,0.7248272895812988
1559795184.946311,45,0.7308276891708374
1559795184.9476857,45,0.713853657245636
1559795184.988861,45,0.7200089693069458
1559795184.9980912,45,0.7434026002883911
1559795185.002686,45,0.758461058139801
1559795185.0057003,45,0.7420873641967773
1559795185.0194626,45,0.651706337928772
1559795251.4374688,46,0.6667711138725281
1559795251.4378116,46,0.6863256096839905
1559795251.4393537,46,0.7018536925315857
1559795251.4401915,46,0.7082711458206177
1559795251.4441884,46,0.7248783111572266
1559795251.454008,46,0.734295129776001
1559795251.4605684,46,0.7276731133460999
1559795251.4778993,46,0.7126429080963135
1559795251.4879165,46,0.7199059724807739
1559795251.4971256,46,0.7164446115493774
1559795251.502151,46,0.7091991305351257
1559795251.507775,46,0.6963219046592712
1559795251.5188205,46,0.7008122205734253
1559795251.5196562,46,0.7034891247749329
1559795251.5211427,46,0.72291100025177
1559795251.5291615,46,0.7166744470596313
1559795251.54076,46,0.7297345995903015
1559795251.5460641,46,0.7534305453300476
1559795251.556643,46,0.7143267393112183
1559795317.9927998,47,0.7064049243927002
1559795317.9963324,47,0.721713662147522
1559795318.0029233,47,0.7368437647819519
1559795318.0053499,47,0.7359960079193115
1559795318.0106947,47,0.6950551271438599
1559795318.0191317,47,0.7111433744430542
1559795318.026935,47,0.7185159921646118
1559795318.0293548,47,0.7108291983604431
1559795318.043299,47,0.7046666145324707
1559795318.054378,47,0.7243673801422119
1559795318.0611017,47,0.6995784640312195
1559795318.0629504,47,0.7122616171836853
1559795318.0717752,47,0.717250406742096
1559795318.0753,47,0.7232456207275391
1559795384.484348,48,0.754245400428772
1559795384.4867837,48,0.7728379368782043
1559795384.4888935,48,0.7465240955352783
1559795384.493889,48,0.7200903296470642
1559795384.5056422,48,0.6916241645812988
1559795384.514193,48,0.708999752998352
1559795384.514257,48,0.7113041877746582
1559795384.5161645,48,0.7173019051551819
1559795384.5214105,48,0.737957239151001
1559795384.523866,48,0.7633979916572571
1559795384.5283551,48,0.731526255607605
1559795384.528818,48,0.7297905087471008
1559795384.5345967,48,0.7002778053283691
1559795384.544035,48,0.7094556093215942
1559795384.544118,48,0.7159810066223145
1559795384.5452414,48,0.7003248333930969
1559795384.5452683,48,0.6887072324752808
1559795384.5454848,48,0.7025105953216553
1559795384.5527272,48,0.7220643758773804
1559795450.940401,49,0.7313146591186523
1559795450.9434588,49,0.7353125810623169
1559795450.9497077,49,0.7211918830871582
1559795450.9513264,49,0.7247117161750793
1559795450.9897227,49,0.7142700552940369
1559795450.9966729,49,0.7519317865371704
1559795451.00318,49,0.7053223848342896
1559795451.0144315,49,0.7370558977127075
1559795451.0186014,49,0.7384027242660522
1559795451.027499,49,0.7380931377410889
1559795451.0443497,49,0.6775345802307129
1559795451.0458157,49,0.6865293979644775
1559795451.049191,49,0.6919809579849243
1559795451.0499935,49,0.6553378701210022
1559795451.0529695,49,0.6669967174530029
1559795451.0619586,49,0.7066842317581177
1559795517.5462096,50,0.6950590014457703
1559795517.5548716,50,0.6717005968093872
1559795517.576736,50,0.7256525158882141
1559795517.578505,50,0.7113433480262756
1559795517.5900588,50,0.6559406518936157
1559795517.6067588,50,0.7322027683258057
1559795517.6204684,50,0.7278726100921631
1559795517.622191,50,0.731845498085022
1559795517.6275873,50,0.7236334681510925
1559795517.6317303,50,0.7364780902862549
1559795517.646757,50,0.720008134841919
1559795517.6487575,50,0.7166988253593445
1559795517.6499662,50,0.7388534545898438
1559795517.6509268,50,0.713638961315155
1559795517.6552386,50,0.6932142972946167
1559795517.657648,50,0.7100313901901245
1559795517.6579008,50,0.6848589181900024
1559795517.660953,50,0.6659666299819946
1559795517.6621332,50,0.6790135502815247
1559795517.6745963,50,0.7022567987442017
1559795517.6754692,50,0.7219578623771667
