Wall time,Step,Value
1559800510.8632224,9,0.8582658171653748
1559800510.8657298,9,0.8546422719955444
1559800510.8717458,9,0.855620801448822
1559800510.9015002,9,0.8771861791610718
1559800510.9023926,9,0.8681247234344482
1559800510.9137447,9,0.8705543279647827
1559800510.9186945,9,0.8537554740905762
1559800510.9204044,9,0.8463183641433716
1559800510.925954,9,0.844805896282196
1559800510.937123,9,0.8213948607444763
1559800510.942849,9,0.861004650592804
1559800510.9525485,9,0.852325439453125
1559800577.5130122,10,0.8239025473594666
1559800577.5185635,10,0.8561059832572937
1559800577.5377595,10,0.8273139595985413
1559800577.5437903,10,0.8351305723190308
1559800577.5451872,10,0.8487203121185303
1559800577.5565128,10,0.8419262766838074
1559800577.564221,10,0.8463342785835266
1559800577.5691643,10,0.855388879776001
1559800577.5700417,10,0.842841625213623
1559800577.5716915,10,0.8438761234283447
1559800577.5871272,10,0.854184627532959
1559800577.5873225,10,0.8566558957099915
1559800577.59233,10,0.8516886234283447
1559800577.5940914,10,0.8367418646812439
1559800577.6043828,10,0.8462303876876831
1559800577.6103911,10,0.8446303606033325
1559800577.6159499,10,0.8372951745986938
1559800577.6260645,10,0.8400475978851318
1559800644.1221056,11,0.8249387741088867
1559800644.1228194,11,0.8466893434524536
1559800644.1323504,11,0.8406063318252563
1559800644.1367044,11,0.8143069744110107
1559800644.1374319,11,0.8512534499168396
1559800644.1401846,11,0.8447893857955933
1559800644.1409016,11,0.8449196815490723
1559800644.151227,11,0.8322799801826477
1559800644.152115,11,0.8470358848571777
1559800644.1616142,11,0.8420772552490234
1559800644.1919258,11,0.8291720151901245
1559800644.1929235,11,0.8594472408294678
1559800644.1973267,11,0.8605501055717468
1559800644.2070673,11,0.835411012172699
1559800644.2122443,11,0.832707405090332
1559800644.2232041,11,0.8431605100631714
1559800644.2234004,11,0.8466551899909973
1559800644.2268379,11,0.8523900508880615
1559800644.2326686,11,0.8205050230026245
1559800644.245714,11,0.8344532251358032
1559800644.2467117,11,0.8288733959197998
1559800644.24907,11,0.8347398042678833
1559800710.7301962,12,0.8466082811355591
1559800710.7351463,12,0.8394495248794556
1559800710.738424,12,0.830425500869751
1559800710.741348,12,0.827194094657898
1559800710.7526479,12,0.8221578598022461
1559800710.7655592,12,0.8421168327331543
1559800710.7763891,12,0.8520023226737976
1559800710.803126,12,0.8345383405685425
1559800710.8074815,12,0.8242843151092529
1559800710.8220434,12,0.8338651657104492
1559800710.8402176,12,0.8398010730743408
1559800710.841214,12,0.818450927734375
1559800710.8607655,12,0.8303570747375488
1559800710.8609672,12,0.8325693607330322
1559800777.53585,13,0.842619776725769
1559800777.5459416,13,0.8222010135650635
1559800777.547669,13,0.8292127847671509
1559800777.5533495,13,0.8218513131141663
1559800777.5678246,13,0.8224685192108154
1559800777.570555,13,0.8295387625694275
1559800777.5731063,13,0.8406387567520142
1559800777.5757499,13,0.8168750405311584
1559800777.5790596,13,0.8321167230606079
1559800777.5858533,13,0.8229845762252808
1559800777.5936663,13,0.8218605518341064
1559800777.5937314,13,0.8415099382400513
1559800777.5973206,13,0.8288565278053284
1559800777.6033328,13,0.8251312971115112
1559800777.6081328,13,0.8268427848815918
1559800777.6092887,13,0.838718056678772
1559800777.6185253,13,0.825161337852478
1559800777.6187205,13,0.840692937374115
1559800777.6247127,13,0.8419837951660156
1559800777.625522,13,0.8465175628662109
1559800777.6292925,13,0.8532428741455078
1559800777.6302078,13,0.818283200263977
1559800777.630338,13,0.8362075686454773
1559800777.6372542,13,0.8133847713470459
1559800777.6381662,13,0.8114516735076904
1559800777.640643,13,0.8263174295425415
1559800777.6415007,13,0.8177736401557922
1559800777.652561,13,0.818371057510376
1559800777.6559231,13,0.8246066570281982
1559800777.6570141,13,0.831756055355072
1559800777.668521,13,0.8308596611022949
1559800844.304715,14,0.8106964230537415
1559800844.3048277,14,0.8257691860198975
1559800844.315847,14,0.8097608089447021
1559800844.3419518,14,0.8321017026901245
1559800844.348921,14,0.8228378295898438
1559800844.3515143,14,0.7997868061065674
1559800844.3554513,14,0.8407324552536011
1559800844.3566034,14,0.8220285177230835
1559800844.3582716,14,0.8316401243209839
1559800844.3601694,14,0.8338721394538879
1559800844.3629875,14,0.8253554105758667
1559800844.3671954,14,0.8148189783096313
1559800844.368948,14,0.8335139751434326
1559800844.3698401,14,0.8231902718544006
1559800844.3748393,14,0.8152764439582825
1559800844.3815389,14,0.8234786987304688
1559800844.3866508,14,0.8376753926277161
1559800844.3869185,14,0.8230085968971252
1559800910.8176928,15,0.8243163228034973
1559800910.8233006,15,0.8200318813323975
1559800910.8394544,15,0.8393725752830505
1559800910.8437247,15,0.8116129636764526
1559800910.8445067,15,0.8275932669639587
1559800910.8471649,15,0.8162643909454346
1559800910.8547683,15,0.8258650302886963
1559800910.8649666,15,0.8312076330184937
1559800910.8657105,15,0.8236275911331177
1559800910.8683534,15,0.8324257135391235
1559800910.8847373,15,0.8079628348350525
1559800910.8941483,15,0.811939001083374
1559800910.910513,15,0.8159169554710388
1559800910.9308872,15,0.818046510219574
1559800910.9354277,15,0.819697916507721
1559800910.945688,15,0.817132830619812
1559800977.5656455,16,0.8397681713104248
1559800977.5775187,16,0.8162894248962402
1559800977.580869,16,0.8171327710151672
1559800977.5876765,16,0.8019663095474243
1559800977.6011019,16,0.8105345964431763
1559800977.6036813,16,0.8159328699111938
1559800977.608341,16,0.8213732242584229
1559800977.6116555,16,0.7991728186607361
1559800977.613409,16,0.8151485323905945
1559800977.6158812,16,0.8181493282318115
1559800977.616675,16,0.7902675867080688
1559800977.6192589,16,0.8101987838745117
1559800977.6257384,16,0.78831946849823
1559800977.6324623,16,0.8063218593597412
1559800977.6377447,16,0.8143541812896729
1559800977.6561255,16,0.8213268518447876
1559800977.6660833,16,0.8191179037094116
1559800977.6666417,16,0.8019458055496216
1559800977.6689324,16,0.7918691039085388
1559800977.6741197,16,0.807957112789154
1559800977.676777,16,0.8080356121063232
1559800977.6805084,16,0.8164705038070679
1559800977.685036,16,0.792313277721405
1559801044.073954,17,0.7976163029670715
1559801044.083273,17,0.800706148147583
1559801044.0840073,17,0.7937857508659363
1559801044.0945241,17,0.7872456312179565
1559801044.0994954,17,0.8098901510238647
1559801044.1049123,17,0.7932215929031372
1559801044.1109762,17,0.798599362373352
1559801044.117657,17,0.7981323003768921
1559801044.1301913,17,0.7851324081420898
1559801044.1334064,17,0.8083586692810059
1559801044.136553,17,0.7991214394569397
1559801044.1503534,17,0.7956838011741638
1559801044.1743329,17,0.7904491424560547
1559801044.1855495,17,0.8034536242485046
1559801044.1865275,17,0.7821980118751526
1559801044.188124,17,0.8071630597114563
1559801044.1907809,17,0.7950512766838074
1559801044.1931915,17,0.7986358404159546
1559801044.1940985,17,0.795263409614563
1559801044.2044237,17,0.7851579189300537
1559801110.608029,18,0.803480863571167
1559801110.615821,18,0.8076367974281311
1559801110.6220732,18,0.7905324697494507
1559801110.6262076,18,0.7613851428031921
1559801110.6269534,18,0.8000698089599609
1559801110.6396828,18,0.8028426170349121
1559801110.640622,18,0.7880595922470093
1559801110.6459846,18,0.7856953144073486
1559801110.6477535,18,0.7910710573196411
1559801110.6486025,18,0.7745580673217773
1559801110.6496718,18,0.8047924041748047
1559801110.6659865,18,0.7950080633163452
1559801110.6660511,18,0.7869668006896973
1559801110.6676192,18,0.7742627859115601
1559801110.6684308,18,0.7919973134994507
1559801110.6711352,18,0.7930947542190552
1559801110.6820178,18,0.7703741192817688
1559801110.68516,18,0.773788571357727
1559801110.6908987,18,0.7724478244781494
1559801110.7072315,18,0.8112443685531616
1559801110.7174854,18,0.7832497954368591
1559801110.7256715,18,0.77326500415802
1559801110.7328284,18,0.7878965139389038
1559801110.736061,18,0.7924231886863708
1559801177.121494,19,0.7811574339866638
1559801177.131013,19,0.7604914903640747
1559801177.135129,19,0.768372654914856
1559801177.1565394,19,0.7714309692382812
1559801177.1566648,19,0.7764894962310791
1559801177.1624963,19,0.771368145942688
1559801177.1677275,19,0.7773205041885376
1559801177.1780512,19,0.7700966596603394
1559801177.2015762,19,0.7664161920547485
1559801177.2055428,19,0.7677648067474365
1559801177.2071009,19,0.7661089897155762
1559801177.2151656,19,0.7650663256645203
1559801177.215867,19,0.772805392742157
1559801177.2404761,19,0.7602756023406982
1559801177.2429936,19,0.779969334602356
1559801243.6517377,20,0.7629003524780273
1559801243.656031,20,0.7943906188011169
1559801243.6789887,20,0.7616138458251953
1559801243.6919591,20,0.7845777869224548
1559801243.695478,20,0.75150465965271
1559801243.6980543,20,0.7543823719024658
1559801243.706162,20,0.750045657157898
1559801243.7117183,20,0.7662360668182373
1559801243.7230194,20,0.7620241641998291
1559801243.736905,20,0.7494837045669556
1559801243.73781,20,0.7683231830596924
1559801243.7464423,20,0.7598180770874023
1559801243.7501347,20,0.7438112497329712
1559801243.7547882,20,0.7419342994689941
1559801310.324491,21,0.7543989419937134
1559801310.3245668,21,0.7447882890701294
1559801310.3301983,21,0.7618433237075806
1559801310.332426,21,0.7647225856781006
1559801310.3387911,21,0.7401448488235474
1559801310.3668554,21,0.7403609752655029
1559801310.3718228,21,0.7366199493408203
1559801310.3776367,21,0.7425031661987305
1559801310.3890615,21,0.7371178865432739
1559801310.3950198,21,0.7271497249603271
1559801310.4008164,21,0.7237124443054199
1559801310.4035678,21,0.7481424808502197
1559801310.404253,21,0.7339622974395752
1559801310.407856,21,0.720706045627594
1559801310.4084177,21,0.7674883008003235
1559801310.4084885,21,0.7249236702919006
1559801310.4086792,21,0.741736114025116
1559801310.4120638,21,0.7452967762947083
1559801310.4180968,21,0.7306904792785645
1559801310.4233315,21,0.758476734161377
1559801310.4301033,21,0.7251967191696167
1559801310.4317951,21,0.7456644773483276
1559801310.447254,21,0.738035261631012
1559801310.4496734,21,0.745635986328125
1559801310.4547982,21,0.7353394031524658
1559801310.455847,21,0.7440985441207886
1559801376.8399913,22,0.737185537815094
1559801376.8452008,22,0.7314435839653015
1559801376.8563604,22,0.7452921867370605
1559801376.864969,22,0.7438951730728149
1559801376.8702652,22,0.7366248369216919
1559801376.8953245,22,0.7361487746238708
1559801376.899535,22,0.7361325025558472
1559801376.9002228,22,0.7313820123672485
1559801376.901325,22,0.7211652994155884
1559801376.9062517,22,0.7241064310073853
1559801376.9122877,22,0.7353554964065552
1559801376.9140675,22,0.7342579364776611
1559801376.9249666,22,0.7360244989395142
1559801376.9393344,22,0.714409351348877
1559801376.9434595,22,0.7332199811935425
1559801376.9479704,22,0.7215469479560852
1559801376.957336,22,0.7369948029518127
1559801443.3415892,23,0.7638576626777649
1559801443.3416603,23,0.7310644388198853
1559801443.3654237,23,0.7283800840377808
1559801443.3858457,23,0.7482141256332397
1559801443.3868,23,0.7255184054374695
1559801443.4077559,23,0.7378803491592407
1559801443.4155948,23,0.7178573608398438
1559801443.4264708,23,0.7109355330467224
1559801443.4297307,23,0.7159165740013123
1559801443.4342263,23,0.7240595817565918
1559801443.4380302,23,0.7542823553085327
1559801443.4415684,23,0.7302032709121704
1559801443.4531898,23,0.7360337972640991
1559801443.4621084,23,0.7306938767433167
1559801509.842432,24,0.7397106289863586
1559801509.8495414,24,0.7166804671287537
1559801509.853792,24,0.7397598028182983
1559801509.88422,24,0.695835292339325
1559801509.8865702,24,0.7210675477981567
1559801509.8873043,24,0.712764322757721
1559801509.890865,24,0.7178434133529663
1559801509.8922884,24,0.7289785146713257
1559801509.9002776,24,0.7108380198478699
1559801509.9027855,24,0.7205051779747009
1559801509.9101593,24,0.6988775730133057
1559801509.9121623,24,0.722235918045044
1559801509.913855,24,0.7071171998977661
1559801509.9229543,24,0.7123682498931885
1559801509.9250453,24,0.7287998199462891
1559801509.925995,24,0.7208504676818848
1559801509.9355898,24,0.7242220640182495
1559801509.93979,24,0.7104324698448181
1559801509.943709,24,0.7240829467773438
1559801509.9550602,24,0.7199366092681885
1559801509.9584622,24,0.7068560123443604
1559801509.9640608,24,0.7260054349899292
1559801509.9667182,24,0.7191678881645203
1559801509.967668,24,0.7257573008537292
1559801576.393645,25,0.7071928381919861
1559801576.396613,25,0.7211297750473022
1559801576.3975499,25,0.7139953374862671
1559801576.3982959,25,0.7135573625564575
1559801576.410866,25,0.7137470245361328
1559801576.4109292,25,0.7390769720077515
1559801576.4115736,25,0.7384456396102905
1559801576.4191673,25,0.7392740249633789
1559801576.4241476,25,0.7000224590301514
1559801576.428591,25,0.7363723516464233
1559801576.4293182,25,0.714977502822876
1559801576.4301686,25,0.7177903652191162
1559801576.4395661,25,0.7191271781921387
1559801576.4421713,25,0.7130825519561768
1559801576.4437273,25,0.7242593169212341
1559801576.443857,25,0.7258880734443665
1559801576.4523923,25,0.7138382196426392
1559801576.4620273,25,0.7067080736160278
1559801576.469617,25,0.720923662185669
1559801576.4770527,25,0.7378526329994202
1559801576.4790134,25,0.7210436463356018
1559801576.479075,25,0.7280905246734619
1559801576.4828851,25,0.7129840850830078
1559801576.483695,25,0.6964378356933594
1559801576.485396,25,0.6977213025093079
1559801576.5043106,25,0.6985197067260742
1559801576.5077844,25,0.7113015651702881
1559801576.5197353,25,0.7337034344673157
1559801576.5204513,25,0.7303704023361206
1559801576.5205147,25,0.7275266647338867
1559801643.137081,26,0.7211209535598755
1559801643.1410034,26,0.7115581035614014
1559801643.1511858,26,0.7109701633453369
1559801643.1641717,26,0.7020031809806824
1559801643.1707366,26,0.7165125608444214
1559801643.1717534,26,0.6930822134017944
1559801643.1775486,26,0.7063549757003784
1559801643.179392,26,0.7334854602813721
1559801643.190021,26,0.7193537354469299
1559801643.2013257,26,0.7085575461387634
1559801643.2055283,26,0.7284985780715942
1559801643.2200913,26,0.715573787689209
1559801643.2202897,26,0.7156407237052917
1559801643.221169,26,0.7013973593711853
1559801643.2329173,26,0.7140483856201172
1559801643.2356734,26,0.6946906447410583
1559801643.2485769,26,0.7153372168540955
1559801643.255358,26,0.7295343279838562
1559801643.2554214,26,0.7121397852897644
1559801709.9555945,27,0.718222439289093
1559801709.9624937,27,0.730507493019104
1559801709.9625566,27,0.70233154296875
1559801709.973739,27,0.7036317586898804
1559801709.9746487,27,0.7004289627075195
1559801709.9795449,27,0.7223565578460693
1559801709.9830577,27,0.7075901627540588
1559801709.9839728,27,0.7175565958023071
1559801709.9942183,27,0.7153773903846741
1559801710.004192,27,0.6974004507064819
1559801710.0094345,27,0.7164407968521118
1559801710.0109832,27,0.7334057688713074
1559801710.0469377,27,0.7226346135139465
1559801710.0511708,27,0.7155013084411621
1559801710.053581,27,0.7122691869735718
1559801710.0578585,27,0.7120304107666016
1559801710.0593927,27,0.7007904052734375
1559801710.062035,27,0.7181957960128784
1559801710.0636275,27,0.6979378461837769
1559801710.0656297,27,0.6979549527168274
1559801710.0708702,27,0.7305607795715332
1559801776.500229,28,0.6990978121757507
1559801776.5004208,28,0.7352339029312134
1559801776.5079055,28,0.7130060195922852
1559801776.5139935,28,0.7096362113952637
1559801776.5200927,28,0.7173452973365784
1559801776.535902,28,0.7195383310317993
1559801776.5576828,28,0.7209367156028748
1559801776.558667,28,0.708755612373352
1559801776.5612152,28,0.70632404088974
1559801776.5699868,28,0.718414306640625
1559801776.5717971,28,0.701665997505188
1559801776.5874004,28,0.7135480046272278
1559801776.5881202,28,0.7341033816337585
1559801776.6133547,28,0.7419581413269043
1559801776.6141093,28,0.7189916968345642
1559801776.6141715,28,0.7184327840805054
1559801776.6219087,28,0.7212549448013306
1559801776.6236978,28,0.6862483620643616
1559801776.6245694,28,0.714531660079956
1559801776.6254373,28,0.7079954147338867
1559801776.6313465,28,0.7309123277664185
1559801776.63306,28,0.7127712368965149
1559801843.1431203,29,0.7150494456291199
1559801843.1503525,29,0.7141842842102051
1559801843.1545453,29,0.7260637283325195
1559801843.162975,29,0.6968168020248413
1559801843.1672218,29,0.706181526184082
1559801843.1698244,29,0.6993687152862549
1559801843.1723754,29,0.7200303077697754
1559801843.1781719,29,0.7124722003936768
1559801843.1967509,29,0.7253780364990234
1559801843.2051268,29,0.6897487640380859
1559801843.2188494,29,0.7237944006919861
1559801843.2211034,29,0.6947864294052124
1559801843.224414,29,0.7085263729095459
1559801843.2346816,29,0.7166144847869873
1559801843.2363477,29,0.7195335030555725
1559801843.2430964,29,0.7069917917251587
1559801843.2465239,29,0.7223325967788696
1559801843.2482998,29,0.7236814498901367
1559801843.2644753,29,0.7174067497253418
1559801909.7677903,30,0.7240246534347534
1559801909.774573,30,0.6958062648773193
1559801909.7797065,30,0.7059265375137329
1559801909.78627,30,0.7095555067062378
1559801909.7934632,30,0.7141880393028259
1559801909.80184,30,0.7078567147254944
1559801909.801968,30,0.71636962890625
1559801909.803456,30,0.6995157599449158
1559801909.8086367,30,0.700136661529541
1559801909.8123467,30,0.7218322157859802
1559801909.8149176,30,0.704533576965332
1559801909.8250437,30,0.714910626411438
1559801909.8494964,30,0.7315323948860168
1559801909.8605433,30,0.704772412776947
1559801909.8683982,30,0.7048135995864868
1559801909.8736432,30,0.730115532875061
1559801909.8772223,30,0.7143089771270752
1559801909.8788342,30,0.7051749229431152
1559801976.3986642,31,0.7196915149688721
1559801976.4037364,31,0.7111250162124634
1559801976.4076796,31,0.6936501860618591
1559801976.412786,31,0.7069479823112488
1559801976.4255142,31,0.7299614548683167
1559801976.4319563,31,0.7123281955718994
1559801976.446128,31,0.7248080968856812
1559801976.4585168,31,0.7177584767341614
1559801976.462732,31,0.6987771987915039
1559801976.464527,31,0.7079594135284424
1559801976.466154,31,0.7169749140739441
1559801976.4793832,31,0.7202679514884949
1559801976.4892998,31,0.7092087268829346
1559801976.5083985,31,0.7468343377113342
1559801976.5109746,31,0.7318090200424194
1559801976.5243006,31,0.7035361528396606
1559802043.0131836,32,0.7184149026870728
1559802043.0278518,32,0.7245405316352844
1559802043.0345166,32,0.7069226503372192
1559802043.0404854,32,0.7079944610595703
1559802043.0457423,32,0.7186814546585083
1559802043.0531247,32,0.7006826400756836
1559802043.0706818,32,0.709800660610199
1559802043.0733695,32,0.7022556066513062
1559802043.0774658,32,0.7132390737533569
1559802043.078578,32,0.7285110950469971
1559802043.081817,32,0.7053639888763428
1559802043.091784,32,0.7445929050445557
1559802043.0918472,32,0.7128336429595947
1559802043.0943651,32,0.724488377571106
1559802043.1132371,32,0.7120316624641418
1559802043.1157935,32,0.7078269720077515
1559802043.1175857,32,0.7238603830337524
1559802109.4381676,33,0.7336792945861816
1559802109.4491103,33,0.7119601368904114
1559802109.45573,33,0.7385544776916504
1559802109.482369,33,0.7184634208679199
1559802109.4968307,33,0.7151007652282715
1559802109.4975371,33,0.6945942044258118
1559802109.504381,33,0.7171213626861572
1559802109.504445,33,0.7224613428115845
1559802109.507065,33,0.6992532014846802
1559802109.5094464,33,0.6858493089675903
1559802109.5095747,33,0.7065731883049011
1559802109.526227,33,0.7136727571487427
1559802109.5516696,33,0.7139710783958435
1559802109.5628629,33,0.7032407522201538
1559802109.5637667,33,0.725981593132019
1559802109.5647016,33,0.7090751528739929
1559802109.5655077,33,0.6956945657730103
1559802109.5655704,33,0.7236425876617432
1559802176.048682,34,0.7137011289596558
1559802176.0551007,34,0.6951670050621033
1559802176.0644948,34,0.7053656578063965
1559802176.0847368,34,0.7291921377182007
1559802176.0862942,34,0.7205288410186768
1559802176.0941143,34,0.7109441757202148
1559802176.105279,34,0.733506441116333
1559802176.1060088,34,0.7185567021369934
1559802176.11114,34,0.7454690337181091
1559802176.1128573,34,0.7280215620994568
1559802176.1138244,34,0.7218374609947205
1559802176.1171608,34,0.7335896492004395
1559802176.1264882,34,0.727854311466217
1559802176.1298056,34,0.7357314825057983
1559802176.1305254,34,0.7227993011474609
1559802176.1340616,34,0.7191896438598633
1559802176.148726,34,0.7294639945030212
1559802176.1647863,34,0.7210184335708618
1559802176.1649213,34,0.7280932068824768
1559802176.1701183,34,0.7106093168258667
1559802176.1734238,34,0.718731701374054
1559802242.6828074,35,0.7264102697372437
1559802242.6864777,35,0.7095721960067749
1559802242.694186,35,0.7283511161804199
1559802242.7037265,35,0.72478848695755
1559802242.7140603,35,0.7091219425201416
1559802242.7164676,35,0.7329355478286743
1559802242.7313054,35,0.7243708372116089
1559802242.735994,35,0.7196986675262451
1559802242.7428088,35,0.7113146185874939
1559802242.7535846,35,0.7124035358428955
1559802309.2578673,36,0.721364438533783
1559802309.2703319,36,0.7340711355209351
