Wall time,Step,Value
1559817660.7657034,36,0.7233453392982483
1559817660.7705114,36,0.7243510484695435
1559817660.774295,36,0.7186285853385925
1559817660.7776039,36,0.7348604202270508
1559817660.7810028,36,0.719070553779602
1559817660.7818606,36,0.7147873640060425
1559817660.7844768,36,0.700291633605957
1559817660.7863128,36,0.7176789045333862
1559817660.789473,36,0.7278687953948975
1559817660.7939146,36,0.70619797706604
1559817660.8050756,36,0.7404052019119263
1559817660.8155377,36,0.7059561014175415
1559817660.817096,36,0.73569655418396
1559817660.8506458,36,0.7297399044036865
1559817660.8517811,36,0.7191221714019775
1559817660.8535955,36,0.7270715236663818
1559817660.8622131,36,0.7237874865531921
1559817660.8624027,36,0.7472027540206909
1559817660.8663597,36,0.7259031534194946
1559817660.8681922,36,0.7204941511154175
1559817660.871573,36,0.7313617467880249
1559817727.6182039,37,0.7243561744689941
1559817727.6411736,37,0.7124036550521851
1559817727.6549132,37,0.7455998659133911
1559817727.6549776,37,0.7110311985015869
1559817727.660678,37,0.7178947925567627
1559817727.664065,37,0.7074602246284485
1559817727.6719131,37,0.7420109510421753
1559817727.6838386,37,0.725772500038147
1559817727.68469,37,0.7086644768714905
1559817727.6894374,37,0.7224507331848145
1559817727.6971831,37,0.7148576974868774
1559817727.699765,37,0.7213202714920044
1559817727.7137067,37,0.6939019560813904
1559817727.7213252,37,0.7403244376182556
1559817727.7256827,37,0.6984729170799255
1559817727.7280595,37,0.7169989943504333
1559817727.7325912,37,0.7124923467636108
1559817727.740011,37,0.7122697830200195
1559817794.4850702,38,0.7255313992500305
1559817794.488528,38,0.7252832651138306
1559817794.4898589,38,0.7403864860534668
1559817794.4901233,38,0.7019068598747253
1559817794.5067961,38,0.7088409662246704
1559817794.507537,38,0.7132247090339661
1559817794.5141804,38,0.7164536118507385
1559817794.5304499,38,0.7077305912971497
1559817794.5324259,38,0.754418134689331
1559817794.535661,38,0.7045271396636963
1559817794.5426795,38,0.7086790800094604
1559817794.5597913,38,0.7273347973823547
1559817794.5896518,38,0.7248761653900146
1559817794.5983605,38,0.7223639488220215
1559817861.4616523,39,0.724769115447998
1559817861.4634554,39,0.7286770343780518
1559817861.4945579,39,0.7293186187744141
1559817861.5009017,39,0.7288522124290466
1559817861.5043979,39,0.7487320899963379
1559817861.5111094,39,0.7100292444229126
1559817861.5171697,39,0.7376796007156372
1559817861.5217505,39,0.6887307167053223
1559817861.53212,39,0.7265111207962036
1559817861.5449657,39,0.7088285088539124
1559817861.549375,39,0.7286452651023865
1559817861.5562391,39,0.7463140487670898
1559817861.5642922,39,0.7334905862808228
1559817861.5755045,39,0.7058113813400269
1559817861.576503,39,0.7401270270347595
1559817861.578132,39,0.7226743698120117
1559817861.5866618,39,0.7037270069122314
1559817861.5877964,39,0.7284718751907349
1559817928.2950206,40,0.7456924915313721
1559817928.2968829,40,0.7406032085418701
1559817928.3174818,40,0.7386479377746582
1559817928.319028,40,0.7509739398956299
1559817928.3238726,40,0.7432825565338135
1559817928.3306284,40,0.7120935916900635
1559817928.3413413,40,0.7292838096618652
1559817928.3540063,40,0.7312198281288147
1559817928.3618336,40,0.7320826649665833
1559817928.36819,40,0.7009777426719666
1559817928.372784,40,0.7479934096336365
1559817928.3777728,40,0.7304034233093262
1559817928.3802493,40,0.7378935813903809
1559817928.380441,40,0.7109618186950684
1559817928.3916564,40,0.715483546257019
1559817928.391858,40,0.7475533485412598
1559817928.3988743,40,0.7250993251800537
1559817928.407613,40,0.7084821462631226
1559817928.4171228,40,0.7180999517440796
1559817995.037589,41,0.7153148651123047
1559817995.0388048,41,0.7353767156600952
1559817995.0388663,41,0.7473062872886658
1559817995.039714,41,0.7113546133041382
1559817995.0498388,41,0.7160853147506714
1559817995.054493,41,0.7293070554733276
1559817995.0562167,41,0.7414683103561401
1559817995.0584884,41,0.7675553560256958
1559817995.0594044,41,0.7298193573951721
1559817995.077686,41,0.7288326025009155
1559817995.0784051,41,0.7430509328842163
1559817995.0825663,41,0.7265541553497314
1559817995.083156,41,0.7550787925720215
1559817995.0939581,41,0.7251489758491516
1559817995.0981426,41,0.711899995803833
1559817995.1102145,41,0.7318916320800781
1559817995.111879,41,0.7398984432220459
1559817995.1145406,41,0.7376475930213928
1559817995.1155143,41,0.7334184050559998
1559817995.1162665,41,0.7435057759284973
1559817995.1188118,41,0.7428600192070007
1559817995.1206157,41,0.7299872636795044
1559817995.1437235,41,0.7139409780502319
1559817995.1504548,41,0.725990355014801
1559818062.0589576,42,0.740679919719696
1559818062.0598114,42,0.7177824974060059
1559818062.0697594,42,0.7399998903274536
1559818062.0741296,42,0.730387806892395
1559818062.0757399,42,0.7274473905563354
1559818062.0774953,42,0.731901228427887
1559818062.0807314,42,0.749657392501831
1559818062.0833042,42,0.7449853420257568
1559818062.0858734,42,0.7288034558296204
1559818062.092807,42,0.7389240860939026
1559818062.0952218,42,0.7544248104095459
1559818062.099474,42,0.7145367860794067
1559818062.1046762,42,0.7392194271087646
1559818062.1057122,42,0.7271796464920044
1559818062.1157656,42,0.7453646659851074
1559818062.1236389,42,0.728980302810669
1559818062.1270514,42,0.7253042459487915
1559818062.1280444,42,0.7222509384155273
1559818062.1359406,42,0.7249911427497864
1559818062.1451712,42,0.7350931763648987
1559818062.1453717,42,0.7484017610549927
1559818062.151241,42,0.71201092004776
1559818062.1673744,42,0.7235063314437866
1559818062.17343,42,0.7107353806495667
1559818062.1736276,42,0.7326922416687012
1559818062.1829553,42,0.7282576560974121
1559818062.1830254,42,0.712958037853241
1559818062.1865666,42,0.7422937154769897
1559818128.8890617,43,0.7308689951896667
1559818128.9034436,43,0.7580257654190063
1559818128.9040592,43,0.7348363399505615
1559818128.910301,43,0.7498511672019958
1559818128.9127796,43,0.7365274429321289
1559818128.9162002,43,0.737958550453186
1559818128.9176543,43,0.7422687411308289
1559818128.9193308,43,0.7316117286682129
1559818128.9245446,43,0.7313092947006226
1559818128.9329147,43,0.7471321225166321
1559818128.9424336,43,0.7442363500595093
1559818128.9477737,43,0.7519048452377319
1559818128.9513214,43,0.7243711948394775
1559818128.96403,43,0.7793442010879517
1559818128.9898586,43,0.7280164957046509
1559818128.9982815,43,0.7500717043876648
1559818129.0042608,43,0.7425007820129395
1559818129.014942,43,0.7331917881965637
1559818195.7405462,44,0.7523891925811768
1559818195.741222,44,0.7193571329116821
1559818195.75348,44,0.7553054094314575
1559818195.7570205,44,0.7479981780052185
1559818195.7585628,44,0.7639407515525818
1559818195.760422,44,0.712361216545105
1559818195.7610834,44,0.73778235912323
1559818195.762052,44,0.7388671040534973
1559818195.7727993,44,0.7256709337234497
1559818195.7787485,44,0.7347069978713989
1559818195.778884,44,0.7305669188499451
1559818195.7789478,44,0.7451379299163818
1559818195.793704,44,0.7459121942520142
1559818195.7944334,44,0.7774987816810608
1559818195.7988243,44,0.7474411725997925
1559818195.8288276,44,0.7476491928100586
1559818195.8298116,44,0.7297093868255615
1559818195.8411205,44,0.724867582321167
1559818195.8419871,44,0.7506791353225708
1559818195.8495014,44,0.7623472213745117
1559818195.8600047,44,0.7453638315200806
1559818195.8627024,44,0.7742738127708435
1559818262.6314895,45,0.7343567609786987
1559818262.6343331,45,0.7431148290634155
1559818262.6392877,45,0.7438459396362305
1559818262.6398702,45,0.7660000324249268
1559818262.6486478,45,0.7508318424224854
1559818262.6576414,45,0.7388730049133301
1559818262.6602352,45,0.756967306137085
1559818262.6628842,45,0.7329344749450684
1559818262.6655378,45,0.7439740896224976
1559818262.6674092,45,0.7281904220581055
1559818262.6731029,45,0.7477529644966125
1559818262.6762588,45,0.7385435104370117
1559818262.6776607,45,0.7389345765113831
1559818262.715744,45,0.7313821911811829
1559818262.7258527,45,0.728534460067749
1559818262.7308674,45,0.7612190246582031
1559818262.7342024,45,0.736678957939148
1559818262.7492986,45,0.7510954141616821
1559818329.4706476,46,0.7583873271942139
1559818329.4709191,46,0.7433637380599976
1559818329.472471,46,0.7535662651062012
1559818329.4734187,46,0.7460657358169556
1559818329.477814,46,0.7549517154693604
1559818329.4875653,46,0.7650549411773682
1559818329.4944155,46,0.7616543769836426
1559818329.5124702,46,0.7708545923233032
1559818329.5229437,46,0.7822862863540649
1559818329.5324006,46,0.7718781232833862
1559818329.5382595,46,0.7627133131027222
1559818329.5444279,46,0.7731488943099976
1559818329.557103,46,0.7653186917304993
1559818329.5580313,46,0.728594183921814
1559818329.559697,46,0.7649189233779907
1559818329.5685787,46,0.7637295722961426
1559818329.5812201,46,0.7430585026741028
1559818329.5870943,46,0.7419776916503906
1559818329.5996907,46,0.7427564263343811
1559818396.4416006,47,0.7693965435028076
1559818396.4469302,47,0.7521821856498718
1559818396.4564414,47,0.7725833654403687
1559818396.4595888,47,0.7484880685806274
1559818396.4670587,47,0.7369362115859985
1559818396.4787161,47,0.7580453157424927
1559818396.4894383,47,0.7820539474487305
1559818396.4929922,47,0.7619773149490356
1559818396.514464,47,0.7294833660125732
1559818396.531046,47,0.737582802772522
1559818396.5402539,47,0.7796698808670044
1559818396.5427358,47,0.7622690200805664
1559818396.5541217,47,0.7554614543914795
1559818396.5592003,47,0.7662343978881836
1559818463.263386,48,0.774529218673706
1559818463.2658622,48,0.7486890554428101
1559818463.2681527,48,0.757215678691864
1559818463.2735424,48,0.7512460350990295
1559818463.2865255,48,0.7290340662002563
1559818463.2972708,48,0.752868115901947
1559818463.2973413,48,0.7757309079170227
1559818463.2999249,48,0.7787818312644958
1559818463.3070133,48,0.7164314985275269
1559818463.3104684,48,0.7485209703445435
1559818463.3179216,48,0.77074134349823
1559818463.3187885,48,0.7404618263244629
1559818463.330879,48,0.7147842645645142
1559818463.3552465,48,0.7559665441513062
1559818463.3554444,48,0.7360112071037292
1559818463.3588634,48,0.7714169025421143
1559818463.3589258,48,0.7316612005233765
1559818463.3595927,48,0.7586855888366699
1559818463.3824537,48,0.7391407489776611
1559818530.353013,49,0.79316246509552
1559818530.355502,49,0.7721338272094727
1559818530.360613,49,0.761596143245697
1559818530.3620465,49,0.7877728939056396
1559818530.3996365,49,0.7352458238601685
1559818530.4072871,49,0.7569133043289185
1559818530.414155,49,0.788658618927002
1559818530.4262652,49,0.7786542177200317
1559818530.430754,49,0.77650386095047
1559818530.4398634,49,0.7908908128738403
1559818530.4560397,49,0.7868103981018066
1559818530.4576054,49,0.7657878398895264
1559818530.4612448,49,0.7684382200241089
1559818530.4621217,49,0.7927552461624146
1559818530.4653857,49,0.7746524810791016
1559818530.473917,49,0.7649717330932617
1559818597.4018068,50,0.748454213142395
1559818597.410639,50,0.7571865320205688
1559818597.4330685,50,0.7735248804092407
1559818597.4349742,50,0.7641535401344299
1559818597.4471884,50,0.7487857341766357
1559818597.46494,50,0.7663854956626892
1559818597.4797504,50,0.8017542362213135
1559818597.481527,50,0.7682569026947021
1559818597.487325,50,0.7840903997421265
1559818597.4915807,50,0.7979788780212402
1559818597.506686,50,0.7751639485359192
1559818597.508402,50,0.7659834027290344
1559818597.5093293,50,0.789820671081543
1559818597.510143,50,0.7639297842979431
1559818597.5135593,50,0.7695579528808594
1559818597.5154305,50,0.7739788889884949
1559818597.5155575,50,0.7933323383331299
1559818597.518095,50,0.8110942840576172
1559818597.5190063,50,0.7594097852706909
1559818597.5317507,50,0.7799068689346313
1559818597.532686,50,0.7847713232040405
