Wall time,Step,Value
1559821712.5468793,36,0.6846885681152344
1559821712.5502384,36,0.6878268718719482
1559821712.5536373,36,0.6992454528808594
1559821712.5569947,36,0.6884689927101135
1559821712.5578682,36,0.688972532749176
1559821712.5605133,36,0.6847530603408813
1559821712.5623643,36,0.6938479542732239
1559821712.5655682,36,0.7147976756095886
1559821712.5700634,36,0.7188557982444763
1559821712.5819063,36,0.7334041595458984
1559821712.5923228,36,0.6959601640701294
1559821712.593812,36,0.7331141233444214
1559821712.628164,36,0.732963502407074
1559821712.629207,36,0.721996545791626
1559821712.6308913,36,0.7161819934844971
1559821712.63927,36,0.7185236215591431
1559821712.639461,36,0.7338309288024902
1559821712.643577,36,0.7241747379302979
1559821712.6454139,36,0.7121046781539917
1559821712.6488297,36,0.7306148409843445
1559821796.6244571,37,0.7186651825904846
1559821796.6468656,37,0.7037534713745117
1559821796.6608138,37,0.7189706563949585
1559821796.6608787,37,0.6899502873420715
1559821796.6668487,37,0.7009539008140564
1559821796.670239,37,0.6929450035095215
1559821796.6781027,37,0.7089276313781738
1559821796.6900544,37,0.7110016345977783
1559821796.6909175,37,0.7044004201889038
1559821796.6958117,37,0.7064446210861206
1559821796.703488,37,0.702803909778595
1559821796.7059937,37,0.7119674682617188
1559821796.7196753,37,0.7111088633537292
1559821796.7270029,37,0.7315165996551514
1559821796.7313447,37,0.67638099193573
1559821796.733754,37,0.6895908117294312
1559821796.7382016,37,0.6949136257171631
1559821796.7454455,37,0.6718732118606567
1559821880.714469,38,0.676830530166626
1559821880.718496,38,0.681716799736023
1559821880.7199028,38,0.7041275501251221
1559821880.720164,38,0.6856658458709717
1559821880.7361944,38,0.7000731229782104
1559821880.7368891,38,0.7003195285797119
1559821880.7436826,38,0.6740106344223022
1559821880.7622638,38,0.6855348348617554
1559821880.764196,38,0.7205989956855774
1559821880.76618,38,0.7074108123779297
1559821880.770593,38,0.732670783996582
1559821880.7819068,38,0.7101471424102783
1559821880.7994518,38,0.7247844934463501
1559821880.8045833,38,0.7171950936317444
1559821964.4097104,39,0.7308235764503479
1559821964.4110422,39,0.721156895160675
1559821964.439124,39,0.6992827653884888
1559821964.445258,39,0.7134460210800171
1559821964.4487638,39,0.7140156626701355
1559821964.4554482,39,0.6817055940628052
1559821964.4614992,39,0.7002166509628296
1559821964.4655678,39,0.6971924901008606
1559821964.4758272,39,0.7029454708099365
1559821964.4881897,39,0.6877089142799377
1559821964.4926567,39,0.6966047883033752
1559821964.499432,39,0.6950416564941406
1559821964.5071697,39,0.7078178524971008
1559821964.5182638,39,0.7087339758872986
1559821964.5192673,39,0.7197805047035217
1559821964.5208771,39,0.7169299721717834
1559821964.5294557,39,0.7123838663101196
1559821964.5305977,39,0.725426197052002
1559822048.2921734,40,0.7222266793251038
1559822048.2944171,40,0.7186500430107117
1559822048.3186738,40,0.7501450777053833
1559822048.3204029,40,0.7543772459030151
1559822048.3263597,40,0.7418186664581299
1559822048.3333502,40,0.6971482038497925
1559822048.344707,40,0.7087708711624146
1559822048.3569112,40,0.7482831478118896
1559822048.3648636,40,0.7175530791282654
1559822048.3714232,40,0.7078965902328491
1559822048.3760335,40,0.7397162318229675
1559822048.3812199,40,0.7058132886886597
1559822048.3836305,40,0.7321341037750244
1559822048.3838239,40,0.7091140747070312
1559822048.395338,40,0.7198967337608337
1559822048.395539,40,0.733078122138977
1559822048.4030004,40,0.6976993083953857
1559822048.4113061,40,0.6985780596733093
1559822048.420709,40,0.6917394995689392
1559822132.4856834,41,0.6994609832763672
1559822132.4871948,41,0.7020633816719055
1559822132.4872663,41,0.6993801593780518
1559822132.4881864,41,0.6884067058563232
1559822132.4991837,41,0.7004398107528687
1559822132.5038428,41,0.695122241973877
1559822132.5056186,41,0.7082840204238892
1559822132.5079103,41,0.7229481935501099
1559822132.5088294,41,0.689467191696167
1559822132.5244608,41,0.7209697961807251
1559822132.5250275,41,0.7255319952964783
1559822132.5283601,41,0.7194117307662964
1559822132.5287998,41,0.7421361207962036
1559822132.5362885,41,0.7237473726272583
1559822132.5384958,41,0.7052766680717468
1559822132.544147,41,0.701647162437439
1559822132.544882,41,0.693677544593811
1559822132.5460804,41,0.7163761854171753
1559822132.546514,41,0.7078546285629272
1559822132.546816,41,0.7023983001708984
1559822132.5477889,41,0.7095707654953003
1559822132.548469,41,0.6977162957191467
1559822132.5566955,41,0.7290472984313965
1559822132.5588286,41,0.7314533591270447
1559822216.811906,42,0.7116812467575073
1559822216.8125722,42,0.6859157085418701
1559822216.8196738,42,0.6874440312385559
1559822216.8223977,42,0.6852498054504395
1559822216.823425,42,0.6607241034507751
1559822216.8246124,42,0.6788249015808105
1559822216.8267171,42,0.6950128078460693
1559822216.8284469,42,0.6962834000587463
1559822216.8300745,42,0.7042436599731445
1559822216.834293,42,0.7067785263061523
1559822216.83549,42,0.7162621021270752
1559822216.8377154,42,0.6816136837005615
1559822216.8401592,42,0.698715090751648
1559822216.8406258,42,0.6980372071266174
1559822216.8449461,42,0.7063910961151123
1559822216.8479517,42,0.7115517854690552
1559822216.8492086,42,0.7102094888687134
1559822216.8495538,42,0.7315198183059692
1559822216.852208,42,0.6819691061973572
1559822216.855232,42,0.6892210841178894
1559822216.8553119,42,0.7032114267349243
1559822216.8571956,42,0.7055227160453796
1559822216.862236,42,0.6986325979232788
1559822216.8640924,42,0.6994686126708984
1559822216.8641753,42,0.7034169435501099
1559822216.8670454,42,0.7196007966995239
1559822216.8670735,42,0.6939051151275635
1559822216.8681698,42,0.7275358438491821
1559822300.8121257,43,0.6757362484931946
1559822300.8280847,43,0.7095856666564941
1559822300.828826,43,0.7036489844322205
1559822300.8357573,43,0.7153394222259521
1559822300.8379261,43,0.7140137553215027
1559822300.8407815,43,0.7087118029594421
1559822300.842359,43,0.7143205404281616
1559822300.8439171,43,0.7039111852645874
1559822300.848963,43,0.7008390426635742
1559822300.8573816,43,0.727512776851654
1559822300.86639,43,0.7440427541732788
1559822300.8715603,43,0.734890341758728
1559822300.8751628,43,0.7481657266616821
1559822300.8879619,43,0.7396067380905151
1559822300.9139378,43,0.7050628662109375
1559822300.9226289,43,0.7230250239372253
1559822300.9286792,43,0.7481123208999634
1559822300.9397514,43,0.7038522362709045
1559822385.2014349,44,0.7095813155174255
1559822385.2019887,44,0.6977412700653076
1559822385.2140856,44,0.7358976602554321
1559822385.217391,44,0.7225443124771118
1559822385.2188613,44,0.7316709756851196
1559822385.2206554,44,0.7065017819404602
1559822385.221281,44,0.7136331796646118
1559822385.2221665,44,0.7279282212257385
1559822385.2331045,44,0.6754411458969116
1559822385.239053,44,0.6919690370559692
1559822385.2391903,44,0.6891778707504272
1559822385.2392545,44,0.6940159201622009
1559822385.253427,44,0.6960799694061279
1559822385.2541573,44,0.7123141288757324
1559822385.258626,44,0.6914528608322144
1559822385.2879558,44,0.7179857492446899
1559822385.2889173,44,0.7128912210464478
1559822385.3002832,44,0.666075587272644
1559822385.3010614,44,0.7034310102462769
1559822385.3086412,44,0.7121288776397705
1559822385.3192623,44,0.71697998046875
1559822385.3218713,44,0.7533731460571289
1559822469.419122,45,0.6996256709098816
1559822469.4223223,45,0.6889841556549072
1559822469.4279156,45,0.6725532412528992
1559822469.4285784,45,0.6783133745193481
1559822469.4391108,45,0.7108557224273682
1559822469.448012,45,0.7159638404846191
1559822469.4503253,45,0.7479581236839294
1559822469.4529402,45,0.7380493879318237
1559822469.4556222,45,0.7515106797218323
1559822469.4575512,45,0.733273983001709
1559822469.4635851,45,0.7311571836471558
1559822469.4670208,45,0.6889811754226685
1559822469.4685564,45,0.6814327836036682
1559822469.5080822,45,0.749296247959137
1559822469.518194,45,0.7159938812255859
1559822469.5234795,45,0.7217770218849182
1559822469.5269206,45,0.7120574712753296
1559822469.5418189,45,0.7114064693450928
1559822553.6607766,46,0.6919620037078857
1559822553.6610456,46,0.710211992263794
1559822553.6625013,46,0.7091935873031616
1559822553.6632888,46,0.714900016784668
1559822553.6669765,46,0.7155265808105469
1559822553.6766608,46,0.7148120403289795
1559822553.683848,46,0.7209725975990295
1559822553.701542,46,0.7132487893104553
1559822553.7116165,46,0.7425376772880554
1559822553.7206762,46,0.757152795791626
1559822553.7262921,46,0.7388589382171631
1559822553.732143,46,0.7158559560775757
1559822553.744683,46,0.717877984046936
1559822553.7455153,46,0.7094553112983704
1559822553.747183,46,0.742342472076416
1559822553.7558894,46,0.724876344203949
1559822553.7684755,46,0.6992871761322021
1559822553.774507,46,0.7018876075744629
1559822553.787312,46,0.7339631915092468
1559822638.1631765,47,0.7178704738616943
1559822638.1676874,47,0.6884055137634277
1559822638.1754375,47,0.7204130291938782
1559822638.1779516,47,0.7136151790618896
1559822638.1831088,47,0.7407233715057373
1559822638.1895535,47,0.7247844934463501
1559822638.1945457,47,0.7268562316894531
1559822638.1961007,47,0.7383593320846558
1559822638.2040298,47,0.6671562194824219
1559822638.209572,47,0.671483039855957
1559822638.212508,47,0.7116255760192871
1559822638.2133079,47,0.7213573455810547
1559822638.2170022,47,0.7182003259658813
1559822638.2187064,47,0.7211559414863586
1559822722.296865,48,0.7201191186904907
1559822722.2989817,48,0.7078008651733398
1559822722.3008418,48,0.6997824907302856
1559822722.3053691,48,0.7109900712966919
1559822722.3167894,48,0.7071784138679504
1559822722.3277695,48,0.7110575437545776
1559822722.3278425,48,0.7309521436691284
1559822722.3308344,48,0.7326379418373108
1559822722.3390784,48,0.7109919786453247
1559822722.342189,48,0.7230173349380493
1559822722.349348,48,0.7213588356971741
1559822722.3501596,48,0.7264721393585205
1559822722.3614635,48,0.6689637899398804
1559822722.3839529,48,0.6971801519393921
1559822722.3841567,48,0.7092834115028381
1559822722.387352,48,0.710444450378418
1559822722.3874147,48,0.7034876942634583
1559822722.3880723,48,0.702714204788208
1559822722.4099603,48,0.7287321090698242
1559822806.3460207,49,0.7353216409683228
1559822806.3488002,49,0.7138025164604187
1559822806.3543355,49,0.6869627833366394
1559822806.3557029,49,0.7085167169570923
1559822806.390732,49,0.6973487138748169
1559822806.3981383,49,0.6852412819862366
1559822806.40494,49,0.7198681235313416
1559822806.4168806,49,0.7166383266448975
1559822806.421436,49,0.7342529892921448
1559822806.4304981,49,0.7215991020202637
1559822806.4466348,49,0.702761709690094
1559822806.4482408,49,0.7004801034927368
1559822806.4518971,49,0.7141417860984802
1559822806.4527767,49,0.7169592380523682
1559822806.4560163,49,0.7197965383529663
1559822806.46471,49,0.7460318803787231
1559822890.7665842,50,0.7240877151489258
1559822890.7769663,50,0.6989867687225342
1559822890.8006964,50,0.7257218360900879
1559822890.802652,50,0.7205761671066284
1559822890.815475,50,0.7050960063934326
1559822890.8332376,50,0.7236332297325134
1559822890.8478296,50,0.7253361940383911
1559822890.8496418,50,0.7300564646720886
1559822890.8554626,50,0.7133607864379883
1559822890.8599703,50,0.703628659248352
1559822890.8752887,50,0.7217660546302795
1559822890.8769853,50,0.7033169269561768
1559822890.877907,50,0.7252393364906311
1559822890.8787053,50,0.7260279059410095
1559822890.8820853,50,0.7455885410308838
1559822890.8839686,50,0.7404884099960327
1559822890.8840957,50,0.7326527237892151
1559822890.8864658,50,0.752267599105835
1559822890.887234,50,0.7385069131851196
1559822890.8999257,50,0.6969711780548096
1559822890.9008708,50,0.7226159572601318
