Wall time,Step,Value
1559798585.4706786,36,0.7279502749443054
1559798585.4836729,36,0.7275655269622803
1559798585.4883487,36,0.7269463539123535
1559798585.4918897,36,0.7222723960876465
1559798585.4952464,36,0.7225649356842041
1559798585.4986994,36,0.7186492681503296
1559798585.4995477,36,0.7158124446868896
1559798585.5019333,36,0.7141144275665283
1559798585.5037313,36,0.7221997380256653
1559798585.5067856,36,0.72430020570755
1559798585.511042,36,0.7182798385620117
1559798585.5221345,36,0.6954401731491089
1559798585.532355,36,0.7045624256134033
1559798585.5339592,36,0.7193168997764587
1559798585.5674121,36,0.6855112314224243
1559798585.5684202,36,0.7097443342208862
1559798585.5700192,36,0.6952425241470337
1559798585.5784063,36,0.6946643590927124
1559798585.5785985,36,0.7430566549301147
1559798585.582567,36,0.7042019963264465
1559798585.584364,36,0.6931911706924438
1559798585.5876245,36,0.6884011626243591
1559798668.6116376,37,0.7063453197479248
1559798668.6346476,37,0.7235420942306519
1559798668.6480293,37,0.7010542154312134
1559798668.6480923,37,0.6975501775741577
1559798668.6536393,37,0.7122361660003662
1559798668.657022,37,0.7282546758651733
1559798668.6647496,37,0.7197186946868896
1559798668.6769128,37,0.6762720942497253
1559798668.6778257,37,0.6949828863143921
1559798668.6826417,37,0.6883444786071777
1559798668.6904285,37,0.6875208616256714
1559798668.6929295,37,0.6903895139694214
1559798668.7066848,37,0.724884569644928
1559798668.7140846,37,0.717440664768219
1559798668.7183917,37,0.7148613333702087
1559798668.7206407,37,0.69554203748703
1559798668.7250335,37,0.7099082469940186
1559798668.732339,37,0.7033220529556274
1559798751.3599138,38,0.7024949789047241
1559798751.3627572,38,0.7166169881820679
1559798751.3637507,38,0.6943648457527161
1559798751.3640046,38,0.7209460139274597
1559798751.3767128,38,0.712647020816803
1559798751.3772404,38,0.6982641816139221
1559798751.3823218,38,0.7027909755706787
1559798751.3931882,38,0.7399951219558716
1559798751.3942928,38,0.7230014801025391
1559798751.3958874,38,0.741694450378418
1559798751.3992918,38,0.7089927196502686
1559798751.406157,38,0.7032996416091919
1559798751.416141,38,0.7018865346908569
1559798751.4188688,38,0.6982413530349731
1559798833.8115184,39,0.7241235971450806
1559798833.8132079,39,0.7224876880645752
1559798833.843907,39,0.7078388929367065
1559798833.850028,39,0.6789922118186951
1559798833.853473,39,0.6969634294509888
1559798833.8601246,39,0.7147890329360962
1559798833.8660345,39,0.7291132211685181
1559798833.8703578,39,0.7173115015029907
1559798833.8806114,39,0.7125920057296753
1559798833.8930326,39,0.725102424621582
1559798833.897438,39,0.7179884314537048
1559798833.9041293,39,0.7625855803489685
1559798833.9118795,39,0.7652338743209839
1559798833.9228525,39,0.6946271657943726
1559798833.9237897,39,0.6961722373962402
1559798833.9253721,39,0.684100866317749
1559798833.9336345,39,0.6868747472763062
1559798833.9347382,39,0.6815721988677979
1559798916.6344128,40,0.6739256978034973
1559798916.6367126,40,0.6770457029342651
1559798916.6607444,40,0.7106279134750366
1559798916.6625981,40,0.7107042074203491
1559798916.66845,40,0.7139216661453247
1559798916.6752915,40,0.7166560292243958
1559798916.6863415,40,0.7126365900039673
1559798916.6989906,40,0.7281033396720886
1559798916.706722,40,0.7042282223701477
1559798916.713155,40,0.6988345384597778
1559798916.7176912,40,0.7083873748779297
1559798916.7227092,40,0.7158151268959045
1559798916.7251825,40,0.7214234471321106
1559798916.725372,40,0.7162138223648071
1559798916.7366269,40,0.7249305248260498
1559798916.736831,40,0.7147266864776611
1559798916.7439618,40,0.6942257881164551
1559798916.7519586,40,0.721266508102417
1559798916.7608461,40,0.7233304381370544
1559798999.3971398,41,0.7155405282974243
1559798999.3986533,41,0.7098735570907593
1559798999.3987246,41,0.7078962326049805
1559798999.3996952,41,0.7076541185379028
1559798999.410582,41,0.7507016062736511
1559798999.4156413,41,0.7531675100326538
1559798999.4175112,41,0.726417601108551
1559798999.4199479,41,0.734535813331604
1559798999.4209273,41,0.7241947650909424
1559798999.4402876,41,0.7238271236419678
1559798999.441063,41,0.7071566581726074
1559798999.4454775,41,0.7326050996780396
1559798999.4461205,41,0.7519789934158325
1559798999.4573307,41,0.6841958165168762
1559798999.461451,41,0.6954593658447266
1559798999.4732404,41,0.6988174915313721
1559798999.474943,41,0.709404468536377
1559798999.4776764,41,0.7076842784881592
1559798999.478642,41,0.7072947025299072
1559798999.4793873,41,0.6983482837677002
1559798999.482079,41,0.7324344515800476
1559798999.4838529,41,0.719175398349762
1559798999.506888,41,0.6935626268386841
1559798999.5134242,41,0.6960135698318481
1559799082.0194144,42,0.6898365020751953
1559799082.0201836,42,0.6963629722595215
1559799082.0285044,42,0.7346028685569763
1559799082.0316892,42,0.744070827960968
1559799082.032901,42,0.7246586084365845
1559799082.034324,42,0.7326288223266602
1559799082.036788,42,0.7054895162582397
1559799082.0388594,42,0.6948097944259644
1559799082.040773,42,0.6946638822555542
1559799082.0453317,42,0.7146164178848267
1559799082.0467062,42,0.7032589316368103
1559799082.0491147,42,0.6952961683273315
1559799082.0516698,42,0.7216692566871643
1559799082.0521882,42,0.7149970531463623
1559799082.05666,42,0.7081469297409058
1559799082.059785,42,0.6813691854476929
1559799082.0610223,42,0.7024633884429932
1559799082.0614095,42,0.6970626711845398
1559799082.064221,42,0.729236364364624
1559799082.0672421,42,0.7381821870803833
1559799082.0673256,42,0.7107738256454468
1559799082.0692635,42,0.7219830751419067
1559799082.0742903,42,0.7129887342453003
1559799082.0761375,42,0.6911362409591675
1559799082.0762184,42,0.7118106484413147
1559799082.0790825,42,0.7075104117393494
1559799082.0791101,42,0.7237696647644043
1559799082.0802052,42,0.7243268489837646
1559799165.0682344,43,0.7080376148223877
1559799165.0817568,43,0.6944956183433533
1559799165.0823677,43,0.6829948425292969
1559799165.0884154,43,0.6984578371047974
1559799165.0909894,43,0.701425313949585
1559799165.094294,43,0.7099722623825073
1559799165.0957901,43,0.710197389125824
1559799165.0974617,43,0.7177529335021973
1559799165.102179,43,0.7047994136810303
1559799165.1099942,43,0.7172020673751831
1559799165.1193285,43,0.6971448063850403
1559799165.1245093,43,0.70728999376297
1559799165.1279387,43,0.7224128842353821
1559799165.1404457,43,0.7004451155662537
1559799165.1658313,43,0.7173758745193481
1559799165.174276,43,0.6950564980506897
1559799165.1803734,43,0.6958311796188354
1559799165.1913266,43,0.7143452167510986
1559799248.1163778,44,0.7650156617164612
1559799248.1171029,44,0.7616629600524902
1559799248.1301537,44,0.7129402160644531
1559799248.133649,44,0.7005338668823242
1559799248.1352203,44,0.6786798238754272
1559799248.1371546,44,0.698675811290741
1559799248.1378055,44,0.6937268972396851
1559799248.1387336,44,0.6880190968513489
1559799248.1499941,44,0.6916720271110535
1559799248.1558485,44,0.7062492370605469
1559799248.1559834,44,0.697224497795105
1559799248.1560462,44,0.6937738060951233
1559799248.1709125,44,0.7159344553947449
1559799248.1716275,44,0.696880578994751
1559799248.1760106,44,0.6994203329086304
1559799248.2061965,44,0.7245279550552368
1559799248.207195,44,0.7121153473854065
1559799248.2182927,44,0.6683818101882935
1559799248.21913,44,0.7027535438537598
1559799248.2267623,44,0.6825135946273804
1559799248.2371938,44,0.6861886978149414
1559799248.2398565,44,0.7127177715301514
1559799330.7549372,45,0.7149860858917236
1559799330.7581568,45,0.7030993700027466
1559799330.763932,45,0.6909995079040527
1559799330.7646577,45,0.7099453210830688
1559799330.7749712,45,0.7116532921791077
1559799330.7838151,45,0.6924317479133606
1559799330.7862196,45,0.729220986366272
1559799330.7886672,45,0.732882022857666
1559799330.791372,45,0.7323749661445618
1559799330.7932963,45,0.7105470895767212
1559799330.7991798,45,0.7240011692047119
1559799330.8025682,45,0.7220224142074585
1559799330.804099,45,0.7107363939285278
1559799330.8435378,45,0.7193584442138672
1559799330.853834,45,0.7344588041305542
1559799330.8588924,45,0.7222574353218079
1559799330.8621628,45,0.7052381038665771
1559799330.877605,45,0.6985123157501221
1559799413.395194,46,0.7132898569107056
1559799413.3954577,46,0.7181538343429565
1559799413.3971324,46,0.7503154277801514
1559799413.3980367,46,0.7294480204582214
1559799413.4022005,46,0.7295621633529663
1559799413.4122186,46,0.7267515659332275
1559799413.4191775,46,0.7317442893981934
1559799413.4362872,46,0.7456204891204834
1559799413.4466145,46,0.7856001257896423
1559799413.455659,46,0.7399662733078003
1559799413.4611948,46,0.7067617774009705
1559799413.4670599,46,0.704695463180542
1559799413.4793742,46,0.7157798409461975
1559799413.4802535,46,0.7084965109825134
1559799413.4819262,46,0.7235751152038574
1559799413.4901235,46,0.6921976804733276
1559799413.5029292,46,0.7094958424568176
1559799413.5088644,46,0.7019347548484802
1559799413.5213773,46,0.713737964630127
1559799496.9053798,47,0.718769907951355
1559799496.9098234,47,0.6940280199050903
1559799496.9174774,47,0.7156594395637512
1559799496.919965,47,0.7323206067085266
1559799496.9255657,47,0.7107278108596802
1559799496.9330063,47,0.6956583857536316
1559799496.9383855,47,0.7276378870010376
1559799496.9399116,47,0.726976752281189
1559799496.9483674,47,0.7133480906486511
1559799496.9539604,47,0.7233713865280151
1559799496.9568548,47,0.7053905129432678
1559799496.9576604,47,0.7244218587875366
1559799496.961355,47,0.7290924787521362
1559799496.9630394,47,0.7053945064544678
1559799579.5110242,48,0.73539799451828
1559799579.5134807,48,0.7411877512931824
1559799579.515668,48,0.7257399559020996
1559799579.5207357,48,0.7128069400787354
1559799579.5340307,48,0.7057403326034546
1559799579.5442674,48,0.688748836517334
1559799579.5443375,48,0.6859115362167358
1559799579.5468042,48,0.6959667801856995
1559799579.5537682,48,0.7038476467132568
1559799579.5571878,48,0.7031682133674622
1559799579.5646217,48,0.7212845683097839
1559799579.5654798,48,0.7153751254081726
1559799579.576729,48,0.7280797958374023
1559799579.6007855,48,0.7277565598487854
1559799579.6009822,48,0.7134135365486145
1559799579.6043658,48,0.7146996259689331
1559799579.6044285,48,0.7098940014839172
1559799579.6051636,48,0.7140118479728699
1559799579.6276186,48,0.6957122087478638
1559799662.4455748,49,0.7670146226882935
1559799662.4486382,49,0.7404822707176208
1559799662.4550903,49,0.7028393745422363
1559799662.456884,49,0.6917677521705627
1559799662.4985278,49,0.6903965473175049
1559799662.506094,49,0.6981405019760132
1559799662.513193,49,0.6754156351089478
1559799662.5252934,49,0.7180994749069214
1559799662.5297716,49,0.7415649890899658
1559799662.5392036,49,0.740630567073822
1559799662.5558476,49,0.6905889511108398
1559799662.557457,49,0.7093850374221802
1559799662.561016,49,0.7187130451202393
1559799662.5618806,49,0.6901733875274658
1559799662.5651119,49,0.7007743716239929
1559799662.573543,49,0.7142266631126404
1559799745.4876509,50,0.7112432718276978
1559799745.4967852,50,0.7132568359375
1559799745.5203996,50,0.7045408487319946
1559799745.5222883,50,0.7081731557846069
1559799745.53492,50,0.7033433318138123
1559799745.5529933,50,0.7215983867645264
1559799745.5675814,50,0.7463538646697998
1559799745.5694253,50,0.7473446130752563
1559799745.574891,50,0.737277090549469
1559799745.5790656,50,0.7484472990036011
1559799745.5938122,50,0.7090559005737305
1559799745.5955153,50,0.7063648104667664
1559799745.5964215,50,0.724147379398346
1559799745.597246,50,0.7088276147842407
1559799745.6006296,50,0.721265971660614
1559799745.6023686,50,0.7245302200317383
1559799745.602495,50,0.7062374353408813
1559799745.6049998,50,0.6982700824737549
1559799745.6059227,50,0.7191354036331177
1559799745.6185927,50,0.7209221124649048
1559799745.6195285,50,0.7292743921279907
